symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||103.00|103.00|21|0.00|0.0000|1|3|0|0|0.9766|0.0007|0.0129|-0.4387|0.0131||105.70|1|99.65|15
GME211203P00100000|0.05|0.10|0.01|0.08|0.03|21|-0.05|-0.6250|42|325|1|73|-0.0016|0.0001|0.0000|-0.0256|0.0012||0.03|30|0.01|2
GME211203C00110000||||135.99|135.99|20|0.00|0.0000|0|1|0|0|0.9647|0.0001|0.0089|-0.6534|0.0514||95.45|3|89.30|15
GME211203P00110000|0.05|0.07|0.04|0.09|0.07|20|-0.02|-0.2222|-4|150|2|44|-0.0037|0.0002|-0.0001|-0.0526|0.0026||0.05|1|0.04|1
GME211203C00120000||||||19||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||85.45|3|80.40|3
GME211203P00120000|0.15|0.15|0.04|0.14|0.04|19|-0.10|-0.7143|4|156|1|76|-0.0026|0.0002|-0.0001|-0.0309|0.0019||0.08|1|0.04|100
GME211203C00130000||||105.96|105.96|18|0.00|0.0000|0|1|0|0|0.8269|0.0012|0.0084|-5.2735|0.0605||75.55|1|70.45|3
GME211203P00130000|0.18|0.18|0.06|0.21|0.08|18|-0.13|-0.6190|10|137|1|884|-0.0052|0.0004|-0.0002|-0.0543|0.0036||0.16|7|0.01|5
GME211203C00140000||||62.41|62.41|17|0.00|0.0000|6|6|0|0|0.9908|0.0008|0.0189|-0.0814|0.0059||65.80|3|60.50|3
GME211203P00140000|0.08|0.19|0.08|0.30|0.12|17|-0.18|-0.6000|726|1003|5|60|-0.1471|0.0026|-0.0407|-0.2640|0.1519||0.24|24|0.02|12
GME211203C00150000||||63.50|63.50|16|0.00|0.0000|0|7|0|0|0.8134|0.0030|0.0138|-2.4189|0.0635||55.70|5|50.50|3
GME211203P00150000|0.41|0.50|0.17|0.47|0.17|16|-0.30|-0.6383|754|989|1|276|-0.0131|0.0012|-0.0004|-0.0939|0.0080||0.23|1|0.08|18
GME211203C00155000||||86.30|86.30|15|0.00|0.0000|0|5|0|0|0.9010|0.0004|0.0220|-1.1482|0.1105||50.45|5|45.60|3
GME211203P00155000|0.32|0.32|0.20|0.52|0.21|15|-0.31|-0.5962|10|120|1|869|-0.0168|0.0016|-0.0005|-0.1087|0.0099||0.30|4|0.21|4
GME211203C00160000|43.00|43.00|43.00|41.20|43.00|14|1.80|0.0437|4|116|1|1|0.9442|0.0036|0.0203|-0.3504|0.0266||45.25|30|40.85|20
GME211203P00160000|0.35|0.39|0.25|0.62|0.34|14|-0.28|-0.4516|12|285|1|171|-0.1999|0.0040|-0.0532|-0.2533|0.1848||0.37|14|0.18|20
GME211203C00165000|38.21|38.21|38.21|36.92|38.21|13|1.29|0.0349|14|33|1|1|0.9270|0.0047|0.0204|-0.4112|0.0328||41.05|1|34.95|3
GME211203P00165000|0.52|0.81|0.33|0.77|0.36|13|-0.41|-0.5325|41|173|1|188|-0.0312|0.0031|-0.0009|-0.1589|0.0166||0.48|15|0.25|46
GME211203C00170000|37.12|37.12|33.42|32.95|33.42|12|0.47|0.0143|2|54|1|7|0.9076|0.0060|0.0206|-0.4597|0.0392||35.75|1|30.40|1
GME211203P00170000|0.72|0.85|0.43|1.10|0.51|12|-0.59|-0.5364|331|517|3|212|-0.0453|0.0045|-0.0013|-0.2024|0.0225||0.54|2|0.48|1
GME211203C00175000|32.27|32.27|28.53|26.50|28.53|11|2.03|0.0766|5|91|1|5|0.8897|0.0076|0.0207|-0.4700|0.0445||31.00|1|25.70|1
GME211203P00175000|0.59|0.90|0.59|1.53|0.70|11|-0.83|-0.5425|63|258|2|353|-0.0643|0.0064|-0.0019|-0.2478|0.0297||0.77|11|0.62|22
GME211203C00177500|26.24|26.24|24.92|32.42|24.92|10|-7.50|-0.2313|0|3|2|4|0.9944|0.0015|0.0242|-0.0173|0.0038||28.90|12|22.45|1
GME211203P00177500|1.01|1.15|0.79|1.83|0.85|10|-0.98|-0.5355|17|29|1|13|-0.2669|0.0062|-0.0683|-0.2248|0.2171||0.90|13|0.69|25
GME211203C00180000|25.00|26.20|22.50|22.95|23.70|9|0.75|0.0327|582|683|1|10|0.8644|0.0098|0.0207|-0.4863|0.0515||25.85|9|21.60|1
GME211203P00180000|2.29|2.29|0.66|2.27|0.95|9|-1.32|-0.5815|77|776|1|1300|-0.0909|0.0091|-0.0026|-0.2954|0.0387||1.00|1|0.93|4
GME211203C00182500|23.50|23.50|23.50|34.55|23.50|8|-11.05|-0.3198|0|7|1|1|0.7787|0.0101|0.0183|-0.8781|0.0702||23.60|10|19.70|5
GME211203P00182500|1.65|1.95|1.08|2.82|1.18|8|-1.64|-0.5816|42|203|1|76|-0.1127|0.0109|-0.0033|-0.3359|0.0452||1.29|13|1.07|28
GME211203C00185000|23.62|23.62|19.40|21.50|19.40|7|-2.10|-0.0977|1|148|1|2|0.8094|0.0126|0.0197|-0.5881|0.0643||21.40|10|17.15|3
GME211203P00185000|2.00|2.17|1.25|3.40|1.50|7|-1.90|-0.5588|140|365|1|276|-0.1413|0.0130|-0.0041|-0.3858|0.0530||1.60|4|1.34|18
