symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||103.00|103.00|21|0.00|0.0000|1|3|0|0|0.9845|0.0005|0.0132|-0.2793|0.0092||105.75|25|101.00|25
GME211203P00100000|0.05|0.10|0.01|0.08|0.02|21|-0.06|-0.7500|42|325|1|70|-0.0011|0.0001|0.0000|-0.0183|0.0009||0.03|30|0.01|13
GME211203C00110000||||135.99|135.99|20|0.00|0.0000|0|1|0|0|0.9647|0.0001|0.0089|-0.6532|0.0514||95.75|25|90.90|25
GME211203P00110000|0.05|0.07|0.04|0.09|0.07|20|-0.02|-0.2222|-4|150|2|44|-0.0038|0.0002|-0.0001|-0.0538|0.0026||0.06|1|0.02|14
GME211203C00120000||||||19||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||85.80|25|81.00|25
GME211203P00120000|0.15|0.15|0.04|0.14|0.04|19|-0.10|-0.7143|4|156|1|75|-0.0025|0.0002|-0.0001|-0.0297|0.0018||0.07|1|0.02|16
GME211203C00130000||||105.96|105.96|18|0.00|0.0000|0|1|0|0|0.8266|0.0013|0.0084|-5.2474|0.0605||75.80|24|70.85|52
GME211203P00130000|0.18|0.18|0.06|0.21|0.06|18|-0.15|-0.7143|10|137|1|882|-0.0054|0.0004|-0.0002|-0.0558|0.0036||0.08|2|0.06|23
GME211203C00140000||||62.41|62.41|17|0.00|0.0000|6|6|0|0|0.9338|0.0024|0.0171|-0.6963|0.0304||65.90|28|61.35|25
GME211203P00140000|0.08|0.19|0.08|0.30|0.11|17|-0.19|-0.6333|726|1003|19|55|-0.1463|0.0026|-0.0404|-0.2607|0.1513||0.14|21|0.12|1
GME211203C00150000||||63.50|63.50|16|0.00|0.0000|0|7|0|0|0.8143|0.0030|0.0139|-2.3822|0.0632||55.95|12|51.00|25
GME211203P00150000|0.41|0.50|0.17|0.47|0.20|16|-0.27|-0.5745|754|989|2|242|-0.0166|0.0014|-0.0005|-0.1210|0.0098||0.21|2|0.20|4
GME211203C00155000||||86.30|86.30|15|0.00|0.0000|0|5|0|0|0.9001|0.0004|0.0222|-1.1497|0.1112||51.00|25|46.05|48
GME211203P00155000|0.32|0.32|0.20|0.52|0.22|15|-0.30|-0.5769|10|120|1|868|-0.0225|0.0019|-0.0007|-0.1477|0.0126||0.27|4|0.25|23
GME211203C00160000|43.00|43.00|43.00|41.20|43.00|14|1.80|0.0437|4|116|1|1|0.9414|0.0037|0.0202|-0.3695|0.0276||46.05|41|41.70|19
GME211203P00160000|0.35|0.39|0.25|0.62|0.34|14|-0.28|-0.4516|12|285|9|169|-0.2052|0.0039|-0.0551|-0.2662|0.1876||0.34|14|0.32|6
GME211203C00165000|38.21|38.21|38.21|36.92|38.21|13|1.29|0.0349|14|33|1|1|0.9438|0.0042|0.0210|-0.3030|0.0267||41.05|18|36.05|36
GME211203P00165000|0.52|0.81|0.33|0.77|0.41|13|-0.36|-0.4675|41|173|3|171|-0.0412|0.0036|-0.0012|-0.2144|0.0209||0.45|18|0.39|26
GME211203C00170000|37.12|37.12|33.42|32.95|33.42|12|0.47|0.0143|2|54|1|7|0.9229|0.0057|0.0210|-0.3684|0.0342||36.25|43|30.75|24
GME211203P00170000|0.72|0.85|0.43|1.10|0.50|12|-0.60|-0.5455|331|517|16|158|-0.0548|0.0049|-0.0016|-0.2509|0.0262||0.55|1|0.50|13
GME211203C00175000|32.27|32.27|28.53|26.50|28.53|11|2.03|0.0766|5|91|1|5|0.9056|0.0073|0.0212|-0.3874|0.0398||31.20|28|26.25|13
GME211203P00175000|0.59|0.90|0.59|1.53|0.67|11|-0.86|-0.5621|63|258|1|319|-0.0739|0.0068|-0.0021|-0.2899|0.0331||0.75|30|0.65|27
GME211203C00177500|26.24|26.24|24.92|32.42|24.92|10|-7.50|-0.2313|0|3|2|4|0.7637|0.0073|0.0169|-1.3044|0.0728||29.00|31|24.95|12
GME211203P00177500|1.01|1.15|0.79|1.83|0.85|10|-0.98|-0.5355|17|29|1|13|-0.2691|0.0061|-0.0690|-0.2277|0.2178||0.96|24|0.69|56
GME211203C00180000|25.00|26.20|22.50|22.95|26.00|9|3.05|0.1329|582|683|2|8|0.9087|0.0091|0.0220|-0.2965|0.0388||26.60|52|22.80|14
GME211203P00180000|2.29|2.29|0.66|2.27|0.97|9|-1.30|-0.5727|77|776|10|608|-0.1126|0.0096|-0.0033|-0.3816|0.0452||1.04|24|0.89|43
GME211203C00182500|23.50|23.50|23.50|34.55|23.50|8|-11.05|-0.3198|0|7|1|1|0.7852|0.0102|0.0185|-0.8360|0.0691||24.30|49|20.70|14
GME211203P00182500|1.65|1.95|1.08|2.82|1.20|8|-1.62|-0.5745|42|203|2|71|-0.1337|0.0112|-0.0039|-0.4154|0.0510||1.28|36|1.04|72
GME211203C00185000|23.62|23.62|19.40|21.50|19.40|7|-2.10|-0.0977|1|148|1|2|0.8198|0.0128|0.0201|-0.5384|0.0621||22.05|53|17.60|21
GME211203P00185000|2.00|2.17|1.25|3.40|1.50|7|-1.90|-0.5588|140|365|2|227|-0.1463|0.0132|-0.0042|-0.3995|0.0542||1.52|15|1.38|14
GME211203C00187500|20.55|20.55|20.55|19.15|20.55|6|1.40|0.0731|2|10|1|1|0.6503|0.0043|0.0971|-0.4068|0.2443||19.90|53|16.30|12
GME211203P00187500|2.38|2.75|1.55|3.92|1.90|6|-2.02|-0.5153|47|95|1|83|-0.2111|0.0145|-0.0062|-0.5749|0.0683||1.94|19|1.73|26
GME211203C00190000|18.00|18.80|16.50|15.75|16.50|5|0.75|0.0476|18|110|1|18|0.8166|0.0187|0.0208|-0.3773|0.0627||17.80|41|14.45|12
GME211203P00190000|4.45|4.45|2.06|4.91|2.34|5|-2.57|-0.5234|-2|520|1|649|-0.3609|0.0066|-0.0955|-0.2726|0.2471||2.43|21|2.18|26
GME211203C00192500||||15.39|15.39|4|0.00|0.0000|11|17|0|0|0.6215|0.0056|0.0929|-0.3585|0.2411||15.80|45|12.50|18
GME211203P00192500|4.10|4.10|2.50|6.00|2.89|4|-3.11|-0.5183|79|252|1|77|-0.3025|0.0168|-0.0089|-0.7245|0.0825||3.15|24|2.76|24
GME211203C00195000|15.00|15.45|10.82|14.07|11.40|3|-2.67|-0.1898|10|72|1|43|0.7202|0.0263|0.0187|-0.4313|0.0795||12.70|50|10.55|72
GME211203P00195000|4.31|5.60|3.20|6.95|3.50|3|-3.45|-0.4964|28|286|1|163|-0.3445|0.0179|-0.0102|-0.7570|0.0871||4.00|60|3.40|84
GME211203C00197500|14.15|14.30|9.80|10.75|10.15|2|-0.60|-0.0558|13|33|1|15|0.6188|0.0220|0.0158|-0.6600|0.0901||10.65|27|9.40|24
GME211203P00197500|5.68|5.68|4.05|7.83|4.70|2|-3.13|-0.3997|41|129|1|107|-0.3884|0.0195|-0.0115|-0.7513|0.0906||4.95|52|4.35|22
GME211203C00200000|11.70|13.00|7.61|9.92|8.49|1|-1.43|-0.1442|99|305|1|115|0.5646|0.0078|0.0993|-0.2567|0.2598||9.00|16|8.10|17
GME211203P00200000|7.77|7.90|4.80|9.55|5.35|1|-4.20|-0.4398|197|903|1|424|-0.4384|0.0226|-0.0130|-0.6886|0.0932||5.95|26|5.35|45
GME211203C00202500|10.35|12.00|6.45|8.78|7.45|1|-1.33|-0.1515|52|77|1|184|0.5106|0.0201|0.0131|-0.7902|0.0943||7.80|32|6.80|47
GME211203P00202500|7.90|8.25|6.05|11.00|6.87|1|-4.13|-0.3755|23|205|1|53|-0.4458|0.0067|-0.1217|-0.3002|0.2608||7.20|17|6.55|17
GME211203C00205000|8.85|10.95|5.60|8.10|6.30|2|-1.80|-0.2222|164|317|1|553|0.4586|0.0200|0.0118|-0.7872|0.0938||6.60|24|5.90|14
GME211203P00205000|9.38|9.90|7.00|12.50|8.23|2|-4.27|-0.3416|38|488|1|202|-0.5334|0.0186|-0.0162|-0.8491|0.0940||8.65|19|7.90|14
GME211203C00207500|8.00|9.85|4.90|7.20|5.25|3|-1.95|-0.2708|31|78|2|390|0.4394|0.0158|0.0111|-0.9875|0.0933||5.55|21|5.05|17
GME211203P00207500|9.55|11.25|9.40|13.17|9.46|3|-3.71|-0.2817|2|45|4|18|-0.5890|0.0195|-0.0178|-0.7768|0.0919||10.70|37|9.20|26
GME211203C00210000|7.60|8.95|4.30|6.67|4.48|4|-2.19|-0.3283|152|404|1|1139|0.3878|0.0166|0.0099|-0.8844|0.0905||4.75|30|4.30|21
