symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211105C00100000||||92.20|92.20|34|0.00|0.0000|-3|6|0|0|1.0000|0.0000|0.0301|-0.0006|0.0001||114.60|28|109.80|28
GME211105P00100000|0.05|0.13|0.03|0.07|0.03|34|-0.04|-0.5714|10|258|5|78|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|8|0.01|14
GME211105C00110000|140.30|140.30|140.30|73.77|140.30|33|66.53|0.9019|0|1|1|1|1.0000|0.0000|0.0090|-0.0003|0.0000||104.35|28|99.85|51
GME211105P00110000|0.12|0.16|0.04|0.10|0.04|33|-0.06|-0.6000|111|595|1|23|0.0000|0.0000|0.0000|-0.0001|0.0000||0.06|2|0.01|17
GME211105C00115000||||65.05|65.05|32|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0095|-0.0003|0.0000||99.60|28|94.80|52
GME211105P00115000|0.17|0.17|0.08|0.08|0.09|32|0.01|0.1250|36|72|1|37|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|6|0.01|20
GME211105C00120000||||||31|||0|0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||94.60|28|89.90|50
GME211105P00120000|0.20|0.20|0.06|0.09|0.06|31|-0.03|-0.3333|3|819|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.14|19|0.01|20
GME211105C00125000||||80.00|80.00|30|0.00|0.0000|2|2|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||89.60|28|84.95|49
GME211105P00125000|0.12|0.19|0.04|0.12|0.04|30|-0.08|-0.6667|42|1230|1|31|0.0000|0.0000|0.0000|-0.0002|0.0000||0.14|13|0.01|17
GME211105C00130000||||69.75|69.75|29|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0107|-0.0003|0.0000||84.65|28|79.95|49
GME211105P00130000|0.19|0.19|0.06|0.20|0.06|29|-0.14|-0.7000|1|393|2|35|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|22|0.02|20
GME211105C00135000||||||28|||0|0|0|0|1.0000|0.0000|0.0111|-0.0003|0.0000||79.70|28|75.00|49
GME211105P00135000|0.18|0.18|0.18|0.17|0.18|28|0.01|0.0588|0|69|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.21|22|0.01|23
GME211105C00140000||||67.55|67.55|27|0.00|0.0000|-31|72|0|0|0.9983|0.0002|0.0421|-0.0078|0.0020||73.70|23|70.05|45
GME211105P00140000|0.22|0.23|0.10|0.20|0.10|27|-0.10|-0.5000|14|962|1|13|-0.0018|0.0002|-0.0001|-0.0081|0.0021||0.12|9|0.09|1
GME211105C00145000||||58.00|58.00|26|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0119|-0.0004|0.0000||68.70|22|65.10|28
GME211105P00145000|0.20|0.31|0.10|0.22|0.10|26|-0.12|-0.5455|14|778|1|34|-0.0038|0.0004|-0.0002|-0.0153|0.0041||0.18|8|0.08|17
GME211105C00150000|69.50|89.15|63.15|58.90|63.15|25|4.25|0.0722|-67|294|1|295|1.0000|0.0000|0.0123|-0.0004|0.0000||63.70|19|60.10|65
