symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||168.05|168.05|75|||0|0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||149.45|12|144.00|27
GME220408P00020000|0.01|0.01|0.01|0.01|0.01|75|||541|591|3|26|-0.0001|0.0000|0.0000|-0.0033|0.0001||0.01|500|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||144.45|12|139.00|27
GME220408P00025000|0.05|0.05|0.03|0.01|0.03|74|0.02|2.0000|502|611|9|10|-0.0002|0.0000|0.0000|-0.0041|0.0001||0.01|499|0.00|0
GME220408C00030000||||||73||||0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||139.45|80|134.10|81
GME220408P00030000|0.02|0.03|0.02|0.02|0.02|73|0.00|0.0000|8|363|1|201|-0.0002|0.0000|0.0000|-0.0049|0.0002||0.01|10|0.00|0
GME220408C00035000||||||72||||0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||134.45|80|129.30|78
GME220408P00035000||||0.02|0.02|72|||44|268|0|0|-0.0003|0.0000|0.0000|-0.0059|0.0002||0.01|5|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||129.45|80|124.50|78
GME220408P00040000|0.01|0.03|0.01|0.03|0.03|71|0.00|0.0000|30|1157|3|26|-0.0004|0.0000|0.0000|-0.0071|0.0002||0.02|10|0.01|5
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||124.45|80|119.05|81
GME220408P00045000|0.04|0.05|0.01|0.04|0.01|70|-0.03|-0.7500|-2|823|1|12|-0.0005|0.0000|0.0000|-0.0085|0.0003||0.04|9|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||119.45|12|114.45|27
GME220408P00050000|0.03|0.04|0.03|0.04|0.04|69|0.00|0.0000|11|467|1|12|-0.0006|0.0000|0.0000|-0.0102|0.0004||0.04|5|0.01|10
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||114.45|79|109.50|27
GME220408P00055000|0.01|0.01|0.01|0.04|0.01|68|-0.03|-0.7500|54|141|1|1|-0.0008|0.0000|0.0000|-0.0122|0.0005||0.06|1|0.01|1
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0367|0.0000||109.45|80|103.55|25
GME220408P00060000|0.06|0.06|0.04|0.05|0.04|71|-0.01|-0.2000|2|146|1|11|-0.0010|0.0001|0.0000|-0.0145|0.0006||0.03|1|0.02|6
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9999|0.0000|0.0000|-0.0367|0.0000||104.45|80|99.40|79
GME220408P00065000|0.08|0.08|0.04|0.11|0.04|70|-0.07|-0.6364|36|126|1|45|-0.0013|0.0001|0.0000|-0.0174|0.0007||0.06|10|0.01|12
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9997|0.0001|0.0000|-0.0367|0.0000||99.45|80|94.40|79
GME220408P00070000|0.08|0.08|0.05|0.06|0.05|69|-0.01|-0.1667|1|71|2|48|-0.0017|0.0001|0.0000|-0.0208|0.0009||0.07|22|0.02|23
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9994|0.0001|0.0003|-0.0371|0.0003||94.45|80|89.30|81
GME220408P00075000|0.08|0.08|0.05|0.16|0.05|68|-0.11|-0.6875|10|235|1|13|-0.0021|0.0001|0.0000|-0.0250|0.0012||0.07|15|0.02|13
GME220408C00076000||||||67|||0|0|0|0|0.9993|0.0001|0.0006|-0.0374|0.0003||93.45|79|87.90|80
GME220408P00076000|0.09|0.09|0.07|0.10|0.07|67|-0.03|-0.3000|19|21|3|4|-0.0022|0.0001|0.0000|-0.0259|0.0012||0.07|16|0.02|15
GME220408C00077000||||81.34|81.34|66|||1|1|0|0|0.9992|0.0002|0.0005|-0.0378|0.0004||92.45|80|87.15|81
GME220408P00077000|0.06|0.09|0.06|0.22|0.06|66|-0.16|-0.7273|42|47|1|12|-0.0023|0.0001|0.0000|-0.0269|0.0013||0.07|10|0.02|5
GME220408C00078000||||||73|||0|0|0|0|0.9991|0.0002|0.0004|-0.0382|0.0004||91.45|79|85.55|25
GME220408P00078000||||0.15|0.15|73|||2|25|0|0|-0.0024|0.0002|-0.0001|-0.0279|0.0013||0.07|10|0.02|14
GME220408C00079000||||||72|||0|0|0|0|0.9990|0.0002|0.0005|-0.0386|0.0005||90.45|80|84.55|25
GME220408P00079000||||0.16|0.16|72|||0|8|0|0|-0.0026|0.0002|-0.0001|-0.0289|0.0014||0.07|13|0.03|13
GME220408C00080000||||85.55|85.55|71|||0|23|0|0|0.9989|0.0002|0.0005|-0.0391|0.0005||89.45|80|83.95|81
GME220408P00080000|0.11|0.12|0.04|0.14|0.05|71|-0.09|-0.6429|15|992|1|46|-0.0027|0.0002|-0.0001|-0.0300|0.0014||0.07|29|0.03|8
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9988|0.0002|0.0005|-0.0397|0.0005||88.45|79|83.00|85
GME220408P00081000|0.10|0.10|0.04|0.16|0.05|70|-0.11|-0.6875|28|66|1|48|-0.0028|0.0002|-0.0001|-0.0312|0.0015||0.07|19|0.03|14
GME220408C00082000||||109.42|109.42|69|||0|0|0|0|0.9987|0.0002|0.0006|-0.0402|0.0007||87.45|79|82.00|85
GME220408P00082000|0.10|0.10|0.05|0.22|0.05|69|-0.17|-0.7727|0|6|1|7|-0.0030|0.0002|-0.0001|-0.0323|0.0016||0.06|1|0.03|14
GME220408C00083000|78.68|78.68|78.68|81.10|78.68|68|-2.42|-0.0298|0|6|1|3|0.9985|0.0002|0.0007|-0.0409|0.0007||86.45|80|81.35|81
GME220408P00083000|0.13|0.13|0.06|0.13|0.06|68|-0.07|-0.5385|9|14|1|35|-0.0031|0.0002|-0.0001|-0.0336|0.0016||0.07|25|0.05|20
