symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||150.16|150.16|75|||1|1|0|0|1.0000|0.0000|0.0001|-0.0289|0.0000||139.30|83|134.65|79
GME220408P00020000||||0.01|0.01|75|||20|611|0|0|-0.0003|0.0000|0.0000|-0.0075|0.0001||0.01|488|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|0.0001|-0.0289|0.0000||134.25|80|129.65|79
GME220408P00025000||||0.01|0.01|74|||10|621|0|0|-0.0004|0.0000|0.0000|-0.0088|0.0002||0.01|2|0.00|0
GME220408C00030000||||||73||||0|0|0|0.9999|0.0000|0.0000|-0.0290|0.0000||129.05|79|124.65|79
GME220408P00030000||||0.01|0.01|73|||172|535|0|0|-0.0005|0.0000|0.0000|-0.0103|0.0002||0.01|4|0.00|0
GME220408C00035000||||||72||||0|0|0|0.9999|0.0000|0.0000|-0.0290|0.0000||124.15|79|119.65|79
GME220408P00035000||||0.01|0.01|72|||0|268|0|0|-0.0006|0.0000|0.0000|-0.0118|0.0003||0.03|205|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|0.9998|0.0000|0.0000|-0.0290|0.0000||119.05|79|114.65|79
GME220408P00040000||||0.01|0.01|71|||0|1157|0|0|-0.0007|0.0000|0.0000|-0.0136|0.0004||0.02|5|0.00|0
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|0.9997|0.0000|0.0002|-0.0290|0.0001||114.05|79|109.65|79
GME220408P00045000|0.01|0.01|0.01|0.01|0.01|70|||9|832|5|5|-0.0009|0.0000|0.0000|-0.0156|0.0004||0.04|200|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|0.9996|0.0001|0.0004|-0.0297|0.0002||109.05|79|104.65|79
GME220408P00050000|0.02|0.02|0.01|0.04|0.02|69|-0.02|-0.5000|1|468|1|24|-0.0011|0.0001|0.0000|-0.0179|0.0005||0.02|5|0.01|4
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|0.9994|0.0001|0.0005|-0.0307|0.0002||103.95|79|99.65|79
GME220408P00055000|0.02|0.05|0.01|0.01|0.04|68|0.03|3.0000|-1|140|3|40|-0.0013|0.0001|0.0000|-0.0206|0.0006||0.03|2|0.00|0
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9991|0.0001|0.0007|-0.0321|0.0004||99.05|79|94.65|79
