symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0206|0.0000||126.55|82|123.60|82
GME220422P00020000||||0.01|0.01|50|||0|310|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|18|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0205|0.0000||121.55|82|118.35|82
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|5|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0205|0.0000||116.55|82|113.35|82
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0205|0.0000||111.55|81|108.70|85
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.03|262|0.00|0
GME220422C00040000||||107.70|107.70|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0206|0.0000||106.55|81|103.65|81
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|-0.0001|0.0000|0.0000|-0.0007|0.0000||0.03|263|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0205|0.0000||101.55|81|98.55|83
GME220422P00045000|0.02|0.02|0.02|0.02|0.02|50|||0|230|1|2|-0.0001|0.0000|0.0000|-0.0010|0.0000||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0205|0.0000||96.55|79|93.70|76
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0001|0.0000|0.0000|-0.0014|0.0000||0.01|1|0.00|0
GME220422C00055000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0205|0.0000||91.55|81|88.75|72
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0002|0.0000|0.0000|-0.0019|0.0001||0.03|2|0.00|0
GME220422C00060000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0205|0.0000||86.55|82|83.35|82
GME220422P00060000||||0.04|0.04|50|||0|103|0|0|-0.0003|0.0000|0.0000|-0.0026|0.0001||0.03|2|0.00|0
GME220422C00065000||||||50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0206|0.0000||81.55|81|78.75|69
GME220422P00065000||||0.24|0.24|50|||0|115|0|0|-0.0004|0.0000|0.0000|-0.0035|0.0001||0.06|14|0.00|0
GME220422C00070000||||83.00|83.00|50|||0|1|0|0|0.9998|0.0001|0.0004|-0.0207|0.0000||76.55|82|72.85|83
GME220422P00070000||||0.01|0.01|50|||-1|119|0|0|-0.0006|0.0001|0.0000|-0.0047|0.0002||0.07|42|0.00|0
GME220422C00075000||||49.00|49.00|50|||0|1|0|0|0.9996|0.0001|0.0006|-0.0212|0.0001||71.55|83|68.80|16
GME220422P00075000|0.01|0.01|0.01|0.04|0.01|50|-0.03|-0.7500|0|120|2|2|-0.0008|0.0001|0.0000|-0.0062|0.0002||0.07|36|0.00|0
GME220422C00080000||||72.15|72.15|50|||0|1|0|0|0.9993|0.0001|0.0007|-0.0223|0.0002||66.55|82|63.75|73
GME220422P00080000|0.93|0.93|0.02|0.01|0.02|50|0.01|1.0000|0|316|1|2|-0.0011|0.0001|0.0000|-0.0083|0.0003||0.01|9|0.00|0
GME220422C00081000||||||50|||0|0|0|0|0.9992|0.0001|0.0008|-0.0226|0.0002||65.55|79|62.75|70
GME220422P00081000||||0.04|0.04|50|||0|21|0|0|-0.0012|0.0001|0.0000|-0.0088|0.0003||0.07|23|0.00|0
GME220422C00082000||||||50|||0|0|0|0|0.9992|0.0002|0.0008|-0.0229|0.0002||64.55|79|61.70|79
GME220422P00082000||||0.01|0.01|50|||-4|119|0|0|-0.0012|0.0002|0.0000|-0.0093|0.0003||0.07|40|0.00|0
GME220422C00083000||||||50|||0|0|0|0|0.9991|0.0002|0.0009|-0.0233|0.0002||63.55|79|60.60|82
GME220422P00083000||||0.06|0.06|50|||0|50|0|0|-0.0013|0.0002|0.0000|-0.0098|0.0003||0.07|35|0.00|0
GME220422C00084000||||60.00|60.00|50|||0|0|0|0|0.9990|0.0002|0.0009|-0.0236|0.0003||62.55|79|59.60|82
GME220422P00084000||||0.34|0.34|50|||0|4|0|0|-0.0014|0.0002|0.0000|-0.0104|0.0004||0.07|18|0.00|0
GME220422C00085000||||81.34|81.34|50|||-1|0|0|0|0.9989|0.0002|0.0010|-0.0241|0.0003||61.55|82|58.75|73
GME220422P00085000||||0.06|0.06|50|||0|207|0|0|-0.0015|0.0002|0.0000|-0.0110|0.0004||0.07|40|0.00|0
GME220422C00086000||||12.72|12.72|50|||0|0|0|0|0.9988|0.0002|0.0010|-0.0245|0.0003||60.55|79|57.75|71
GME220422P00086000||||0.05|0.05|50|||0|51|0|0|-0.0016|0.0002|0.0000|-0.0117|0.0004||0.07|35|0.00|0
GME220422C00087000||||26.18|26.18|50|||0|0|0|0|0.9987|0.0002|0.0009|-0.0250|0.0003||59.55|79|56.60|82
GME220422P00087000||||0.07|0.07|50|||0|8|0|0|-0.0018|0.0002|0.0000|-0.0124|0.0004||0.07|20|0.00|0
GME220422C00088000||||55.30|55.30|50|||0|0|0|0|0.9985|0.0003|0.0010|-0.0256|0.0004||58.55|81|55.30|81
GME220422P00088000||||0.01|0.01|50|||0|46|0|0|-0.0019|0.0002|0.0000|-0.0131|0.0005||0.03|15|0.00|0
GME220422C00089000||||||50|||0|0|0|0|0.9984|0.0003|0.0011|-0.0262|0.0004||57.55|79|54.60|78
GME220422P00089000||||0.06|0.06|50|||0|37|0|0|-0.0020|0.0003|0.0000|-0.0139|0.0005||0.07|30|0.00|0
GME220422C00090000||||60.80|60.80|50|||0|1|0|0|0.9983|0.0003|0.0012|-0.0268|0.0004||56.55|82|53.80|74
GME220422P00090000|0.02|0.15|0.02|0.03|0.15|50|0.12|4.0000|-6|406|4|5|-0.0022|0.0003|0.0000|-0.0148|0.0005||0.07|35|0.00|0
GME220422C00091000||||||50|||0|0|0|0|0.9981|0.0003|0.0012|-0.0275|0.0004||55.55|79|52.70|76
GME220422P00091000||||0.05|0.05|50|||0|35|0|0|-0.0023|0.0003|0.0000|-0.0157|0.0006||0.07|28|0.00|0
GME220422C00092000||||82.50|82.50|49|||0|0|0|0|0.9980|0.0003|0.0012|-0.0282|0.0005||54.55|79|51.60|81
GME220422P00092000||||0.01|0.01|49|||0|53|0|0|-0.0025|0.0003|0.0000|-0.0166|0.0006||0.07|34|0.00|0
GME220422C00095000||||55.21|55.21|48|||0|4|0|0|0.9974|0.0004|0.0013|-0.0309|0.0006||51.55|87|49.00|12
GME220422P00095000|0.01|0.01|0.01|0.03|0.01|48|-0.02|-0.6667|0|272|1|1|-0.0031|0.0004|0.0000|-0.0198|0.0007||0.01|1|0.00|0
GME220422C00096000||||||47||||0|0|0|0.9972|0.0005|0.0014|-0.0319|0.0007||50.55|83|47.65|83
GME220422P00096000||||||47||||0|0|0|-0.0033|0.0005|0.0000|-0.0211|0.0008||0.07|14|0.00|0
GME220422C00097000||||75.00|75.00|46|||0|1|0|0|0.9969|0.0005|0.0014|-0.0330|0.0007||49.55|84|46.75|74
GME220422P00097000||||0.04|0.04|46|||0|15|0|0|-0.0035|0.0005|0.0000|-0.0224|0.0008||0.07|35|0.01|15
