symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210618C00005000||||223.71|223.71|42|0.00|0.0000|2|4|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||217.50|17|208.85|120
GME210618P00005000||||0.01|0.01|42|0.00|0.0000|0|1262|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|599|0.00|0
GME210618C00010000||||218.79|218.79|41|0.00|0.0000|-3|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||213.45|16|203.60|98
GME210618P00010000||||0.01|0.01|41|0.00|0.0000|0|725|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|600|0.00|0
GME210618C00015000||||223.80|223.80|40|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||208.45|16|198.90|98
GME210618P00015000||||0.01|0.01|40|0.00|0.0000|-5|373|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|499|0.00|0
GME210618C00020000||||||39|||0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||202.50|17|193.90|99
GME210618P00020000|0.01|0.01|0.01|0.02|0.01|39|-0.01|-0.5000|0|721|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|598|0.00|0
GME210618C00025000||||273.35|273.35|38|0.00|0.0000|-1|5|0|0|1.0000|0.0000|0.0007|-0.0001|0.0000||196.40|17|188.90|128
GME210618P00025000||||0.01|0.01|38|0.00|0.0000|2|535|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|110|0.00|0
GME210618C00030000||||189.70|189.70|37|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0008|-0.0008|0.0000||191.35|18|183.90|128
GME210618P00030000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|-2|815|30|30|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|579|0.00|0
GME210618C00035000||||192.70|192.70|36|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0010|-0.0001|0.0000||187.50|17|178.90|99
GME210618P00035000||||0.01|0.01|36|0.00|0.0000|0|659|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|100|0.00|0
GME210618C00040000||||184.15|184.15|35|0.00|0.0000|-1|3|0|0|1.0000|0.0000|0.0011|-0.0002|0.0000||182.50|17|173.90|128
GME210618P00040000||||0.01|0.01|35|0.00|0.0000|0|741|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|202|0.00|0
GME210618C00045000||||179.86|179.86|34|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0012|-0.0001|0.0000||177.50|17|168.90|99
GME210618P00045000||||0.01|0.01|34|0.00|0.0000|0|1156|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|100|0.00|0
GME210618C00050000||||175.19|175.19|33|0.00|0.0000|-1|11|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||170.95|29|163.80|140
GME210618P00050000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|37|2358|2|2|-0.0005|0.0000|0.0000|-0.0963|0.0002||0.01|195|0.00|0
GME210618C00055000||||156.55|156.55|32|0.00|0.0000|-6|3|0|0|1.0000|0.0000|0.0015|-0.0002|0.0000||166.00|28|158.80|104
GME210618P00055000||||0.01|0.01|32|0.00|0.0000|182|928|0|0|-0.0006|0.0000|0.0000|-0.0974|0.0002||0.01|110|0.00|0
GME210618C00060000||||164.83|164.83|31|0.00|0.0000|-1|11|0|0|1.0000|0.0000|0.0016|-0.0012|0.0000||161.45|29|153.80|138
GME210618P00060000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|-11|1414|4|11|-0.0006|0.0000|0.0000|-0.0986|0.0002||0.01|138|0.00|0
GME210618C00065000|150.10|152.18|150.10|159.15|152.18|30|-6.97|-0.0438|0|2|1|2|1.0000|0.0000|0.0018|-0.0013|0.0000||156.10|29|149.30|93
GME210618P00065000|0.01|0.01|0.01|0.02|0.01|30|-0.01|-0.5000|-6|1642|1|1|-0.0012|0.0000|0.0000|-0.1847|0.0005||0.01|981|0.00|0
GME210618C00070000||||156.70|156.70|29|0.00|0.0000|-1|9|0|0|1.0000|0.0000|0.0019|-0.0002|0.0000||150.90|21|143.80|119
GME210618P00070000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|40|1237|3|30|-0.0007|0.0000|0.0000|-0.1012|0.0003||0.01|2|0.00|0
