symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||||49|||0|0|0|0|0.9998|0.0000|0.0011|-0.0213|0.0002||206.85|16|202.60|18
GME210625P00010000||||0.01|0.01|49|0.00|0.0000|13|937|0|0|-0.0002|0.0000|0.0000|-0.0164|0.0001||0.01|100|0.00|0
GME210625C00020000||||||48|||||0|0|0.9998|0.0000|0.0022|-0.0191|0.0002||196.90|16|192.60|18
GME210625P00020000||||0.01|0.01|48|0.00|0.0000|25|184|0|0|-0.0002|0.0000|0.0000|-0.0153|0.0002||0.01|25|0.00|0
GME210625C00030000||||218.10|218.10|47|0.00|0.0000|0|0|0|0|0.9997|0.0000|0.0033|-0.0184|0.0002||186.90|16|182.60|18
GME210625P00030000||||0.01|0.01|47|0.00|0.0000|44|591|0|0|-0.0002|0.0000|0.0000|-0.0145|0.0002||0.01|410|0.00|0
GME210625C00040000||||265.20|265.20|46|0.00|0.0000|0|0|0|0|0.9997|0.0000|0.0044|-0.0182|0.0003||176.90|19|172.60|18
GME210625P00040000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|125|358|9|21|-0.0004|0.0000|0.0000|-0.0220|0.0003||0.01|200|0.00|0
GME210625C00050000|172.80|172.80|172.80|169.00|172.80|45|3.80|0.0225|0|5|1|1|0.9996|0.0000|0.0055|-0.0182|0.0003||166.90|48|162.80|49
GME210625P00050000|1.15|1.93|0.01|0.01|0.01|45|0.00|0.0000|102|307|3|91|-0.0005|0.0000|0.0000|-0.0248|0.0004||0.01|11|0.00|0
GME210625C00060000|152.60|152.60|152.60|165.80|152.60|44|-13.20|-0.0796|0|3|1|2|0.9995|0.0000|0.0066|-0.0184|0.0004||156.90|53|152.80|50
GME210625P00060000|0.02|0.03|0.01|0.03|0.01|44|-0.02|-0.6667|-3|436|40|52|-0.0007|0.0000|0.0000|-0.0263|0.0005||0.03|12|0.01|20
GME210625C00070000||||153.65|153.65|43|0.00|0.0000|0|6|0|0|0.9995|0.0000|0.0077|-0.0187|0.0004||146.90|28|142.60|39
GME210625P00070000|0.11|0.11|0.02|0.05|0.02|43|-0.03|-0.6000|53|354|10|36|-0.0009|0.0000|0.0000|-0.0319|0.0007||0.02|8|0.01|62
GME210625C00080000||||132.50|132.50|42|0.00|0.0000|0|4|0|0|0.9991|0.0000|0.0087|-0.0288|0.0007||136.90|31|132.60|36
GME210625P00080000|0.04|0.04|0.02|0.05|0.02|42|-0.03|-0.6000|56|354|12|27|-0.0011|0.0001|0.0000|-0.0340|0.0008||0.04|12|0.02|12
GME210625C00090000||||128.00|128.00|41|0.00|0.0000|0|14|0|0|0.9987|0.0001|0.0098|-0.0356|0.0010||126.90|35|122.60|35
GME210625P00090000|0.04|0.05|0.03|0.07|0.05|41|-0.02|-0.2857|99|293|1|9|-0.0019|0.0001|0.0000|-0.0512|0.0014||0.05|2|0.03|18
GME210625C00100000||||97.60|97.60|40|0.00|0.0000|3|36|0|0|0.9986|0.0001|0.0109|-0.0323|0.0010||116.90|31|112.60|40
GME210625P00100000|0.11|0.33|0.04|0.11|0.08|40|-0.03|-0.2727|213|1039|2|141|-0.0028|0.0001|-0.0001|-0.0663|0.0019||0.08|17|0.06|17
GME210625C00110000|112.80|112.80|112.80|107.00|112.80|39|5.80|0.0542|0|4|1|1|0.9981|0.0001|0.0120|-0.0383|0.0013||106.90|60|102.60|79
GME210625P00110000|0.10|0.10|0.08|0.17|0.09|39|-0.08|-0.4706|131|475|12|106|-0.0039|0.0002|-0.0001|-0.0828|0.0026||0.10|1|0.08|23
GME210625C00120000|102.75|102.75|102.75|81.00|102.75|38|21.75|0.2685|1|27|1|2|0.9970|0.0002|0.0131|-0.0549|0.0021||96.90|31|92.65|39
GME210625P00120000|0.10|0.16|0.10|0.23|0.12|38|-0.11|-0.4783|-85|569|3|18|-0.0062|0.0003|-0.0002|-0.1142|0.0039||0.16|12|0.12|12
GME210625C00130000||||95.82|95.82|37|0.00|0.0000|0|18|0|0|0.9970|0.0002|0.0142|-0.0469|0.0021||86.95|35|82.65|36
GME210625P00130000|0.30|0.33|0.18|0.35|0.18|37|-0.17|-0.4857|143|733|4|144|-0.0085|0.0005|-0.0002|-0.1356|0.0052||0.21|18|0.17|12
