symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210611C00010000|261.90|261.90|261.90|247.75|261.90|50|14.15|0.0571|-1|1|1|1|0.9999|0.0000|0.0014|-0.0145|0.0002||271.60|10|267.70|10
GME210611P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|3|148|1|7|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|50|0.00|0
GME210611C00020000|251.90|251.90|251.90|217.00|251.90|50|34.90|0.1608|0|1|2|2|0.9999|0.0000|0.0027|-0.0132|0.0002||261.60|10|257.70|10
GME210611P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|417|1|21|0.0000|0.0000|0.0000|-0.0011|0.0000||0.01|482|0.00|0
GME210611C00030000|229.60|242.05|229.60|228.90|242.05|50|13.15|0.0574|0|1|1|2|0.9998|0.0000|0.0041|-0.0128|0.0002||251.60|10|247.90|9
GME210611P00030000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|69|377|20|228|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|75|0.00|0
GME210611C00040000||||229.50|229.50|50|0.00|0.0000|0|0|0|0|0.9993|0.0000|0.0054|-0.0470|0.0008||241.60|10|237.70|10
GME210611P00040000|0.01|0.02|0.01|0.03|0.01|50|-0.02|-0.6667|2|242|1|111|0.0000|0.0000|0.0000|-0.0025|0.0001||0.02|52|0.00|0
GME210611C00050000|209.60|222.55|209.60|220.35|222.55|50|2.20|0.0100|0|1|1|3|0.9998|0.0000|0.0068|-0.0108|0.0002||231.60|10|227.70|10
GME210611P00050000|0.09|0.16|0.01|0.04|0.02|50|-0.02|-0.5000|361|1045|10|767|-0.0001|0.0000|0.0000|-0.0035|0.0001||0.03|5|0.01|219
GME210611C00060000|202.35|202.35|202.35|222.80|202.35|50|-20.45|-0.0918|0|0|2|2|0.9998|0.0000|0.0082|-0.0109|0.0003||221.60|10|217.90|7
GME210611P00060000|0.04|0.06|0.01|0.22|0.02|50|-0.20|-0.9091|-48|793|1|387|-0.0001|0.0000|0.0000|-0.0054|0.0001||0.02|12|0.01|64
GME210611C00070000|195.20|201.80|189.50|186.10|201.80|50|15.70|0.0844|0|1|1|5|0.9990|0.0000|0.0095|-0.0472|0.0011||211.60|10|207.90|6
GME210611P00070000|0.06|0.17|0.03|0.08|0.05|50|-0.03|-0.3750|1|536|1|192|-0.0002|0.0000|0.0000|-0.0082|0.0002||0.04|74|0.03|15
GME210611C00080000||||167.24|167.24|50|0.00|0.0000|0|1|0|0|0.9997|0.0000|0.0109|-0.0111|0.0003||201.60|10|197.70|10
GME210611P00080000|0.16|0.16|0.04|0.11|0.05|50|-0.06|-0.5455|-3|259|1|116|-0.0003|0.0000|0.0000|-0.0115|0.0004||0.05|1|0.04|15
GME210611C00090000|180.35|180.35|180.35|164.25|180.35|50|16.10|0.0980|0|7|1|1|0.9995|0.0000|0.0123|-0.0186|0.0006||191.60|10|187.70|10
GME210611P00090000|0.12|0.12|0.04|0.16|0.08|50|-0.08|-0.5000|-11|312|1|303|-0.0004|0.0000|0.0000|-0.0156|0.0005||0.09|2|0.07|3
GME210611C00100000|160.00|164.65|159.05|158.18|161.50|50|3.32|0.0210|-3|8|1|9|0.9989|0.0000|0.0137|-0.0384|0.0013||181.60|10|177.90|9
GME210611P00100000|0.19|0.20|0.09|0.16|0.10|50|-0.06|-0.3750|-16|559|1|608|-0.0006|0.0000|0.0000|-0.0181|0.0006||0.12|48|0.10|3
GME210611C00110000|147.55|161.35|147.55|155.00|161.35|50|6.35|0.0410|0|6|1|8|0.9999|0.0000|0.0151|-0.0044|0.0002||171.65|10|167.70|10
GME210611P00110000|0.23|0.30|0.12|0.22|0.21|50|-0.01|-0.0455|-6|443|1|271|-0.0007|0.0000|0.0000|-0.0219|0.0008||0.21|2|0.14|1
GME210611C00120000|140.85|161.15|140.85|152.85|159.95|50|7.10|0.0465|0|16|1|47|0.9993|0.0000|0.0164|-0.0177|0.0007||161.45|10|157.95|16
GME210611P00120000|0.52|0.52|0.16|0.35|0.28|50|-0.07|-0.2000|2|677|1|1566|-0.0013|0.0001|-0.0001|-0.0351|0.0014||0.35|18|0.20|10
GME210611C00130000|142.32|146.67|141.25|119.57|145.25|50|25.68|0.2148|8|17|2|20|0.9985|0.0001|0.0177|-0.0369|0.0016||151.75|1|148.05|10
GME210611P00130000|0.55|0.55|0.24|0.55|0.28|50|-0.27|-0.4909|9|603|1|1557|-0.0026|0.0001|-0.0001|-0.0642|0.0026||0.31|1|0.28|10
GME210611C00134000|125.30|145.30|125.30|125.30|145.30|50|20.00|0.1596|0|0|1|5|0.9980|0.0001|0.0183|-0.0477|0.0021||147.85|3|143.90|10
GME210611P00134000|0.57|0.57|0.30|0.68|0.43|50|-0.25|-0.3676|94|223|1|20|-0.0030|0.0001|-0.0001|-0.0718|0.0030||0.55|12|0.31|10
GME210611C00135000|124.60|127.90|123.00|115.70|124.30|50|8.60|0.0743|0|1|1|7|0.9979|0.0001|0.0184|-0.0507|0.0022||146.90|10|142.90|10
GME210611P00135000|0.65|0.65|0.30|0.72|0.43|50|-0.29|-0.4028|8|134|1|58|-0.0039|0.0001|-0.0002|-0.0925|0.0038||0.49|4|0.31|4
GME210611C00136000|128.50|129.10|128.50|128.50|129.10|50|0.60|0.0047|0|0|1|2|0.9975|0.0001|0.0185|-0.0578|0.0025||145.90|10|141.90|10
GME210611P00136000|0.44|0.44|0.37|0.74|0.38|50|-0.36|-0.4865|21|50|1|3|-0.0033|0.0001|-0.0001|-0.0771|0.0032||0.56|11|0.35|10
GME210611C00137000|122.35|122.35|122.35|155.25|122.35|50|-32.90|-0.2119|0|1|1|2|0.9975|0.0001|0.0187|-0.0573|0.0025||144.90|10|140.95|2
GME210611P00137000|0.57|0.57|0.35|0.79|0.35|50|-0.44|-0.5570|25|38|1|116|-0.0034|0.0001|-0.0001|-0.0804|0.0034||0.75|23|0.35|10
GME210611C00138000|122.00|122.00|122.00|111.95|122.00|62|10.05|0.0898|3|4|1|1|0.9972|0.0001|0.0188|-0.0652|0.0028||143.90|1|139.95|10
GME210611P00138000|0.38|0.52|0.36|0.77|0.52|62|-0.25|-0.3247|20|31|23|62|-0.0042|0.0002|-0.0002|-0.0978|0.0041||0.55|5|0.42|1
GME210611C00139000|139.00|139.30|139.00|118.00|139.30|61|21.30|0.1805|1|1|1|2|0.9968|0.0001|0.0189|-0.0729|0.0032||142.95|11|138.95|10
GME210611P00139000|0.80|0.80|0.36|0.81|0.49|61|-0.32|-0.3951|38|43|2|68|-0.0044|0.0002|-0.0002|-0.1012|0.0042||0.79|23|0.28|4
GME210611C00140000|121.97|121.97|120.37|109.00|120.49|60|11.49|0.1054|0|15|1|5|0.9968|0.0001|0.0190|-0.0719|0.0032||141.95|10|137.95|10
GME210611P00140000|1.00|1.00|0.36|0.87|0.46|60|-0.41|-0.4713|87|853|1|477|-0.0038|0.0002|-0.0002|-0.0873|0.0037||0.52|4|0.41|4
GME210611C00141000|123.45|123.45|123.45|119.70|123.45|59|3.75|0.0313|0|0|1|1|0.9966|0.0001|0.0192|-0.0756|0.0033||140.95|1|136.95|10
GME210611P00141000||||0.86|0.86|59|0.00|0.0000|14|29|0|0|-0.0046|0.0002|-0.0002|-0.1029|0.0044||0.61|12|0.40|10
GME210611C00142000|120.20|131.55|120.20|120.20|131.55|58|11.35|0.0944|0|0|1|2|0.9964|0.0001|0.0193|-0.0794|0.0035||140.00|10|136.00|10
GME210611P00142000|0.44|0.53|0.43|0.96|0.53|58|-0.43|-0.4479|12|63|1|16|-0.0047|0.0002|-0.0002|-0.1041|0.0044||0.59|3|0.44|2
GME210611C00143000||||||57|||0|0|0|0|0.9962|0.0002|0.0194|-0.0834|0.0037||139.00|10|135.00|10
GME210611P00143000|1.30|1.30|0.48|0.97|0.57|57|-0.40|-0.4124|7|45|145|192|-0.0042|0.0002|-0.0002|-0.0920|0.0040||0.57|4|0.43|3
GME210611C00144000||||137.05|137.05|56|0.00|0.0000|0|1|0|0|0.9962|0.0002|0.0196|-0.0822|0.0037||138.00|1|134.00|10
GME210611P00144000|0.81|0.81|0.48|1.05|0.58|56|-0.47|-0.4476|21|188|1|39|-0.0047|0.0002|-0.0002|-0.1023|0.0045||0.59|4|0.48|2
GME210611C00145000|135.72|135.72|134.45|103.48|134.79|55|31.31|0.3026|3|20|1|3|0.9960|0.0002|0.0197|-0.0864|0.0039||137.05|11|133.00|10
GME210611P00145000|0.82|0.82|0.45|1.23|0.62|55|-0.61|-0.4959|61|359|10|115|-0.0052|0.0002|-0.0002|-0.1133|0.0049||0.60|12|0.50|4
GME210611C00146000||||110.25|110.25|54|0.00|0.0000|0|3|0|0|0.9958|0.0002|0.0198|-0.0907|0.0041||136.05|10|132.00|10
GME210611P00146000|0.54|0.54|0.49|1.08|0.49|54|-0.59|-0.5463|8|70|1|3|-0.0056|0.0002|-0.0002|-0.1199|0.0052||0.63|4|0.43|11
GME210611C00147000||||113.00|113.00|53|0.00|0.0000|1|1|0|0|0.9955|0.0002|0.0200|-0.0952|0.0043||135.05|1|131.05|10
GME210611P00147000|0.74|0.74|0.62|1.19|0.62|53|-0.57|-0.4790|21|68|1|3|-0.0058|0.0002|-0.0002|-0.1233|0.0054||0.64|6|0.53|3
GME210611C00148000||||||52|||0|0|0|0|0.9952|0.0002|0.0201|-0.0998|0.0045||134.10|10|130.05|10
GME210611P00148000|0.61|0.66|0.55|1.27|0.66|52|-0.61|-0.4803|38|102|3|23|-0.0061|0.0002|-0.0003|-0.1296|0.0057||0.66|5|0.55|4
GME210611C00149000|123.88|130.40|123.65|84.80|130.40|51|45.60|0.5377|0|2|1|9|0.9951|0.0002|0.0202|-0.1016|0.0046||133.10|11|129.05|10
GME210611P00149000|0.80|0.80|0.65|1.21|0.65|51|-0.56|-0.4628|51|69|1|2|-0.0059|0.0002|-0.0002|-0.1228|0.0055||0.69|4|0.57|3
GME210611C00150000|112.25|129.13|112.25|99.77|127.87|50|28.10|0.2816|-5|166|1|14|0.9948|0.0002|0.0203|-0.1065|0.0049||132.05|10|128.25|10
GME210611P00150000|1.38|1.89|0.43|1.29|0.72|50|-0.57|-0.4419|107|955|1|1060|-0.0062|0.0002|-0.0003|-0.1291|0.0058||0.71|10|0.69|9
GME210611C00152500||||97.90|97.90|49|0.00|0.0000|0|15|0|0|0.9941|0.0002|0.0206|-0.1197|0.0055||129.65|3|125.60|10
GME210611P00152500|1.08|1.08|0.66|1.42|0.67|49|-0.75|-0.5282|22|91|2|22|-0.0072|0.0003|-0.0003|-0.1465|0.0066||0.77|13|0.65|3
GME210611C00155000|104.89|106.38|104.89|95.50|106.38|48|10.88|0.1139|5|98|1|2|0.9937|0.0003|0.0210|-0.1234|0.0058||127.20|3|123.15|10
GME210611P00155000|1.15|1.39|0.71|1.68|0.85|48|-0.83|-0.4940|17|381|2|123|-0.0081|0.0003|-0.0003|-0.1598|0.0072||0.83|10|0.70|4
GME210611C00157500|119.05|119.25|119.05|107.92|119.25|47|11.33|0.1050|0|6|1|2|0.9918|0.0003|0.0212|-0.1580|0.0073||124.80|22|120.70|10
GME210611P00157500|1.39|1.43|0.79|1.81|0.86|47|-0.95|-0.5249|1|44|1|70|-0.0102|0.0004|-0.0004|-0.1991|0.0089||0.90|10|0.76|6
GME210611C00160000|99.60|120.40|99.60|89.99|117.45|46|27.46|0.3051|6|82|1|13|0.9907|0.0004|0.0215|-0.1758|0.0082||122.30|11|118.40|11
GME210611P00160000|2.02|2.02|0.85|1.94|0.97|46|-0.97|-0.5000|42|482|13|179|-0.0115|0.0004|-0.0005|-0.2194|0.0099||0.98|17|0.88|9
GME210611C00162500|113.35|113.70|113.35|84.17|113.70|45|29.53|0.3508|0|10|1|2|0.9891|0.0004|0.0218|-0.2005|0.0094||119.85|10|115.90|10
GME210611P00162500|1.73|1.73|0.94|2.26|1.05|45|-1.21|-0.5354|-3|77|1|39|-0.0126|0.0005|-0.0005|-0.2343|0.0107||1.05|10|1.00|4
GME210611C00165000|98.99|112.80|95.85|88.72|110.07|44|21.35|0.2406|8|52|1|9|0.9883|0.0004|0.0221|-0.2101|0.0100||117.35|10|113.40|10
GME210611P00165000|1.71|1.88|0.99|2.35|1.09|44|-1.26|-0.5362|23|171|2|125|-0.0140|0.0005|-0.0006|-0.2526|0.0116||1.12|12|1.05|2
GME210611C00167500|92.70|92.70|92.70|110.95|92.70|43|-18.25|-0.1645|0|74|2|2|0.9864|0.0005|0.0224|-0.2383|0.0114||114.85|10|110.90|21
GME210611P00167500|2.47|2.47|1.17|2.72|1.20|43|-1.52|-0.5588|2|49|1|49|-0.0152|0.0005|-0.0006|-0.2688|0.0125||1.23|13|1.06|6
GME210611C00170000|92.40|110.17|92.40|82.45|110.17|42|27.72|0.3362|-9|113|1|15|0.9852|0.0006|0.0227|-0.2528|0.0122||112.35|10|108.65|11
GME210611P00170000|1.98|2.47|1.17|2.85|1.35|42|-1.50|-0.5263|217|564|70|593|-0.0176|0.0006|-0.0007|-0.3039|0.0142||1.35|10|1.22|1
GME210611C00172500|103.00|103.00|102.50|79.98|102.50|41|22.52|0.2816|0|22|1|3|0.9822|0.0006|0.0229|-0.2990|0.0144||110.25|2|106.15|11
GME210611P00172500|2.35|2.35|1.38|3.15|1.42|41|-1.73|-0.5492|6|48|3|44|-0.0197|0.0007|-0.0008|-0.3315|0.0156||1.55|12|1.26|14
GME210611C00175000|104.81|104.81|104.81|82.30|104.81|40|22.51|0.2735|2|93|1|1|0.9796|0.0007|0.0231|-0.3349|0.0161||107.90|22|103.65|12
