symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||211.03|211.03|45|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||194.85|28|191.55|31
GME210625P00010000||||0.01|0.01|45|0.00|0.0000|1|944|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|353|0.00|0
GME210625C00020000||||||44|||0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||184.85|18|181.55|24
GME210625P00020000||||0.01|0.01|44|0.00|0.0000|0|184|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210625C00030000||||187.76|187.76|43|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0059|0.0000||174.85|18|171.55|24
GME210625P00030000||||0.03|0.03|43|0.00|0.0000|0|584|0|0|0.0000|0.0000|0.0000|-0.0047|0.0000||0.01|410|0.00|0
GME210625C00040000||||178.68|178.68|42|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0011|-0.0063|0.0000||164.85|19|161.55|31
GME210625P00040000||||0.01|0.01|42|0.00|0.0000|1|431|0|0|0.0000|0.0000|0.0000|-0.0011|0.0000||0.01|188|0.00|0
GME210625C00050000||||172.80|172.80|41|0.00|0.0000|-5|0|0|0|1.0000|0.0000|0.0014|-0.0070|0.0000||154.85|26|151.55|37
GME210625P00050000||||0.01|0.01|41|0.00|0.0000|0|723|0|0|-0.0007|0.0000|0.0000|-0.1081|0.0002||0.01|100|0.00|0
GME210625C00060000||||166.70|166.70|40|0.00|0.0000|3|3|0|0|0.9999|0.0000|0.0016|-0.0079|0.0000||144.85|44|141.70|34
GME210625P00060000||||0.01|0.01|40|0.00|0.0000|0|500|0|0|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|100|0.00|0
GME210625C00070000||||147.13|147.13|39|0.00|0.0000|-3|2|0|0|0.9999|0.0000|0.0019|-0.0091|0.0000||134.85|39|131.70|38
GME210625P00070000||||0.02|0.02|39|0.00|0.0000|-2|455|0|0|-0.0016|0.0001|0.0000|-0.2055|0.0006||0.01|100|0.00|0
GME210625C00080000||||132.50|132.50|38|0.00|0.0000|-1|3|0|0|0.9999|0.0000|0.0022|-0.0105|0.0000||124.85|46|121.80|26
GME210625P00080000|0.01|0.01|0.01|0.01|0.01|38|0.00|0.0000|20|410|7|10|-0.0012|0.0001|0.0000|-0.1247|0.0004||0.02|100|0.00|0
GME210625C00090000||||135.80|135.80|37|0.00|0.0000|-11|1|0|0|0.9730|0.0006|0.0023|-2.9936|0.0066||114.85|21|111.80|16
GME210625P00090000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|2|363|1|7|-0.0014|0.0001|0.0000|-0.1325|0.0005||0.01|1|0.00|0
GME210625C00100000||||114.00|114.00|36|0.00|0.0000|-2|16|0|0|0.9830|0.0006|0.0026|-1.5375|0.0045||104.75|43|101.70|37
GME210625P00100000|0.01|0.01|0.01|0.01|0.01|36|0.00|0.0000|-7|1066|1|7|-0.0018|0.0001|0.0000|-0.1423|0.0006||0.01|2|0.00|0
GME210625C00110000||||105.20|105.20|35|0.00|0.0000|-2|1|0|0|0.9801|0.0007|0.0029|-1.5504|0.0051||94.85|44|91.70|34
GME210625P00110000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|229|856|1|1|-0.0022|0.0002|0.0000|-0.1549|0.0007||0.01|1|0.00|0
GME210625C00120000||||94.94|94.94|34|0.00|0.0000|-6|23|0|0|0.9755|0.0010|0.0031|-1.6469|0.0061||84.75|42|81.90|18
GME210625P00120000|0.01|0.01|0.01|0.02|0.01|34|-0.01|-0.5000|28|537|9|28|-0.0034|0.0003|0.0000|-0.2064|0.0011||0.01|85|0.00|0
GME210625C00130000||||90.25|90.25|33|0.00|0.0000|0|17|0|0|0.9590|0.0016|0.0033|-2.4209|0.0093||74.75|29|71.55|42
GME210625P00130000|0.02|0.02|0.01|0.03|0.01|33|-0.02|-0.6667|97|941|10|142|-0.0066|0.0005|0.0000|-0.3420|0.0019||0.03|1|0.01|2
GME210625C00134000||||85.75|85.75|32|0.00|0.0000|0|1|0|0|0.9304|0.0022|0.0032|-4.1515|0.0141||70.75|27|67.75|22
GME210625P00134000|0.03|0.03|0.03|0.05|0.03|32|-0.02|-0.4000|21|286|38|124|-0.0093|0.0007|-0.0001|-0.4550|0.0026||0.03|2|0.01|20
GME210625C00135000||||90.93|90.93|31|0.00|0.0000|-3|19|0|0|0.9470|0.0020|0.0034|-2.9475|0.0114||69.75|39|66.75|30
