symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000|83.40|83.40|82.00|74.61|82.00|18|7.39|0.0990|9|11|1|12|0.9965|0.0002|0.0019|-0.2621|0.0009||89.20|21|86.20|23
GME211217P00070000||||0.01|0.01|18|0.00|0.0000|5|616|0|0|-0.0007|0.0001|0.0000|-0.0510|0.0002||0.01|100|0.00|0
GME211217C00075000||||||17||||0|0|0|1.0000|0.0000|0.0021|-0.0003|0.0000||84.00|12|81.20|81
GME211217P00075000|0.01|0.01|0.01|0.02|0.01|17|-0.01|-0.5000|0|152|1|1|-0.0008|0.0001|0.0000|-0.0496|0.0002||0.01|100|0.00|0
GME211217C00080000|61.70|61.70|61.70|62.00|61.70|16|-0.30|-0.0048|0|8|1|4|0.9980|0.0002|0.0022|-0.1255|0.0005||79.40|19|76.20|80
GME211217P00080000|0.01|0.03|0.01|0.02|0.01|16|-0.01|-0.5000|-527|2711|6|406|-0.0008|0.0001|0.0000|-0.0483|0.0002||0.01|210|0.00|0
GME211217C00085000||||65.40|65.40|15|0.00|0.0000|0|3|0|0|0.9477|0.0016|0.0021|-3.6617|0.0088||74.00|12|71.20|81
GME211217P00085000|0.01|0.01|0.01|0.02|0.01|15|-0.01|-0.5000|12|499|2|23|-0.0009|0.0001|0.0000|-0.0475|0.0002||0.01|5|0.00|0
GME211217C00090000||||57.47|57.47|14|0.00|0.0000|0|17|0|0|0.9800|0.0011|0.0024|-1.1145|0.0040||69.15|12|66.20|81
GME211217P00090000|0.02|0.03|0.01|0.03|0.01|14|-0.02|-0.6667|-80|910|5|332|-0.0009|0.0001|0.0000|-0.0452|0.0003||0.01|5|0.00|0
GME211217C00095000||||||13||||0|0|0|1.0000|0.0000|0.0026|-0.0003|0.0000||64.15|18|61.20|81
GME211217P00095000|0.01|0.01|0.01|0.04|0.01|13|-0.03|-0.7500|-1|70|11|82|-0.0010|0.0001|0.0000|-0.0450|0.0003||0.04|43|0.00|0
GME211217C00100000|44.00|56.90|40.36|49.30|56.59|12|7.29|0.1479|0|82|1|12|1.0000|0.0000|0.0027|-0.0003|0.0000||58.85|20|56.20|103
GME211217P00100000|0.04|0.06|0.01|0.05|0.01|12|-0.04|-0.8000|-375|3915|1|1681|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.00|0
GME211217C00105000|35.33|35.33|35.33|42.59|35.33|11|-7.26|-0.1705|0|8|1|1|1.0000|0.0000|0.0029|-0.0004|0.0000||54.10|12|51.20|81
GME211217P00105000|0.04|0.04|0.01|0.06|0.04|11|-0.02|-0.3333|-22|2838|5|925|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|13|0.01|1
GME211217C00110000||||39.30|39.30|10|0.00|0.0000|0|10|0|0|1.0000|0.0000|0.0030|-0.0004|0.0000||49.15|12|46.20|81
GME211217P00110000|0.04|0.06|0.01|0.06|0.03|10|-0.03|-0.5000|-817|1888|5|285|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.01|3
GME211217C00115000|26.75|26.75|26.75|22.90|26.75|9|3.85|0.1681|0|3|1|1|1.0000|0.0000|0.0032|-0.0004|0.0000||44.15|7|41.20|81
GME211217P00115000|0.06|0.08|0.01|0.08|0.01|9|-0.07|-0.8750|-174|2131|10|183|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.01|1
