symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00105000||||42.59|42.59|8|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||41.75|12|37.80|27
GME211217P00105000|0.07|0.11|0.04|0.17|0.06|8|-0.11|-0.6471|62|2860|10|39|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|9|0.05|10
GME211217C00110000|39.30|39.30|39.30|38.50|39.30|7|0.80|0.0208|0|10|1|1|1.0000|0.0000|0.0060|-0.0006|0.0000||36.55|12|32.75|27
GME211217P00110000|0.11|0.17|0.04|0.23|0.06|7|-0.17|-0.7391|-257|2705|1|2008|0.0000|0.0000|0.0000|-0.0004|0.0000||0.07|11|0.06|4
GME211217C00115000||||22.90|22.90|6|0.00|0.0000|0|3|0|0|0.9998|0.0001|0.0063|-0.0023|0.0001||31.55|12|27.75|27
GME211217P00115000|0.24|0.24|0.07|0.30|0.08|6|-0.22|-0.7333|-115|2305|1|308|-0.0004|0.0001|0.0000|-0.0035|0.0001||0.09|8|0.06|10
GME211217C00120000|33.00|33.00|26.15|29.26|26.15|5|-3.11|-0.1063|-12|58|1|2|0.9981|0.0006|0.0066|-0.0143|0.0006||26.50|16|23.10|17
GME211217P00120000|0.25|0.35|0.09|0.44|0.11|5|-0.33|-0.7500|-118|2236|2|699|-0.0027|0.0009|0.0000|-0.0205|0.0009||0.12|13|0.08|13
GME211217C00125000|27.80|27.80|17.65|25.00|17.65|4|-7.35|-0.2940|-3|68|1|5|0.9876|0.0034|0.0067|-0.0768|0.0034||21.55|17|19.00|1
GME211217P00125000|0.35|0.36|0.14|0.46|0.20|4|-0.26|-0.5652|-409|1288|5|193|-0.0149|0.0038|-0.0001|-0.0929|0.0040||0.18|1|0.15|1
GME211217C00130000|22.91|22.91|13.72|20.56|15.42|3|-5.14|-0.2500|-1|94|2|17|0.9524|0.0106|0.0067|-0.2336|0.0106||16.70|12|13.75|11
GME211217P00130000|0.48|0.66|0.24|0.66|0.30|3|-0.36|-0.5455|104|2083|2|2066|-0.0537|0.0112|-0.0004|-0.2664|0.0117||0.40|20|0.30|8
GME211217C00135000|16.80|16.80|8.90|15.25|11.85|2|-3.40|-0.2230|13|205|1|10|0.8607|0.0235|0.0063|-0.5239|0.0237||11.85|17|9.20|12
GME211217P00135000|0.68|1.42|0.40|0.95|0.75|2|-0.20|-0.2105|-90|989|1|1190|-0.1442|0.0235|-0.0012|-0.5479|0.0243||0.86|36|0.65|30
GME211217C00140000|15.00|15.00|5.21|11.50|6.20|1|-5.30|-0.4609|5|754|1|470|0.7031|0.0372|0.0052|-0.8055|0.0370||6.80|14|5.80|5
GME211217P00140000|1.00|2.86|0.80|1.79|1.70|1|-0.09|-0.0503|111|1791|1|3293|-0.3025|0.0362|-0.0025|-0.8410|0.0374||2.10|23|1.51|5
GME211217C00145000|9.10|10.00|2.51|7.70|3.20|1|-4.50|-0.5844|59|639|1|896|0.4956|0.0425|0.0037|-0.9358|0.0427||3.20|1|3.05|1
GME211217P00145000|1.50|5.25|1.50|2.99|3.25|1|0.26|0.0870|78|1108|1|2053|-0.5033|0.0409|-0.0042|-0.9714|0.0427||3.95|10|3.30|1
GME211217C00150000|5.00|7.00|1.01|4.70|1.42|2|-3.28|-0.6979|89|2154|1|2695|0.2984|0.0367|0.0023|-0.8197|0.0371||1.59|19|1.30|3
GME211217P00150000|3.95|8.66|2.85|5.20|6.69|2|1.49|0.2865|71|2919|1|2590|-0.6962|0.0360|-0.0059|-0.8480|0.0374||7.20|7|6.20|11
GME211217C00155000|2.88|4.40|0.42|2.87|0.60|3|-2.27|-0.7909|565|2660|3|2614|0.1497|0.0248|0.0011|-0.5469|0.0249||0.64|16|0.58|34
GME211217P00155000|6.90|13.10|6.40|7.50|10.45|3|2.95|0.3933|-8|663|1|108|-0.8438|0.0249|-0.0073|-0.5763|0.0256||11.80|17|9.50|13
GME211217C00160000|2.10|2.80|0.18|1.67|0.28|4|-1.39|-0.8323|480|2957|1|2013|0.0620|0.0131|0.0005|-0.2851|0.0131||0.29|1|0.24|16
GME211217P00160000|10.75|17.00|8.00|12.40|15.50|4|3.10|0.2500|-16|1790|1|97|-0.9314|0.0137|-0.0082|-0.3181|0.0142||16.60|12|14.85|10
GME211217C00165000|1.25|1.45|0.15|1.00|0.20|5|-0.80|-0.8000|216|1361|6|1295|0.0236|0.0059|0.0002|-0.1318|0.0060||0.21|1|0.15|11
GME211217P00165000|13.00|21.41|13.00|16.27|21.00|5|4.73|0.2907|-16|434|18|48|-0.9733|0.0064|-0.0088|-0.1496|0.0066||21.65|17|19.05|12
GME211217C00170000|0.70|0.90|0.10|0.60|0.13|6|-0.47|-0.7833|429|2047|4|1483|0.0080|0.0023|0.0001|-0.0527|0.0024||0.17|22|0.11|4
GME211217P00170000|18.10|26.82|18.10|19.25|25.20|6|5.95|0.3091|-154|860|1|54|-0.9905|0.0026|-0.0092|-0.0622|0.0027||26.75|12|23.80|14
GME211217C00175000|0.41|0.60|0.09|0.40|0.12|7|-0.28|-0.7000|79|2068|1|1223|0.0021|0.0007|0.0000|-0.0155|0.0007||0.12|10|0.07|2
GME211217P00175000|23.00|31.84|23.00|29.20|29.41|7|0.21|0.0072|-17|592|1|45|-0.9973|0.0009|-0.0096|-0.0200|0.0009||31.50|12|28.75|12
GME211217C00177500|0.33|0.37|0.09|0.36|0.10|8|-0.26|-0.7222|26|471|1|88|0.0236|0.0038|0.0002|-0.2026|0.0060||0.11|10|0.09|3
GME211217P00177500|32.00|32.00|32.00|33.63|32.00|8|-1.63|-0.0485|-2|73|1|1|-0.8493|0.0089|-0.0086|-1.5408|0.0250||35.15|13|31.25|13
GME211217C00180000|0.40|0.40|0.07|0.30|0.10|9|-0.20|-0.6667|127|2604|10|908|0.0005|0.0002|0.0000|-0.0043|0.0002||0.11|4|0.09|4
GME211217P00180000|29.57|36.84|29.57|31.50|35.07|9|3.57|0.1133|-5|954|1|68|-0.9993|0.0002|-0.0099|-0.0052|0.0003||36.45|12|33.75|12
GME211217C00182500|0.25|0.25|0.09|0.29|0.10|10|-0.19|-0.6552|-12|533|1|161|0.0215|0.0032|0.0002|-0.2081|0.0055||0.10|12|0.09|4
GME211217P00182500|36.97|36.97|36.97|36.85|36.97|10|0.12|0.0033|0|6|1|1|-0.9527|0.0051|-0.0096|-0.4775|0.0106||40.15|12|36.25|12
GME211217C00185000|0.25|0.48|0.07|0.25|0.08|11|-0.17|-0.6800|232|1311|1|238|0.0001|0.0000|0.0000|-0.0011|0.0000||0.10|14|0.08|2
GME211217P00185000|34.32|40.00|34.32|34.55|39.73|11|5.18|0.1499|-15|240|1|18|-0.9998|0.0001|-0.0101|-0.0008|0.0001||41.75|12|38.75|12
GME211217C00187500|0.20|0.22|0.08|0.27|0.08|12|-0.19|-0.7037|-11|326|1|92|0.0167|0.0024|0.0001|-0.1788|0.0045||0.09|16|0.06|7
GME211217P00187500||||47.15|47.15|12|0.00|0.0000|0|111|0|0|-0.7894|0.0072|-0.0088|-2.8773|0.0309||44.15|12|41.25|12
GME211217C00190000|0.30|0.30|0.06|0.22|0.08|13|-0.14|-0.6364|-1|1725|1|151|0.0000|0.0000|0.0000|-0.0003|0.0000||0.07|3|0.06|6
GME211217P00190000|37.33|46.91|37.33|43.49|46.91|13|3.42|0.0786|-12|540|10|37|-1.0000|0.0000|-0.0104|0.0003|0.0000||46.50|12|43.75|12
GME211217C00192500|0.19|0.19|0.06|0.20|0.06|14|-0.14|-0.7000|-8|395|1|16|0.0126|0.0018|0.0001|-0.1460|0.0035||0.08|10|0.05|5
GME211217P00192500||||47.35|47.35|14|0.00|0.0000|1|116|0|0|-0.9267|0.0052|-0.0100|-0.9314|0.0149||49.10|12|46.25|12
GME211217C00195000|0.19|0.20|0.06|0.20|0.06|15|-0.14|-0.7000|-3|415|1|282|0.0000|0.0000|0.0000|-0.0001|0.0000||0.08|11|0.05|11
GME211217P00195000|48.15|51.91|48.15|48.09|51.91|15|3.82|0.0794|-17|450|10|27|-1.0000|0.0000|-0.0107|0.0006|0.0000||51.45|12|48.70|12
GME211217C00197500|0.22|0.22|0.04|0.23|0.04|16|-0.19|-0.8261|8|166|1|9|0.0086|0.0013|0.0001|-0.1076|0.0025||0.07|10|0.05|6
GME211217P00197500||||50.20|50.20|16|0.00|0.0000|0|87|0|0|-0.8627|0.0059|-0.0099|-2.0279|0.0235||55.20|12|51.20|12
GME211217C00200000|0.19|0.23|0.06|0.19|0.07|17|-0.12|-0.6316|-56|6291|2|847|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|10|0.06|18
GME211217P00200000|47.28|55.19|47.28|55.71|55.19|17|-0.52|-0.0093|-2|2006|1|11|-1.0000|0.0000|-0.0110|0.0007|0.0000||56.65|12|53.70|12
GME211217C00202500|0.14|0.14|0.06|0.17|0.06|18|-0.11|-0.6471|7|232|1|24|0.0109|0.0014|0.0001|-0.1481|0.0031||0.06|9|0.05|1
GME211217P00202500|55.57|55.58|55.57|55.56|55.58|18|0.02|0.0004|0|115|1|2|-0.8565|0.0056|-0.0101|-2.2869|0.0242||59.10|12|56.20|12
GME211217C00205000|0.14|0.14|0.05|0.15|0.06|19|-0.09|-0.6000|541|907|1|156|0.0106|0.0013|0.0001|-0.1486|0.0030||0.06|9|0.04|8
GME211217P00205000|59.00|60.90|59.00|54.87|60.90|19|6.03|0.1099|-10|158|1|2|-0.9497|0.0036|-0.0109|-0.7493|0.0111||61.60|12|58.70|12
GME211217C00207500|0.10|0.10|0.04|0.18|0.05|20|-0.13|-0.7222|6|154|1|9|0.0090|0.0011|0.0001|-0.1303|0.0026||0.06|9|0.02|6
GME211217P00207500|60.95|60.95|60.95|60.70|60.95|20|0.25|0.0041|0|222|1|1|-0.9814|0.0019|-0.0112|-0.2731|0.0049||64.10|12|61.20|12
GME211217C00210000|0.15|0.15|0.05|0.15|0.05|21|-0.10|-0.6667|3|1191|1|1117|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|10|0.05|70
GME211217P00210000|65.49|67.10|63.50|59.87|67.10|21|7.23|0.1208|-1|169|1|3|-1.0000|0.0000|-0.0115|0.0007|0.0000||66.60|12|63.70|12
GME211217C00212500|0.12|0.12|0.04|0.12|0.04|22|-0.08|-0.6667|-3|81|1|9|0.0071|0.0009|0.0001|-0.1089|0.0021||0.06|1|0.03|3
GME211217P00212500||||63.23|63.23|22|0.00|0.0000|0|59|0|0|-0.9351|0.0037|-0.0112|-1.0780|0.0135||70.15|12|65.70|20
GME211217C00215000|0.14|0.14|0.03|0.14|0.04|23|-0.10|-0.7143|20|341|1|31|0.0070|0.0009|0.0001|-0.1096|0.0021||0.05|1|0.02|4
GME211217P00215000|68.85|70.00|68.08|67.00|70.00|23|3.00|0.0448|-5|98|2|6|-0.9311|0.0037|-0.0113|-1.1820|0.0142||72.65|12|68.55|12
GME211217C00217500|0.14|0.14|0.05|0.12|0.05|24|-0.07|-0.5833|4|46|1|5|0.0081|0.0009|0.0001|-0.1312|0.0024||0.08|8|0.02|4
GME211217P00217500||||67.35|67.35|24|0.00|0.0000|0|48|0|0|-0.9718|0.0022|-0.0117|-0.4733|0.0069||75.15|12|71.10|12
GME211217C00220000|0.10|0.14|0.03|0.13|0.03|25|-0.10|-0.7692|-30|2060|1|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|2|0.03|1
GME211217P00220000|72.80|74.08|72.80|76.57|74.08|25|-2.49|-0.0325|-3|424|2|5|-1.0000|0.0000|-0.0121|0.0007|0.0000||76.70|12|73.65|12
GME211217C00222500|0.09|0.09|0.05|0.13|0.05|26|-0.08|-0.6154|0|195|2|25|0.0077|0.0009|0.0001|-0.1317|0.0023||0.06|3|0.02|3
GME211217P00222500||||76.07|76.07|26|0.00|0.0000|0|22|0|0|-0.9751|0.0019|-0.0120|-0.4385|0.0062||80.15|12|76.10|12
GME211217C00225000|0.09|0.09|0.04|0.12|0.05|27|-0.07|-0.5833|24|337|1|21|0.0075|0.0008|0.0001|-0.1320|0.0022||0.05|1|0.02|2
GME211217P00225000|76.10|79.70|76.10|83.30|79.70|27|-3.60|-0.0432|0|226|1|2|-0.9477|0.0029|-0.0120|-0.9768|0.0114||81.70|12|78.65|12
GME211217C00227500|0.08|0.08|0.03|0.16|0.03|28|-0.13|-0.8125|1|58|1|9|0.0050|0.0006|0.0000|-0.0887|0.0015||0.05|3|0.01|3
GME211217P00227500||||85.95|85.95|28|0.00|0.0000|0|57|0|0|-0.8637|0.0043|-0.0116|-2.8086|0.0234||85.15|12|81.00|12
GME211217C00230000|0.15|0.15|0.03|0.12|0.04|29|-0.08|-0.6667|10|508|1|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|1|0.03|3
GME211217P00230000|83.28|83.28|83.28|80.20|83.28|29|3.08|0.0384|-1|59|2|2|-1.0000|0.0000|-0.0126|0.0008|0.0000||87.60|12|83.50|12
GME211217C00232500|0.04|0.04|0.03|0.10|0.03|30|-0.07|-0.7000|0|142|1|29|0.0036|0.0004|0.0000|-0.0672|0.0012||0.07|12|0.01|4
GME211217P00232500||||95.30|95.30|30|0.00|0.0000|0|21|0|0|-0.7728|0.0043|-0.0113|-5.2370|0.0323||90.10|12|86.05|12
GME211217C00235000|0.09|0.09|0.03|0.10|0.03|31|-0.07|-0.7000|36|153|1|38|0.0047|0.0005|0.0000|-0.0887|0.0015||0.06|1|0.00|0
GME211217P00235000|88.70|88.70|88.70|96.70|88.70|31|-8.00|-0.0827|0|61|1|1|-0.7668|0.0043|-0.0115|-5.4984|0.0328||92.60|12|88.50|12
GME211217C00240000|0.10|0.10|0.02|0.09|0.04|32|-0.05|-0.5556|392|839|3|23|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|10|0.01|10
GME211217P00240000||||101.20|101.20|32|0.00|0.0000|0|39|0|0|-1.0000|0.0000|-0.0132|0.0008|0.0000||97.60|12|93.55|12
GME211217C00245000|0.09|0.09|0.04|0.10|0.05|33|-0.05|-0.5000|2|238|1|8|0.0065|0.0006|0.0000|-0.1348|0.0020||0.07|23|0.00|0
GME211217P00245000||||78.00|78.00|33|0.00|0.0000|0|39|0|0|-0.9998|0.0000|-0.0134|-0.0031|0.0001||102.45|12|98.60|12
GME211217C00250000|0.05|0.08|0.02|0.11|0.03|34|-0.08|-0.7273|-14|3464|1|119|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|12|0.02|4
GME211217P00250000||||106.95|106.95|34|0.00|0.0000|0|50|0|0|-1.0000|0.0000|-0.0137|0.0008|0.0000||107.45|12|103.60|12
GME211217C00255000|0.06|0.06|0.01|0.08|0.01|35|-0.07|-0.8750|22|440|1|14|0.0017|0.0002|0.0000|-0.0367|0.0006||0.03|15|0.01|2
GME211217P00255000||||39.75|39.75|35|0.00|0.0000|0|5|0|0|-1.0000|0.0000|-0.0140|0.0009|0.0000||112.60|12|108.60|12
GME211217C00260000|0.09|0.09|0.01|0.06|0.06|36|0.00|0.0000|1|521|1|32|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|10|0.01|1
GME211217P00260000|109.85|109.85|109.85|116.91|109.85|36|-7.06|-0.0604|0|15|1|1|-1.0000|0.0000|-0.0142|0.0009|0.0000||117.45|12|113.40|15
GME211217C00270000|0.04|0.04|0.02|0.06|0.04|37|-0.02|-0.3333|-8|1065|1|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.02|49
GME211217P00270000||||120.51|120.51|37|0.00|0.0000|0|31|0|0|-1.0000|0.0000|-0.0148|0.0009|0.0000||127.45|12|123.60|12
GME211217C00280000|0.05|0.06|0.01|0.04|0.01|38|-0.03|-0.7500|-2|2813|1|236|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|5|0.01|1
GME211217P00280000||||134.30|134.30|38|0.00|0.0000|-1|6|0|0|-1.0000|0.0000|-0.0153|0.0009|0.0000||137.45|12|133.35|27
GME211217C00290000|0.02|0.07|0.02|0.05|0.02|39|-0.03|-0.6000|0|589|1|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|1|0.00|0
GME211217P00290000||||144.65|144.65|39|0.00|0.0000|0|20|0|0|-1.0000|0.0000|-0.0159|0.0010|0.0000||147.50|12|143.60|12
GME211217C00300000|0.02|0.04|0.01|0.05|0.02|40|-0.03|-0.6000|-7|5764|5|299|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|47|0.00|0
GME211217P00300000||||159.90|159.90|40|0.00|0.0000|-11|7|0|0|-1.0000|0.0000|-0.0164|0.0010|0.0000||157.45|12|153.30|27
GME211217C00310000|0.01|0.01|0.01|0.04|0.01|41|-0.03|-0.7500|0|462|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.23|1|0.01|1
GME211217P00310000||||102.75|102.75|41|0.00|0.0000|-1|2|0|0|-1.0000|0.0000|-0.0170|0.0011|0.0000||167.50|12|162.95|27
GME211217C00320000|0.02|0.03|0.01|0.03|0.03|42|0.00|0.0000|0|616|1|8|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.01|5
GME211217P00320000||||96.00|96.00|42|0.00|0.0000|0|17|0|0|-1.0000|0.0000|-0.0175|0.0011|0.0000||177.50|12|172.95|27
GME211217C00330000|0.06|0.06|0.02|0.05|0.03|43|-0.02|-0.4000|-1|458|3|34|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|22|0.00|0
GME211217P00330000||||159.50|159.50|43|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0181|0.0011|0.0000||187.50|12|182.95|27
GME211217C00340000|0.02|0.10|0.01|0.02|0.10|44|0.08|4.0000|0|285|18|48|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|14|0.00|0
GME211217P00340000||||126.85|126.85|44|0.00|0.0000|-4|3|0|0|-1.0000|0.0000|-0.0186|0.0012|0.0000||197.50|12|192.95|27
GME211217C00350000|0.05|0.05|0.01|0.04|0.03|45|-0.01|-0.2500|-13|1904|1|35|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|2|0.01|7
GME211217P00350000||||204.75|204.75|45|0.00|0.0000|0|7|0|0|-1.0000|0.0000|-0.0192|0.0012|0.0000||207.50|12|202.95|27
GME211217C00360000|0.01|0.05|0.01|0.05|0.05|46|0.00|0.0000|6|363|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|1|0.01|1
GME211217P00360000||||||46|||0|0|0|0|-1.0000|0.0000|-0.0197|0.0012|0.0000||217.50|12|212.95|27
GME211217C00370000|0.06|0.06|0.05|0.02|0.05|47|0.03|1.5000|-1|451|3|93|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|1|0.01|2
GME211217P00370000||||172.65|172.65|47|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0203|0.0013|0.0000||227.45|12|222.95|27
GME211217C00380000|0.01|0.01|0.01|0.04|0.01|48|-0.03|-0.7500|-7|188|4|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.00|0
GME211217P00380000||||208.83|208.83|48|0.00|0.0000|-1|14|0|0|-1.0000|0.0000|-0.0208|0.0013|0.0000||237.45|12|232.95|27
GME211217C00390000|0.05|0.05|0.01|0.01|0.01|49|0.00|0.0000|0|392|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|8|0.00|0
GME211217P00390000||||||49|||0|0|0|0|-1.0000|0.0000|-0.0214|0.0013|0.0000||247.45|12|242.95|27
GME211217C00400000|0.03|0.03|0.01|0.02|0.01|50|-0.01|-0.5000|1|2450|1|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|11|0.00|0
GME211217P00400000||||238.75|238.75|50|0.00|0.0000|-1|2|0|0|-1.0000|0.0000|-0.0219|0.0014|0.0000||257.45|12|252.95|27
GME211217C00410000|0.16|0.16|0.01|0.05|0.01|51|-0.04|-0.8000|3|299|10|15|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|37|0.00|0
GME211217P00410000||||190.90|190.90|51|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0225|0.0014|0.0000||267.45|12|262.95|27
GME211217C00420000|0.01|0.01|0.01|0.06|0.01|52|-0.05|-0.8333|0|1869|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.00|0
GME211217P00420000||||189.85|189.85|52|0.00|0.0000|-1|15|0|0|-1.0000|0.0000|-0.0230|0.0014|0.0000||277.45|12|272.95|27
GME211217C00430000||||0.01|0.01|53|0.00|0.0000|-4|273|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|5|0.00|0
GME211217P00430000||||244.20|244.20|53|0.00|0.0000|0|0|0|0|-1.0000|0.0000|-0.0236|0.0015|0.0000||287.45|12|282.95|27
GME211217C00440000||||0.01|0.01|54|0.00|0.0000|1|1720|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.00|0
GME211217P00440000||||||54|||0|0|0|0|-1.0000|0.0000|-0.0241|0.0015|0.0000||297.45|12|292.95|27
GME211217C00450000||||0.01|0.01|55|0.00|0.0000|0|787|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.00|0
GME211217P00450000||||||55|||0|0|0|0|-1.0000|0.0000|-0.0247|0.0015|0.0000||307.45|12|302.95|27
GME211217C00460000|0.01|0.01|0.01|0.02|0.01|56|-0.01|-0.5000|-9|1120|2|31|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|7|0.00|0
GME211217P00460000||||261.60|261.60|56|0.00|0.0000|0|4|0|0|-1.0000|0.0000|-0.0252|0.0016|0.0000||317.45|12|312.90|27
GME211217C00470000|0.01|0.02|0.01|0.06|0.01|57|-0.05|-0.8333|3|240|5|33|0.0010|0.0001|0.0000|-0.0424|0.0003||0.02|5|0.00|0
GME211217P00470000||||||57||||0|0|0|-1.0000|0.0000|-0.0258|0.0016|0.0000||327.45|12|322.90|27
GME211217C00480000|0.03|0.03|0.01|0.03|0.01|58|-0.02|-0.6667|-9|317|20|202|0.0010|0.0001|0.0000|-0.0468|0.0004||0.05|1|0.00|0
GME211217P00480000||||264.21|264.21|58|0.00|0.0000|-3|0|0|0|-1.0000|0.0000|-0.0263|0.0016|0.0000||337.45|12|332.95|27
GME211217C00490000|0.01|0.01|0.01|0.02|0.01|59|-0.01|-0.5000|15|360|4|73|0.0009|0.0001|0.0000|-0.0391|0.0003||0.01|43|0.00|0
GME211217P00490000||||274.04|274.04|59|0.00|0.0000|-4|3|0|0|-1.0000|0.0000|-0.0268|0.0017|0.0000||347.70|12|342.95|27
GME211217C00500000|0.01|0.02|0.01|0.01|0.01|60|0.00|0.0000|68|3267|21|157|0.0008|0.0001|0.0000|-0.0386|0.0003||0.01|25|0.00|0
GME211217P00500000||||290.05|290.05|60|0.00|0.0000|0|2|0|0|-1.0000|0.0000|-0.0274|0.0017|0.0000||357.45|12|352.95|27
GME211217C00510000|0.02|0.03|0.01|0.01|0.01|61|0.00|0.0000|106|5171|10|230|0.0009|0.0001|0.0000|-0.0398|0.0003||0.01|200|0.00|0
GME211217P00510000||||277.97|277.97|61|0.00|0.0000|0|0|0|0|-1.0000|0.0000|-0.0279|0.0017|0.0000||367.45|12|362.95|27
GME211223C00070000||||||22||||0|0|0|1.0000|0.0000|0.0153|-0.0002|0.0000||76.55|12|73.10|12
GME211223P00070000|0.12|0.20|0.12|0.23|0.15|22|-0.08|-0.3478|26|365|1|424|-0.0077|0.0005|-0.0003|-0.0612|0.0045||0.20|6|0.16|1
GME211223C00075000||||||21||||0|0|0|1.0000|0.0000|0.0164|-0.0003|0.0000||72.20|12|67.95|12
GME211223P00075000|0.18|0.19|0.18|0.25|0.19|21|-0.06|-0.2400|14|64|5|15|-0.0101|0.0006|-0.0004|-0.0732|0.0057||0.24|21|0.14|41
GME211223C00080000||||69.65|69.65|20|0.00|0.0000|1|1|0|0|0.9032|0.0020|0.0134|-0.9112|0.0367||66.60|12|63.00|12
GME211223P00080000|0.31|0.31|0.28|0.50|0.28|20|-0.22|-0.4400|64|71|4|6|-0.0147|0.0009|-0.0005|-0.0978|0.0080||0.30|23|0.22|49
GME211223C00085000||||50.33|50.33|19|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0186|-0.0003|0.0000||61.75|12|58.10|12
GME211223P00085000|0.34|0.40|0.30|0.54|0.40|19|-0.14|-0.2593|4|50|7|14|-0.0213|0.0013|-0.0008|-0.1297|0.0109||0.50|94|0.30|56
GME211223C00090000||||||18||||0|0|0|1.0000|0.0000|0.0197|-0.0003|0.0000||56.80|12|53.45|12
GME211223P00090000|0.45|0.49|0.41|0.58|0.44|18|-0.14|-0.2414|2|25|1|416|-0.0249|0.0016|-0.0009|-0.1365|0.0125||0.44|8|0.25|82
GME211223C00095000||||||17||||0|0|0|1.0000|0.0000|0.0208|-0.0003|0.0000||51.95|12|48.25|12
GME211223P00095000|0.63|0.63|0.55|0.79|0.55|17|-0.24|-0.3038|27|44|1|20|-0.0322|0.0021|-0.0011|-0.1587|0.0155||0.85|45|0.50|35
GME211223C00100000|49.55|49.55|49.55|48.21|49.55|16|1.34|0.0278|0|61|1|4|0.8643|0.0037|0.0165|-0.8129|0.0466||47.10|12|43.40|12
