symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210910C00010000||||189.40|189.40|42|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||185.95|15|182.90|15
GME210910P00010000||||0.01|0.01|42|0.00|0.0000|0|173|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|200|0.00|0
GME210910C00020000||||||41|||||0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||175.95|7|172.90|8
GME210910P00020000||||0.01|0.01|41|0.00|0.0000|0|613|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|200|0.00|0
GME210910C00030000||||166.60|166.60|40|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0049|0.0000||165.95|7|162.90|8
GME210910P00030000||||0.01|0.01|40|0.00|0.0000|0|161|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|300|0.00|0
GME210910C00040000||||||39|||||0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||155.95|7|152.90|8
GME210910P00040000||||0.01|0.01|39|0.00|0.0000|9|500|0|0|-0.0003|0.0000|0.0000|-0.0583|0.0001||0.01|300|0.00|0
GME210910C00050000||||||38|||||0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||145.95|17|142.90|15
GME210910P00050000||||0.01|0.01|38|0.00|0.0000|-4|309|0|0|-0.0004|0.0000|0.0000|-0.0586|0.0001||0.01|300|0.00|0
GME210910C00060000||||136.65|136.65|37|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||135.95|28|132.90|39
GME210910P00060000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|-15|502|10|21|-0.0004|0.0000|0.0000|-0.0574|0.0002||0.01|200|0.00|0
GME210910C00070000|125.15|125.15|125.15|127.65|125.15|36|-2.50|-0.0196|0|1|1|1|0.9952|0.0002|0.0019|-0.5791|0.0014||125.75|45|123.05|15
GME210910P00070000||||0.01|0.01|36|0.00|0.0000|5|409|0|0|-0.0005|0.0000|0.0000|-0.0560|0.0002||0.01|300|0.00|0
GME210910C00080000||||||35|||||0|0|1.0000|0.0000|0.0022|-0.0002|0.0000||115.95|28|112.90|39
GME210910P00080000|0.05|0.05|0.01|0.01|0.01|35|0.00|0.0000|-165|715|1|2|-0.0006|0.0000|0.0000|-0.0546|0.0002||0.01|200|0.00|0
GME210910C00090000||||109.40|109.40|34|0.00|0.0000|0|2|0|0|0.9730|0.0007|0.0023|-2.7137|0.0063||105.85|28|102.90|44
GME210910P00090000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|12|554|1|7|-0.0006|0.0000|0.0000|-0.0540|0.0002||0.01|193|0.00|0
GME210910C00100000||||99.30|99.30|33|0.00|0.0000|-3|83|0|0|0.9712|0.0009|0.0026|-2.4685|0.0067||95.85|28|92.90|44
GME210910P00100000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|-212|999|1|4|-0.0007|0.0001|0.0000|-0.0526|0.0003||0.01|104|0.00|0
GME210910C00105000|89.00|89.00|89.00|94.97|89.00|32|-5.97|-0.0629|0|2|2|2|0.9807|0.0008|0.0028|-1.4615|0.0048||90.85|28|87.90|44
GME210910P00105000|0.01|0.01|0.01|0.01|0.01|32|0.00|0.0000|35|332|2|2|-0.0008|0.0001|0.0000|-0.0510|0.0003||0.01|100|0.00|0
