symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210910C00010000||||189.40|189.40|42|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||185.95|15|182.90|15
GME210910P00010000||||0.01|0.01|42|0.00|0.0000|0|173|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|200|0.00|0
GME210910C00020000||||||41|||||0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||175.95|7|172.90|8
GME210910P00020000||||0.01|0.01|41|0.00|0.0000|0|613|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|200|0.00|0
GME210910C00030000||||166.60|166.60|40|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0047|0.0000||165.95|7|162.90|8
GME210910P00030000||||0.01|0.01|40|0.00|0.0000|0|161|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|300|0.00|0
GME210910C00040000||||||39|||||0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||155.95|7|152.90|8
GME210910P00040000||||0.01|0.01|39|0.00|0.0000|9|500|0|0|-0.0003|0.0000|0.0000|-0.0568|0.0001||0.01|300|0.00|0
GME210910C00050000||||||38|||||0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||145.95|15|142.90|15
GME210910P00050000||||0.01|0.01|38|0.00|0.0000|-4|309|0|0|-0.0004|0.0000|0.0000|-0.0567|0.0001||0.01|300|0.00|0
GME210910C00060000||||136.65|136.65|37|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||135.95|32|132.90|28
GME210910P00060000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|-15|502|10|21|-0.0004|0.0000|0.0000|-0.0553|0.0002||0.01|200|0.00|0
GME210910C00070000|125.15|125.15|125.15|127.65|125.15|36|-2.50|-0.0196|0|1|1|1|0.9953|0.0002|0.0019|-0.5657|0.0014||125.75|42|123.50|21
GME210910P00070000||||0.01|0.01|36|0.00|0.0000|5|409|0|0|-0.0005|0.0000|0.0000|-0.0537|0.0002||0.01|300|0.00|0
GME210910C00080000||||||35|||||0|0|1.0000|0.0000|0.0022|-0.0002|0.0000||115.95|28|112.90|27
GME210910P00080000|0.05|0.05|0.01|0.01|0.01|35|0.00|0.0000|-165|715|1|2|-0.0005|0.0000|0.0000|-0.0520|0.0002||0.01|200|0.00|0
GME210910C00090000||||109.40|109.40|34|0.00|0.0000|0|2|0|0|0.9737|0.0007|0.0023|-2.6726|0.0062||105.85|28|102.90|28
GME210910P00090000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|12|554|1|7|-0.0006|0.0000|0.0000|-0.0511|0.0002||0.01|193|0.00|0
GME210910C00100000||||99.30|99.30|33|0.00|0.0000|-3|83|0|0|0.9720|0.0009|0.0026|-2.4241|0.0065||95.85|28|92.90|28
GME210910P00100000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|-212|999|1|4|-0.0007|0.0001|0.0000|-0.0493|0.0002||0.01|104|0.00|0
GME210910C00105000|89.00|89.00|89.00|94.97|89.00|32|-5.97|-0.0629|0|2|2|2|0.9813|0.0007|0.0028|-1.4249|0.0046||90.85|23|87.90|29
GME210910P00105000|0.01|0.01|0.01|0.01|0.01|32|0.00|0.0000|35|332|2|2|-0.0007|0.0001|0.0000|-0.0476|0.0003||0.01|100|0.00|0
