symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210401C00005000||||175.85|175.85|50|0.00|0.0000|-1|15|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||186.10|7|182.85|8
GME210401P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|101|9304|1|22|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|1592|0.00|0
GME210401C00010000|187.70|187.70|187.70|172.88|187.70|50|14.82|0.0857|4|20|3|3|1.0000|0.0000|0.0008|-0.0046|0.0000||181.10|17|177.85|19
GME210401P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|105|3701|7|51|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|460|0.00|0
GME210401C00015000|181.05|181.10|181.05|163.50|181.10|50|17.60|0.1076|-3|8|19|25|1.0000|0.0000|0.0012|-0.0004|0.0000||176.10|20|172.85|21
GME210401P00015000||||0.01|0.01|50|0.00|0.0000|43|3670|0|0|-0.0002|0.0000|0.0000|-0.0228|0.0002||0.01|261|0.00|0
GME210401C00020000||||168.85|168.85|50|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0016|-0.0003|0.0000||171.45|22|167.85|18
GME210401P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|247|3963|7|10|-0.0003|0.0000|0.0000|-0.0223|0.0002||0.01|77|0.00|0
GME210401C00025000||||156.85|156.85|50|0.00|0.0000|1|24|0|0|1.0000|0.0000|0.0021|-0.0004|0.0000||166.45|22|162.85|19
GME210401P00025000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|271|1830|3|30|-0.0003|0.0000|0.0000|-0.0218|0.0002||0.01|30|0.00|0
GME210401C00030000|159.80|159.80|159.80|148.85|159.80|50|10.95|0.0736|1|17|4|4|0.9958|0.0001|0.0024|-0.3274|0.0021||160.75|17|157.85|24
GME210401P00030000|0.01|0.03|0.01|0.01|0.01|50|0.00|0.0000|30|1773|2|21|-0.0005|0.0000|0.0000|-0.0340|0.0003||0.01|195|0.00|0
GME210401C00035000||||136.85|136.85|50|0.00|0.0000|-2|4|0|0|1.0000|0.0000|0.0029|-0.0006|0.0000||156.10|8|152.85|18
GME210401P00035000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|33|1123|1|99|-0.0005|0.0000|0.0000|-0.0333|0.0003||0.01|95|0.00|0
GME210401C00040000||||141.00|141.00|50|0.00|0.0000|11|35|0|0|0.9952|0.0001|0.0032|-0.3041|0.0024||150.55|46|147.85|56
GME210401P00040000|0.03|0.03|0.01|0.02|0.01|50|-0.01|-0.5000|297|2176|3|72|-0.0006|0.0000|0.0000|-0.0324|0.0003||0.02|3|0.01|201
GME210401C00040500|157.20|157.20|157.20|144.80|157.20|50|12.40|0.0856|0|25|3|3|1.0000|0.0000|0.0033|-0.0019|0.0000||150.55|55|147.35|58
GME210401P00040500|0.02|0.02|0.01|0.02|0.02|50|0.00|0.0000|92|536|1|34|-0.0007|0.0000|0.0000|-0.0373|0.0004||0.02|26|0.01|12
GME210401C00041000|149.50|149.50|149.50|144.05|149.50|50|5.45|0.0378|2|9|1|1|0.9947|0.0001|0.0033|-0.3357|0.0026||150.30|58|146.85|57
GME210401P00041000|0.02|0.03|0.02|0.02|0.02|50|0.00|0.0000|-1|333|1|22|-0.0007|0.0000|0.0000|-0.0372|0.0004||0.02|1|0.01|500
GME210401C00041500||||128.25|128.25|50|0.00|0.0000|-2|4|0|0|0.9922|0.0002|0.0033|-0.5045|0.0037||149.15|47|146.35|60
GME210401P00041500|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|30|101|12|20|-0.0007|0.0000|0.0000|-0.0369|0.0004||0.02|1|0.01|10
GME210401C00042000||||143.05|143.05|50|0.00|0.0000|-6|2|0|0|1.0000|0.0000|0.0035|-0.0008|0.0000||148.55|46|145.85|56
GME210401P00042000|0.03|0.03|0.01|0.03|0.02|50|-0.01|-0.3333|146|221|5|41|-0.0008|0.0000|0.0000|-0.0425|0.0004||0.02|5|0.01|12
GME210401C00042500|145.35|145.35|145.35|158.25|145.35|50|-12.90|-0.0815|0|8|1|4|1.0000|0.0000|0.0035|-0.0009|0.0000||148.60|55|145.35|57
GME210401P00042500|0.03|0.03|0.03|0.03|0.03|50|0.00|0.0000|9|103|1|1|-0.0008|0.0000|0.0000|-0.0424|0.0005||0.02|12|0.01|36
GME210401C00043000|144.85|144.85|144.85|136.85|144.85|50|8.00|0.0585|0|3|1|3|1.0000|0.0000|0.0035|-0.0009|0.0000||148.30|56|144.85|58
GME210401P00043000|0.10|0.10|0.02|0.03|0.02|50|-0.01|-0.3333|33|157|1|17|-0.0008|0.0000|0.0000|-0.0420|0.0005||0.02|10|0.01|36
GME210401C00043500|151.45|151.45|142.95|137.35|142.95|50|5.60|0.0408|-2|6|2|6|0.9913|0.0002|0.0034|-0.5449|0.0041||147.55|79|144.35|86
GME210401P00043500|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|42|192|8|20|-0.0023|0.0001|0.0000|-0.1286|0.0012||0.03|36|0.02|4
GME210401C00044000|148.45|148.45|148.45|135.95|148.45|50|12.50|0.0919|0|33|1|1|0.9953|0.0001|0.0035|-0.2766|0.0023||147.05|55|143.85|58
GME210401P00044000|0.02|0.02|0.02|0.08|0.02|50|-0.06|-0.7500|0|118|1|1|-0.0037|0.0001|-0.0001|-0.2176|0.0019||0.02|30|0.01|12
GME210401C00044500|155.65|155.65|155.65|141.40|155.65|50|14.25|0.1008|2|13|1|1|0.9947|0.0001|0.0036|-0.3154|0.0026||146.05|17|143.35|103
GME210401P00044500|0.02|0.02|0.02|0.04|0.02|50|-0.02|-0.5000|11|136|15|17|-0.0009|0.0000|0.0000|-0.0477|0.0005||0.02|30|0.01|36
GME210401C00045000||||149.45|149.45|50|0.00|0.0000|-6|44|0|0|0.9949|0.0001|0.0036|-0.2988|0.0025||145.55|46|142.85|60
GME210401P00045000|0.02|0.03|0.01|0.04|0.02|50|-0.02|-0.5000|23|793|1|95|-0.0009|0.0000|0.0000|-0.0479|0.0005||0.02|29|0.01|36
GME210401C00045500|149.30|149.30|141.35|147.85|141.35|50|-6.50|-0.0440|0|2|1|4|0.9948|0.0001|0.0036|-0.2982|0.0026||145.05|46|142.35|61
GME210401P00045500|0.02|0.02|0.02|0.04|0.02|50|-0.02|-0.5000|-1|109|14|18|-0.0011|0.0000|0.0000|-0.0613|0.0007||0.02|6|0.01|36
GME210401C00046000||||147.35|147.35|50|0.00|0.0000|0|12|0|0|0.9945|0.0001|0.0037|-0.3137|0.0027||145.05|53|141.85|60
GME210401P00046000|0.01|0.02|0.01|0.05|0.02|50|-0.03|-0.6000|-3|64|1|4|-0.0041|0.0001|-0.0001|-0.2291|0.0021||0.03|12|0.02|12
GME210401C00046500||||135.10|135.10|50|0.00|0.0000|-1|8|0|0|0.9942|0.0001|0.0037|-0.3296|0.0028||144.05|46|141.35|60
GME210401P00046500|0.04|0.04|0.04|0.05|0.04|50|-0.01|-0.2000|15|51|1|1|-0.0039|0.0001|-0.0001|-0.2163|0.0020||0.03|22|0.02|12
GME210401C00047000|139.95|139.95|139.95|141.45|139.95|50|-1.50|-0.0106|-4|2|1|1|1.0000|0.0000|0.0039|-0.0013|0.0000||143.55|46|140.85|58
GME210401P00047000|0.02|0.02|0.02|0.04|0.02|50|-0.02|-0.5000|10|203|10|11|-0.0013|0.0000|0.0000|-0.0692|0.0007||0.03|12|0.02|12
GME210401C00047500||||137.45|137.45|50|0.00|0.0000|-5|11|0|0|0.9985|0.0000|0.0039|-0.0764|0.0008||143.05|46|140.35|57
GME210401P00047500|0.03|0.03|0.03|0.04|0.03|50|-0.01|-0.2500|67|130|1|1|-0.0013|0.0000|0.0000|-0.0687|0.0007||0.04|36|0.03|1
GME210401C00048000||||134.10|134.10|50|0.00|0.0000|-133|75|0|0|0.9950|0.0001|0.0039|-0.2746|0.0025||142.55|46|139.85|57
GME210401P00048000|0.03|0.06|0.03|0.05|0.06|50|0.01|0.2000|10|114|1|2|-0.0017|0.0001|0.0000|-0.0867|0.0009||0.03|12|0.02|12
GME210401C00048500|137.46|137.46|137.46|130.00|137.46|50|7.46|0.0574|-2|37|1|2|0.9956|0.0001|0.0039|-0.2402|0.0022||142.05|46|139.35|57
GME210401P00048500|0.04|0.04|0.02|0.06|0.02|50|-0.04|-0.6667|-1|61|1|15|-0.0034|0.0001|-0.0001|-0.1800|0.0017||0.03|2|0.02|14
GME210401C00049000|140.05|140.05|140.05|132.50|140.05|50|7.55|0.0570|-509|76|2|2|0.9949|0.0001|0.0039|-0.2741|0.0025||141.55|68|138.85|85
GME210401P00049000|0.02|0.02|0.02|0.05|0.02|50|-0.03|-0.6000|39|194|2|3|-0.0015|0.0001|0.0000|-0.0768|0.0008||0.03|2|0.02|29
GME210401C00049500|136.45|136.45|136.45|130.60|136.45|50|5.85|0.0448|-1|15|1|1|1.0000|0.0000|0.0041|-0.0018|0.0000||141.05|45|138.35|56
GME210401P00049500|0.03|0.03|0.03|0.06|0.03|50|-0.03|-0.5000|2|175|3|3|-0.0012|0.0000|0.0000|-0.0603|0.0007||0.03|1|0.02|36
GME210401C00050000|144.80|144.80|135.97|131.39|135.97|50|4.58|0.0349|3|73|1|10|0.9911|0.0002|0.0039|-0.4954|0.0041||140.55|47|137.85|61
GME210401P00050000|0.06|0.09|0.02|0.07|0.04|50|-0.03|-0.4286|309|4156|3|129|-0.0020|0.0001|0.0000|-0.1002|0.0011||0.04|23|0.02|56
GME210401C00050500|144.30|144.30|144.30|129.50|144.30|50|14.80|0.1143|-49|130|2|5|0.9939|0.0002|0.0040|-0.3247|0.0029||140.05|45|137.35|61
GME210401P00050500|0.04|0.04|0.02|0.07|0.02|50|-0.05|-0.7143|38|786|11|73|-0.0019|0.0001|0.0000|-0.0961|0.0010||0.04|35|0.03|2
GME210401C00051000|143.25|143.25|143.25|130.45|143.25|50|12.80|0.0981|-77|106|1|1|0.9927|0.0002|0.0040|-0.3950|0.0035||139.55|46|136.85|63
GME210401P00051000|0.04|0.04|0.04|0.06|0.04|50|-0.02|-0.3333|46|137|1|46|-0.0012|0.0000|0.0000|-0.0604|0.0007||0.04|25|0.02|36
GME210401C00051500|147.55|147.55|143.35|92.85|143.35|50|50.50|0.5439|0|56|1|2|1.0000|0.0000|0.0042|-0.0023|0.0000||139.05|46|136.35|58
GME210401P00051500|0.05|0.05|0.04|0.09|0.04|50|-0.05|-0.5556|1|40|5|6|-0.0042|0.0001|-0.0001|-0.2146|0.0021||0.04|20|0.03|12
