symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210401C00005000||||189.70|189.70|50|0.00|0.0000|1|16|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||188.95|22|185.20|16
GME210401P00005000||||0.01|0.01|50|0.00|0.0000|-35|9269|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2150|0.00|0
GME210401C00010000||||187.70|187.70|50|0.00|0.0000|-3|17|0|0|1.0000|0.0000|0.0005|-0.0003|0.0000||183.80|22|180.15|53
GME210401P00010000||||0.02|0.02|50|0.00|0.0000|62|3763|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|548|0.00|0
GME210401C00015000||||181.10|181.10|50|0.00|0.0000|20|28|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||178.80|22|175.15|50
GME210401P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-6|3664|1|1|0.0000|0.0000|0.0000|-0.0024|0.0000||0.01|260|0.00|0
GME210401C00020000|175.35|176.10|175.35|178.00|176.10|50|-1.90|-0.0107|6|10|2|4|1.0000|0.0000|0.0011|-0.0001|0.0000||173.95|25|169.90|73
GME210401P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-6|3957|8|12|0.0000|0.0000|0.0000|-0.0022|0.0000||0.01|462|0.00|0
GME210401C00025000||||156.85|156.85|50|0.00|0.0000|0|24|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||168.95|22|165.15|16
GME210401P00025000||||0.01|0.01|50|0.00|0.0000|-8|1822|0|0|-0.0003|0.0000|0.0000|-0.0407|0.0002||0.01|3|0.00|0
GME210401C00030000||||159.80|159.80|50|0.00|0.0000|-4|13|0|0|0.9990|0.0000|0.0016|-0.1136|0.0005||163.80|22|160.15|20
GME210401P00030000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-6|1767|10|32|-0.0004|0.0000|0.0000|-0.0409|0.0002||0.01|26|0.00|0
GME210401C00035000||||136.85|136.85|50|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0019|-0.0001|0.0000||158.80|22|155.15|50
GME210401P00035000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|180|1303|1|1|-0.0004|0.0000|0.0000|-0.0410|0.0002||0.01|255|0.00|0
GME210401C00040000|152.60|152.60|152.60|157.30|152.60|50|-4.70|-0.0299|5|40|1|1|0.9989|0.0000|0.0022|-0.0998|0.0005||153.95|40|150.25|101
GME210401P00040000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-56|2120|10|214|-0.0007|0.0000|0.0000|-0.0648|0.0004||0.02|8|0.01|475
GME210401C00040500||||154.15|154.15|50|0.00|0.0000|6|31|0|0|1.0000|0.0000|0.0022|-0.0002|0.0000||153.45|43|149.70|76
GME210401P00040500|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|7|543|1|1|-0.0007|0.0000|0.0000|-0.0648|0.0004||0.01|44|0.00|0
GME210401C00041000||||149.50|149.50|50|0.00|0.0000|-1|8|0|0|0.9987|0.0000|0.0022|-0.1152|0.0006||152.80|36|149.25|82
GME210401P00041000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|19|352|5|5|-0.0007|0.0000|0.0000|-0.0649|0.0004||0.02|10|0.01|495
GME210401C00041500||||153.25|153.25|50|0.00|0.0000|3|7|0|0|0.9977|0.0001|0.0022|-0.2083|0.0010||152.30|36|148.75|85
GME210401P00041500||||0.01|0.01|50|0.00|0.0000|0|101|0|0|-0.0005|0.0000|0.0000|-0.0412|0.0002||0.02|22|0.00|0
GME210401C00042000||||155.45|155.45|50|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0023|-0.0001|0.0000||151.80|36|148.20|76
GME210401P00042000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|-24|197|5|5|-0.0009|0.0000|0.0000|-0.0752|0.0004||0.02|10|0.00|0
GME210401C00042500||||145.35|145.35|50|0.00|0.0000|4|12|0|0|1.0000|0.0000|0.0023|-0.0001|0.0000||151.30|36|147.70|83
GME210401P00042500|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|0|103|8|8|-0.0008|0.0000|0.0000|-0.0650|0.0004||0.02|52|0.00|0
GME210401C00043000||||144.85|144.85|50|0.00|0.0000|3|6|0|0|1.0000|0.0000|0.0024|-0.0001|0.0000||150.95|39|147.10|81
GME210401P00043000||||0.02|0.02|50|0.00|0.0000|15|172|0|0|-0.0009|0.0000|0.0000|-0.0751|0.0004||0.02|22|0.00|0
GME210401C00043500|150.90|150.90|150.90|142.95|150.90|50|7.95|0.0556|4|10|1|1|0.9974|0.0001|0.0024|-0.2325|0.0012||150.45|40|146.75|97
GME210401P00043500||||0.02|0.02|50|0.00|0.0000|57|249|0|0|-0.0009|0.0000|0.0000|-0.0751|0.0004||0.02|25|0.00|0
GME210401C00044000||||148.45|148.45|50|0.00|0.0000|1|34|0|0|0.9990|0.0000|0.0024|-0.0866|0.0005||149.95|40|146.10|81
GME210401P00044000||||0.02|0.02|50|0.00|0.0000|33|151|0|0|-0.0009|0.0000|0.0000|-0.0751|0.0004||0.02|33|0.00|0
GME210401C00044500||||155.65|155.65|50|0.00|0.0000|-2|11|0|0|0.9988|0.0000|0.0024|-0.1049|0.0006||149.30|36|145.75|85
GME210401P00044500||||0.02|0.02|50|0.00|0.0000|153|289|0|0|-0.0008|0.0000|0.0000|-0.0652|0.0004||0.02|9|0.01|19
GME210401C00045000||||149.45|149.45|50|0.00|0.0000|0|44|0|0|0.9988|0.0000|0.0025|-0.0968|0.0005||148.80|37|145.20|83
GME210401P00045000||||0.02|0.02|50|0.00|0.0000|-81|712|0|0|-0.0009|0.0000|0.0000|-0.0750|0.0004||0.01|14|0.00|0
GME210401C00045500||||141.35|141.35|50|0.00|0.0000|0|2|0|0|0.9988|0.0000|0.0025|-0.0965|0.0006||148.30|35|144.80|83
GME210401P00045500||||0.01|0.01|50|0.00|0.0000|0|109|0|0|-0.0009|0.0000|0.0000|-0.0750|0.0004||0.03|21|0.00|0
GME210401C00046000|153.00|153.00|153.00|147.35|153.00|50|5.65|0.0383|0|12|1|1|0.9987|0.0000|0.0025|-0.1039|0.0006||147.80|36|144.25|101
GME210401P00046000||||0.02|0.02|50|0.00|0.0000|-1|63|0|0|-0.0009|0.0000|0.0000|-0.0750|0.0004||0.03|20|0.01|1
GME210401C00046500||||135.10|135.10|50|0.00|0.0000|-2|6|0|0|0.9986|0.0000|0.0025|-0.1117|0.0006||147.45|39|143.75|78
GME210401P00046500|0.01|0.01|0.01|0.04|0.01|50|-0.03|-0.7500|-1|50|1|1|-0.0009|0.0000|0.0000|-0.0749|0.0004||0.03|22|0.00|0
GME210401C00047000||||147.65|147.65|50|0.00|0.0000|6|8|0|0|1.0000|0.0000|0.0026|-0.0002|0.0000||146.95|39|143.25|80
GME210401P00047000||||0.02|0.02|50|0.00|0.0000|0|203|0|0|-0.0009|0.0000|0.0000|-0.0749|0.0005||0.02|5|0.00|0
