symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|34|0.00|0.0000|0|3|0|0|0.9993|0.0000|0.0014|-0.0387|0.0004||153.40|17|151.10|18
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|1|560|1|2|-0.0001|0.0000|0.0000|-0.0030|0.0000||0.01|120|0.00|0
GME210507C00020000||||156.70|156.70|33|0.00|0.0000|0|1|0|0|0.9994|0.0000|0.0027|-0.0263|0.0004||143.40|17|141.10|18
GME210507P00020000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|-2|274|1|1|-0.0001|0.0000|0.0000|-0.0031|0.0001||0.01|1|0.00|0
GME210507C00030000||||144.35|144.35|32|0.00|0.0000|0|4|0|0|0.9992|0.0000|0.0041|-0.0280|0.0005||133.40|33|131.15|29
GME210507P00030000|0.01|0.01|0.01|0.02|0.01|32|-0.01|-0.5000|11|581|6|28|-0.0002|0.0000|0.0000|-0.0067|0.0002||0.02|100|0.00|0
GME210507C00040000|129.65|129.65|128.20|133.40|128.20|31|-5.20|-0.0390|0|4|1|2|0.9989|0.0000|0.0055|-0.0295|0.0007||123.40|28|121.25|18
GME210507P00040000|0.01|0.02|0.01|0.01|0.02|31|0.01|1.0000|70|623|1|371|-0.0002|0.0000|0.0000|-0.0060|0.0002||0.02|102|0.01|10
GME210507C00050000|115.50|115.50|115.50|122.44|115.50|30|-6.94|-0.0567|0|1|1|1|0.9986|0.0001|0.0068|-0.0312|0.0009||113.40|21|111.10|30
GME210507P00050000|0.05|0.05|0.01|0.04|0.02|30|-0.02|-0.5000|-7|952|3|141|-0.0008|0.0000|0.0000|-0.0173|0.0005||0.02|1|0.01|15
GME210507C00060000|114.05|114.05|114.05|113.40|114.05|29|0.65|0.0057|0|4|2|2|0.9983|0.0001|0.0082|-0.0330|0.0011||103.40|33|101.05|41
GME210507P00060000|0.04|0.04|0.01|0.06|0.03|29|-0.03|-0.5000|118|566|4|317|-0.0013|0.0001|0.0000|-0.0247|0.0008||0.04|12|0.03|37
GME210507C00070000|101.35|101.35|92.57|108.35|92.65|28|-15.70|-0.1449|0|211|1|25|0.9978|0.0001|0.0095|-0.0353|0.0013||93.40|64|91.20|52
GME210507P00070000|0.06|0.06|0.03|0.06|0.05|28|-0.01|-0.1667|194|637|4|81|-0.0017|0.0001|0.0000|-0.0275|0.0011||0.05|4|0.04|50
