symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||153.25|153.25|24|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||151.55|16|147.10|25
GME210514P00010000||||0.01|0.01|24|0.00|0.0000|26|585|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|113|0.00|0
GME210514C00020000||||131.15|131.15|23|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||141.55|16|137.10|25
GME210514P00020000||||0.01|0.01|23|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|33|0.00|0
GME210514C00030000||||120.30|120.30|22|0.00|0.0000|1|3|0|0|0.9998|0.0000|0.0008|-0.0257|0.0001||131.55|19|128.95|17
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|22|0.00|0.0000|0|476|2|2|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|50|0.00|0
GME210514C00040000||||125.15|125.15|21|0.00|0.0000|12|25|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||121.55|19|119.00|56
GME210514P00040000|0.01|0.01|0.01|0.01|0.01|21|0.00|0.0000|5|633|1|1|-0.0007|0.0000|0.0000|-0.0930|0.0002||0.01|5|0.00|0
GME210514C00050000||||98.02|98.02|20|0.00|0.0000|0|67|0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||111.55|19|109.00|50
GME210514P00050000||||0.01|0.01|20|0.00|0.0000|22|1402|0|0|-0.0009|0.0000|0.0000|-0.0966|0.0003||0.01|600|0.00|0
GME210514C00060000||||105.14|105.14|19|0.00|0.0000|0|34|0|0|0.9902|0.0004|0.0016|-0.9812|0.0022||101.55|32|99.00|24
GME210514P00060000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|-4|968|3|14|-0.0011|0.0001|0.0000|-0.1010|0.0003||0.01|101|0.00|0
GME210514C00070000||||82.70|82.70|18|0.00|0.0000|1|31|0|0|0.9885|0.0005|0.0019|-0.9663|0.0025||91.55|32|89.10|31
GME210514P00070000||||0.01|0.01|18|0.00|0.0000|-11|880|0|0|-0.0014|0.0001|0.0000|-0.1069|0.0004||0.01|1|0.00|0
GME210514C00080000||||72.70|72.70|17|0.00|0.0000|0|117|0|0|0.9864|0.0006|0.0021|-0.9508|0.0029||81.55|70|79.10|77
GME210514P00080000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|-116|1577|1|11|-0.0021|0.0002|0.0000|-0.1316|0.0005||0.01|35|0.00|0
GME210514C00090000||||76.56|76.56|16|0.00|0.0000|-5|2|0|0|0.9838|0.0009|0.0024|-0.9376|0.0034||71.55|29|68.95|17
GME210514P00090000|0.01|0.02|0.01|0.01|0.01|16|0.00|0.0000|-18|1100|3|60|-0.0025|0.0002|0.0000|-0.1325|0.0007||0.01|4|0.00|0
GME210514C00100000||||66.32|66.32|15|0.00|0.0000|-27|57|0|0|0.9803|0.0012|0.0026|-0.9294|0.0040||61.55|20|59.00|21
GME210514P00100000|0.02|0.03|0.01|0.02|0.01|15|-0.01|-0.5000|139|2889|1|347|-0.0038|0.0004|0.0000|-0.1673|0.0010||0.01|1|0.00|0
GME210514C00110000|52.22|53.80|50.12|43.63|50.12|14|6.49|0.1488|-14|44|1|3|0.9754|0.0018|0.0029|-0.9305|0.0048||51.55|19|49.00|21
GME210514P00110000|0.04|0.04|0.01|0.03|0.01|14|-0.02|-0.6667|-494|1319|10|328|-0.0092|0.0009|0.0000|-0.3291|0.0021||0.01|72|0.00|0
GME210514C00120000||||47.00|47.00|13|0.00|0.0000|-14|35|0|0|0.9677|0.0028|0.0031|-0.9478|0.0061||41.55|19|38.95|53
GME210514P00120000|0.05|0.08|0.01|0.07|0.01|13|-0.06|-0.8571|-160|1900|2|365|-0.1127|0.0045|-0.0018|-4.0966|0.0160||0.02|12|0.01|16
GME210514C00130000|28.15|34.30|28.15|34.39|32.67|12|-1.72|-0.0500|-26|94|1|7|0.9499|0.0049|0.0033|-1.0929|0.0087||31.55|28|29.05|58
GME210514P00130000|0.14|0.14|0.01|0.13|0.02|12|-0.11|-0.8462|-989|2365|2|351|-0.0332|0.0039|-0.0002|-0.6943|0.0062||0.03|3|0.02|7
GME210514C00140000|18.85|24.37|18.85|25.95|20.83|11|-5.12|-0.1973|-83|347|2|90|0.9301|0.0089|0.0035|-1.0103|0.0112||21.55|71|19.30|99
GME210514P00140000|0.22|0.23|0.02|0.22|0.03|11|-0.19|-0.8636|-90|1987|2|640|-0.0649|0.0086|-0.0003|-0.9274|0.0106||0.03|2|0.02|12
GME210514C00145000|12.58|20.15|11.50|19.70|16.00|10|-3.70|-0.1878|-135|535|1|153|0.8702|0.0144|0.0034|-1.5546|0.0177||15.90|24|14.10|120
GME210514P00145000|0.28|0.88|0.01|0.35|0.04|10|-0.31|-0.8857|97|1677|1|1049|-0.1083|0.0140|-0.0005|-1.2378|0.0156||0.04|1|0.02|18
GME210514C00146000|13.50|20.00|11.00|19.50|13.98|9|-5.52|-0.2831|-44|304|1|16|0.8417|0.0156|0.0033|-1.8777|0.0203||15.10|61|13.15|107
