symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210521C00005000||||148.70|148.70|34|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||167.20|25|164.60|21
GME210521P00005000||||0.01|0.01|34|0.00|0.0000|2|1445|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|200|0.00|0
GME210521C00010000||||182.50|182.50|33|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||162.20|24|160.10|20
GME210521P00010000||||0.01|0.01|33|0.00|0.0000|0|997|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210521C00015000||||169.60|169.60|32|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||157.20|24|155.15|18
GME210521P00015000||||0.01|0.01|32|0.00|0.0000|0|465|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210521C00020000||||164.80|164.80|31|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||152.20|17|150.10|10
GME210521P00020000||||0.01|0.01|31|0.00|0.0000|0|1073|0|0|0.0000|0.0000|0.0000|-0.0045|0.0000||0.01|16|0.00|0
GME210521C00025000||||127.75|127.75|30|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||147.20|37|145.35|22
GME210521P00025000||||0.01|0.01|30|0.00|0.0000|0|1250|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|28|0.00|0
GME210521C00030000||||139.25|139.25|29|0.00|0.0000|11|11|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||142.20|53|140.35|21
GME210521P00030000||||0.01|0.01|29|0.00|0.0000|0|12078|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|19|0.00|0
GME210521C00035000||||130.20|130.20|28|0.00|0.0000|0|23|0|0|0.9992|0.0000|0.0019|-0.0630|0.0003||137.20|39|135.35|20
GME210521P00035000||||0.01|0.01|28|0.00|0.0000|0|928|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|93|0.00|0
GME210521C00040000||||120.80|120.80|27|0.00|0.0000|0|3|0|0|0.9973|0.0001|0.0022|-0.2105|0.0011||132.20|53|130.35|23
GME210521P00040000||||0.01|0.01|27|0.00|0.0000|-5|10503|0|0|-0.0005|0.0000|0.0000|-0.0370|0.0002||0.01|25|0.00|0
GME210521C00045000||||120.20|120.20|26|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||127.20|37|125.35|18
GME210521P00045000|0.01|0.01|0.01|0.11|0.01|26|-0.10|-0.9091|0|830|1|1|-0.0033|0.0001|0.0000|-0.2338|0.0013||0.01|5|0.00|0
GME210521C00050000||||119.25|119.25|25|0.00|0.0000|-9|11|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||122.20|28|120.35|23
GME210521P00050000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|55|17291|4|4|-0.0006|0.0000|0.0000|-0.0368|0.0003||0.01|6|0.00|0
GME210521C00055000||||132.80|132.80|24|0.00|0.0000|0|0|0|0|0.9990|0.0001|0.0030|-0.0587|0.0004||117.20|37|115.35|21
