symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|34|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0003|0.0000||151.75|16|149.70|18
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|2|564|10|11|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|48|0.00|0
GME210507C00020000||||156.70|156.70|33|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0011|-0.0002|0.0000||141.75|16|139.70|18
GME210507P00020000||||0.01|0.01|33|0.00|0.0000|0|285|0|0|-0.0004|0.0000|0.0000|-0.0387|0.0002||0.01|20|0.00|0
GME210507C00030000||||129.05|129.05|32|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||131.75|27|129.85|19
GME210507P00030000|0.03|0.03|0.01|0.01|0.01|32|0.00|0.0000|0|658|1|2|0.0000|0.0000|0.0000|-0.0034|0.0000||0.01|2|0.00|0
GME210507C00040000|122.15|122.15|122.15|114.10|122.15|31|8.05|0.0706|0|8|1|8|0.9939|0.0002|0.0021|-0.4385|0.0020||121.75|33|119.85|20
GME210507P00040000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|1|923|1|1|-0.0006|0.0000|0.0000|-0.0384|0.0002||0.01|5|0.00|0
GME210507C00050000|109.80|109.80|109.80|108.70|109.80|30|1.10|0.0101|0|0|1|1|0.9912|0.0003|0.0026|-0.5362|0.0028||111.75|33|109.85|20
GME210507P00050000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|15|1250|3|11|-0.0007|0.0000|0.0000|-0.0385|0.0003||0.01|5|0.00|0
GME210507C00060000|101.30|101.35|101.30|114.05|101.35|29|-12.70|-0.1114|0|3|1|2|0.9913|0.0003|0.0032|-0.4378|0.0028||101.75|20|100.00|23
GME210507P00060000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|17|827|1|6|-0.0009|0.0001|0.0000|-0.0389|0.0003||0.01|5|0.00|0
GME210507C00070000|92.15|92.15|91.00|89.05|91.00|28|1.95|0.0219|0|204|2|5|0.9866|0.0005|0.0037|-0.5728|0.0041||91.70|79|89.90|94
GME210507P00070000|0.01|0.02|0.01|0.01|0.02|28|0.01|1.0000|8|679|5|61|-0.0012|0.0001|0.0000|-0.0475|0.0005||0.02|5|0.00|0
GME210507C00080000|79.80|79.80|79.80|80.60|79.80|27|-0.80|-0.0099|-7|4|1|1|0.9860|0.0006|0.0042|-0.4952|0.0043||81.75|51|79.95|30
GME210507P00080000|0.01|0.02|0.01|0.01|0.01|27|0.00|0.0000|-26|1025|10|138|-0.0017|0.0001|0.0000|-0.0553|0.0007||0.02|2|0.00|0
GME210507C00090000|67.40|67.40|67.40|72.70|67.40|26|-5.30|-0.0729|-4|9|1|1|0.9835|0.0009|0.0048|-0.4822|0.0049||71.75|18|69.95|30
