DT|TM|REBATE|FEE|AVAIL
2023.01.12|16:30:04|-7.3950|11.7150|4000
2023.01.12|16:45:04|-7.3950|11.7150|4000
2023.01.12|17:00:03|-7.3950|11.7150|4000
2023.01.12|17:15:03|-7.3950|11.7150|4000
2023.01.12|17:30:04|-7.3950|11.7150|4000
2023.01.12|17:45:03|-7.3950|11.7150|4000
2023.01.12|18:00:04|-7.3950|11.7150|4000
2023.01.12|18:15:03|-7.3950|11.7150|4000
2023.01.12|18:30:03|-7.3950|11.7150|4000
2023.01.12|18:45:03|-7.3950|11.7150|4000
2023.01.12|19:00:04|-7.3950|11.7150|4000
2023.01.12|19:15:04|-7.3950|11.7150|4000
2023.01.12|19:30:03|-7.3950|11.7150|4000
2023.01.12|19:45:04|-7.3950|11.7150|4000
2023.01.12|20:00:04|-7.3950|11.7150|4000
2023.01.12|20:15:03|-7.3950|11.7150|4000
2023.01.12|20:30:03|-7.3950|11.7150|4000
2023.01.12|20:45:03|-7.3950|11.7150|4000
2023.01.12|21:00:04|-7.3950|11.7150|4000
2023.01.12|21:15:04|-7.3950|11.7150|4000
2023.01.12|21:30:04|-7.3950|11.7150|4000
2023.01.12|21:45:03|-7.3950|11.7150|4000
2023.01.12|22:00:03|-7.3950|11.7150|4000
2023.01.12|22:15:03|-7.3950|11.7150|4000
2023.01.12|22:30:04|-7.3950|11.7150|4000
2023.01.12|22:45:03|-7.3950|11.7150|4000
2023.01.12|23:00:04|-7.3950|11.7150|4000
2023.01.12|23:15:03|-7.3950|11.7150|4000
2023.01.12|23:30:03|-7.3950|11.7150|4000
2023.01.12|23:45:04|-7.3950|11.7150|4000
2023.01.13|00:00:04|-7.3950|11.7150|4000
2023.01.13|00:15:03|-7.3950|11.7150|4000
2023.01.13|00:30:03|-7.3950|11.7150|4000
2023.01.13|00:45:03|-7.3950|11.7150|500
2023.01.13|01:00:03|-7.3950|11.7150|500
2023.01.13|01:15:03|-7.3950|11.7150|400
2023.01.13|01:30:04|-7.3950|11.7150|400
2023.01.13|01:45:03|-7.3950|11.7150|400
2023.01.13|02:00:04|-7.3950|11.7150|400
2023.01.13|02:15:03|-7.3950|11.7150|400
2023.01.13|02:30:03|-7.3950|11.7150|400
2023.01.13|02:45:03|-7.3950|11.7150|400
2023.01.13|03:00:04|-7.3950|11.7150|400
2023.01.13|03:15:03|-7.3950|11.7150|400
2023.01.13|03:30:03|-7.3950|11.7150|400
2023.01.13|03:45:03|-7.3950|11.7150|400
2023.01.13|04:00:04|-7.3950|11.7150|400
2023.01.13|04:15:04|-7.3950|11.7150|400
2023.01.13|04:30:04|-7.3950|11.7150|400
2023.01.13|04:45:03|-7.3950|11.7150|400
2023.01.13|05:00:03|-7.3950|11.7150|400
2023.01.13|05:15:04|-7.3950|11.7150|400
2023.01.13|05:30:03|-7.3950|11.7150|400
2023.01.13|05:45:03|-7.3950|11.7150|400
2023.01.13|06:00:03|-7.3950|11.7150|400
2023.01.13|06:15:04|-7.3950|11.7150|400
2023.01.13|06:30:03|-7.3950|11.7150|400
2023.01.13|06:45:04|-7.3950|11.7150|400
2023.01.13|07:00:04|-7.3950|11.7150|400
2023.01.13|07:45:03|-7.3950|11.7150|4000
2023.01.13|08:00:03|-7.3950|11.7150|4000
2023.01.13|08:15:03|-7.3950|11.7150|4000
2023.01.13|08:30:03|-7.3950|11.7150|4000
2023.01.13|08:45:03|-7.3950|11.7150|4000
2023.01.13|09:00:04|-7.3950|11.7150|4000
2023.01.13|09:15:03|-8.7934|13.1134|4000
2023.01.13|09:30:03|-8.7934|13.1134|4000
2023.01.13|09:45:04|-8.7934|13.1134|7000
2023.01.13|10:00:03|-8.7934|13.1134|9000
2023.01.13|10:15:03|-8.7934|13.1134|9000
2023.01.13|10:30:03|-8.7934|13.1134|9000
2023.01.13|10:45:03|-8.7934|13.1134|9000
2023.01.13|11:00:04|-8.7934|13.1134|9000
2023.01.13|11:15:04|-8.7934|13.1134|15000
2023.01.13|11:30:03|-8.7934|13.1134|15000
2023.01.13|11:45:03|-8.7934|13.1134|15000
2023.01.13|12:00:04|-8.7934|13.1134|15000
2023.01.13|12:15:03|-8.7934|13.1134|15000
2023.01.13|12:30:04|-8.7934|13.1134|15000
2023.01.13|12:45:03|-8.7934|13.1134|15000
2023.01.13|13:00:04|-8.7934|13.1134|15000
2023.01.13|13:15:04|-8.7934|13.1134|15000
2023.01.13|13:30:04|-8.7934|13.1134|15000
2023.01.13|13:45:03|-8.7934|13.1134|15000
2023.01.13|14:00:04|-8.7934|13.1134|15000
2023.01.13|14:15:04|-8.7934|13.1134|15000
2023.01.13|14:30:03|-8.7934|13.1134|15000
2023.01.13|14:45:03|-8.7934|13.1134|15000
2023.01.13|15:00:03|-8.7934|13.1134|15000
2023.01.13|15:15:03|-8.7934|13.1134|15000
2023.01.13|15:30:04|-8.7934|13.1134|15000
2023.01.13|15:45:03|-8.7934|13.1134|15000
2023.01.13|16:00:04|-8.7934|13.1134|15000
2023.01.13|16:15:04|-8.7934|13.1134|15000
2023.01.13|16:30:05|-8.7934|13.1134|15000
2023.01.13|16:45:04|-8.7934|13.1134|15000
2023.01.13|17:00:04|-8.7934|13.1134|15000
2023.01.13|17:15:03|-8.7934|13.1134|15000
2023.01.13|17:30:04|-8.7934|13.1134|15000
2023.01.13|17:45:03|-8.7934|13.1134|15000
2023.01.13|18:00:04|-8.7934|13.1134|15000
2023.01.13|18:15:03|-8.7934|13.1134|15000
2023.01.13|18:30:04|-8.7934|13.1134|15000
2023.01.13|18:45:03|-8.7934|13.1134|15000
2023.01.13|19:00:04|-8.7934|13.1134|15000
2023.01.13|19:15:03|-8.7934|13.1134|15000
2023.01.13|19:30:04|-8.7934|13.1134|15000
2023.01.13|19:45:04|-8.7934|13.1134|15000
2023.01.13|20:00:03|-8.7934|13.1134|15000
2023.01.13|20:15:03|-8.7934|13.1134|15000
2023.01.13|20:30:03|-8.7934|13.1134|15000
2023.01.13|20:45:04|-8.7934|13.1134|15000
2023.01.13|21:00:03|-8.7934|13.1134|15000
2023.01.13|21:15:03|-8.7934|13.1134|15000
2023.01.13|21:30:04|-8.7934|13.1134|15000
2023.01.13|21:45:03|-8.7934|13.1134|15000
2023.01.13|22:00:04|-8.7934|13.1134|15000
2023.01.13|22:15:03|-8.7934|13.1134|15000
2023.01.13|22:30:03|-8.7934|13.1134|15000
2023.01.13|22:45:04|-8.7934|13.1134|15000
2023.01.13|23:00:03|-8.7934|13.1134|15000
2023.01.13|23:15:04|-8.7934|13.1134|15000
2023.01.13|23:30:06|-8.7934|13.1134|15000
2023.01.13|23:45:04|-8.7934|13.1134|15000
2023.01.14|00:00:04|-8.7934|13.1134|15000
2023.01.14|00:15:04|-8.7934|13.1134|15000
2023.01.14|00:30:12|-8.7934|13.1134|15000
2023.01.14|00:45:04|-8.7934|13.1134|15000
2023.01.14|01:00:03|-8.7934|13.1134|15000
2023.01.14|01:15:03|-8.7934|13.1134|15000
2023.01.14|01:30:04|-8.7934|13.1134|15000
2023.01.14|01:45:03|-8.7934|13.1134|15000
2023.01.14|02:00:06|-8.7934|13.1134|15000
2023.01.14|02:15:03|-8.7934|13.1134|15000
2023.01.14|02:30:03|-8.7934|13.1134|15000
2023.01.14|02:45:03|-8.7934|13.1134|15000
2023.01.14|03:00:03|-8.7934|13.1134|15000
2023.01.14|03:15:03|-8.7934|13.1134|15000
2023.01.14|03:30:04|-8.7934|13.1134|15000
2023.01.14|03:45:04|-8.7934|13.1134|15000
2023.01.14|04:00:04|-8.7934|13.1134|15000
2023.01.14|04:15:03|-8.7934|13.1134|15000
2023.01.14|04:30:04|-8.7934|13.1134|15000
2023.01.14|04:45:03|-8.7934|13.1134|15000
2023.01.14|05:00:03|-8.7934|13.1134|15000
2023.01.14|05:15:04|-8.7934|13.1134|15000
2023.01.14|05:30:04|-8.7934|13.1134|15000
2023.01.14|05:45:04|-8.7934|13.1134|15000
2023.01.14|06:00:04|-8.7934|13.1134|15000
2023.01.14|06:15:03|-8.7934|13.1134|15000
2023.01.14|06:30:03|-8.7934|13.1134|15000
2023.01.14|06:45:03|-8.7934|13.1134|15000
2023.01.14|07:00:04|-8.7934|13.1134|15000
2023.01.14|07:15:03|-8.7934|13.1134|15000
2023.01.14|07:30:03|-8.7934|13.1134|15000
2023.01.14|07:45:03|-8.7934|13.1134|15000
2023.01.14|08:00:03|-8.7934|13.1134|15000
2023.01.14|08:15:04|-8.7934|13.1134|15000
2023.01.14|08:30:03|-8.7934|13.1134|15000
2023.01.14|08:45:04|-8.7934|13.1134|15000
2023.01.14|09:00:03|-8.7934|13.1134|15000
2023.01.14|09:15:03|-8.7934|13.1134|15000
2023.01.14|09:30:03|-8.7934|13.1134|15000
2023.01.14|09:45:04|-8.7934|13.1134|15000
2023.01.14|10:00:03|-8.7934|13.1134|15000
2023.01.14|10:15:03|-8.7934|13.1134|15000
2023.01.14|10:30:04|-8.7934|13.1134|15000
2023.01.14|10:45:03|-8.7934|13.1134|15000
2023.01.14|11:00:04|-8.7934|13.1134|15000
2023.01.14|11:15:03|-8.7934|13.1134|15000
2023.01.14|11:30:04|-8.7934|13.1134|15000
2023.01.14|11:45:03|-8.7934|13.1134|15000
2023.01.14|12:00:04|-8.7934|13.1134|15000
2023.01.14|12:15:04|-8.7934|13.1134|15000
2023.01.14|12:30:04|-8.7934|13.1134|15000
2023.01.14|12:45:03|-8.7934|13.1134|15000
2023.01.14|13:00:04|-8.7934|13.1134|15000
2023.01.14|13:15:03|-8.7934|13.1134|15000
2023.01.14|13:30:03|-8.7934|13.1134|15000
2023.01.14|13:45:03|-8.7934|13.1134|15000
2023.01.14|14:00:03|-8.7934|13.1134|15000
2023.01.14|14:15:03|-8.7934|13.1134|15000
2023.01.14|14:30:03|-8.7934|13.1134|15000
2023.01.14|14:45:03|-8.7934|13.1134|15000
2023.01.14|15:00:04|-8.7934|13.1134|15000
2023.01.14|15:15:03|-8.7934|13.1134|15000
2023.01.14|15:30:03|-8.7934|13.1134|15000
2023.01.14|15:45:04|-8.7934|13.1134|15000
2023.01.14|16:00:04|-8.7934|13.1134|15000
2023.01.14|16:15:04|-8.7934|13.1134|15000
2023.01.14|16:30:03|-8.7934|13.1134|15000
2023.01.14|16:45:03|-8.7934|13.1134|15000
2023.01.14|17:00:04|-8.7934|13.1134|15000
2023.01.14|17:15:03|-8.7934|13.1134|15000
2023.01.14|17:30:03|-8.7934|13.1134|15000
2023.01.14|17:45:03|-8.7934|13.1134|15000
2023.01.14|18:00:03|-8.7934|13.1134|15000
2023.01.14|18:15:04|-8.7934|13.1134|15000
2023.01.14|18:30:04|-8.7934|13.1134|15000
2023.01.14|18:45:03|-8.7934|13.1134|15000
2023.01.14|19:00:04|-8.7934|13.1134|15000
2023.01.14|19:15:03|-8.7934|13.1134|15000
2023.01.14|19:30:03|-8.7934|13.1134|15000
2023.01.14|19:45:03|-8.7934|13.1134|15000
2023.01.14|20:00:04|-8.7934|13.1134|15000
2023.01.14|20:15:03|-8.7934|13.1134|15000
2023.01.14|20:30:04|-8.7934|13.1134|15000
2023.01.14|20:45:04|-8.7934|13.1134|15000
2023.01.14|21:00:03|-8.7934|13.1134|15000
2023.01.14|21:15:03|-8.7934|13.1134|15000
2023.01.14|21:30:03|-8.7934|13.1134|15000
2023.01.14|21:45:03|-8.7934|13.1134|15000
2023.01.14|22:00:04|-8.7934|13.1134|15000
2023.01.14|22:15:03|-8.7934|13.1134|15000
2023.01.14|22:30:03|-8.7934|13.1134|15000
2023.01.14|22:45:03|-8.7934|13.1134|15000
2023.01.14|23:00:04|-8.7934|13.1134|15000
2023.01.14|23:15:03|-8.7934|13.1134|15000
2023.01.14|23:30:03|-8.7934|13.1134|15000
2023.01.14|23:45:03|-8.7934|13.1134|15000
2023.01.15|00:00:03|-8.7934|13.1134|15000
2023.01.15|00:15:03|-8.7934|13.1134|15000
2023.01.15|00:30:04|-8.7934|13.1134|15000
2023.01.15|00:45:03|-8.7934|13.1134|15000
2023.01.15|01:00:04|-8.7934|13.1134|15000
2023.01.15|01:15:03|-8.7934|13.1134|15000
2023.01.15|01:30:03|-8.7934|13.1134|15000
2023.01.15|01:45:04|-8.7934|13.1134|15000
2023.01.15|02:00:03|-8.7934|13.1134|15000
2023.01.15|02:15:03|-8.7934|13.1134|15000
2023.01.15|02:30:03|-8.7934|13.1134|15000
2023.01.15|02:45:03|-8.7934|13.1134|15000
2023.01.15|03:00:04|-8.7934|13.1134|15000
2023.01.15|03:15:03|-8.7934|13.1134|15000
2023.01.15|03:30:03|-8.7934|13.1134|15000
2023.01.15|03:45:03|-8.7934|13.1134|15000
2023.01.15|04:00:03|-8.7934|13.1134|15000
2023.01.15|04:15:03|-8.7934|13.1134|15000
2023.01.15|04:30:03|-8.7934|13.1134|10000
2023.01.15|04:45:03|-8.7934|13.1134|10000
2023.01.15|05:00:03|-8.7934|13.1134|10000
2023.01.15|05:15:03|-8.7934|13.1134|10000
2023.01.15|05:30:03|-8.7934|13.1134|10000
2023.01.15|05:45:04|-8.7934|13.1134|10000
2023.01.15|06:00:04|-8.7934|13.1134|10000
2023.01.15|06:15:03|-8.7934|13.1134|10000
2023.01.15|06:30:03|-8.7934|13.1134|10000
2023.01.15|06:45:04|-8.7934|13.1134|10000
2023.01.15|07:00:04|-8.7934|13.1134|10000
2023.01.15|07:15:03|-8.7934|13.1134|10000
2023.01.15|07:30:03|-8.7934|13.1134|10000
2023.01.15|07:45:03|-8.7934|13.1134|10000
2023.01.15|08:00:04|-8.7934|13.1134|10000
2023.01.15|08:15:04|-8.7934|13.1134|10000
2023.01.15|08:30:03|-8.7934|13.1134|10000
2023.01.15|08:45:04|-8.7934|13.1134|10000
2023.01.15|09:00:03|-8.7934|13.1134|10000
2023.01.15|09:15:04|-8.7934|13.1134|10000
2023.01.15|09:30:03|-8.7934|13.1134|10000
2023.01.15|09:45:04|-8.7934|13.1134|10000
2023.01.15|10:00:03|-8.7934|13.1134|10000
2023.01.15|10:15:03|-8.7934|13.1134|10000
2023.01.15|10:30:03|-8.7934|13.1134|10000
2023.01.15|10:45:03|-8.7934|13.1134|10000
2023.01.15|11:00:03|-8.7934|13.1134|10000
2023.01.15|11:15:03|-8.7934|13.1134|10000
2023.01.15|11:30:04|-8.7934|13.1134|10000
2023.01.15|11:45:04|-8.7934|13.1134|10000
2023.01.15|12:00:03|-8.7934|13.1134|10000
2023.01.15|12:15:04|-8.7934|13.1134|10000
2023.01.15|12:30:03|-8.7934|13.1134|10000
2023.01.15|12:45:03|-8.7934|13.1134|10000
2023.01.15|13:00:04|-8.7934|13.1134|10000
2023.01.15|13:15:03|-8.7934|13.1134|10000
2023.01.15|13:30:03|-8.7934|13.1134|10000
2023.01.15|13:45:03|-8.7934|13.1134|10000
2023.01.15|14:00:03|-8.7934|13.1134|10000
2023.01.15|14:15:04|-8.7934|13.1134|10000
2023.01.15|14:30:03|-8.7934|13.1134|10000
2023.01.15|14:45:03|-8.7934|13.1134|10000
2023.01.15|15:00:03|-8.7934|13.1134|10000
2023.01.15|15:15:04|-8.7934|13.1134|10000
2023.01.15|15:30:03|-8.7934|13.1134|10000
2023.01.15|15:45:04|-8.7934|13.1134|10000
2023.01.15|16:00:04|-8.7934|13.1134|10000
2023.01.15|16:15:04|-8.7934|13.1134|10000
2023.01.15|16:30:04|-8.7934|13.1134|10000
2023.01.15|16:45:03|-8.7934|13.1134|10000
2023.01.15|17:00:03|-8.7934|13.1134|10000
2023.01.15|17:15:03|-8.7934|13.1134|10000
2023.01.15|17:30:03|-8.7934|13.1134|10000
2023.01.15|17:45:03|-8.7934|13.1134|10000
2023.01.15|18:00:04|-8.7934|13.1134|10000
2023.01.15|18:15:04|-8.7934|13.1134|10000
2023.01.15|18:30:03|-8.7934|13.1134|10000
2023.01.15|18:45:03|-8.7934|13.1134|10000
2023.01.15|19:00:04|-8.7934|13.1134|10000
2023.01.15|19:15:03|-8.7934|13.1134|10000
2023.01.15|19:30:04|-8.7934|13.1134|10000
2023.01.15|19:45:03|-8.7934|13.1134|10000
2023.01.15|20:00:04|-8.7934|13.1134|10000
2023.01.15|20:15:03|-8.7934|13.1134|10000
2023.01.15|20:30:04|-8.7934|13.1134|10000
2023.01.15|20:45:04|-8.7934|13.1134|10000
2023.01.15|21:00:03|-8.7934|13.1134|10000
2023.01.15|21:15:03|-8.7934|13.1134|10000
2023.01.15|21:30:04|-8.7934|13.1134|10000
2023.01.15|21:45:04|-8.7934|13.1134|10000
2023.01.15|22:00:04|-8.7934|13.1134|10000
2023.01.15|22:15:04|-8.7934|13.1134|10000
2023.01.15|22:30:03|-8.7934|13.1134|10000
2023.01.15|22:45:03|-8.7934|13.1134|10000
2023.01.15|23:00:03|-8.7934|13.1134|10000
2023.01.15|23:15:04|-8.7934|13.1134|10000
2023.01.15|23:30:03|-8.7934|13.1134|10000
2023.01.15|23:45:03|-8.7934|13.1134|10000
2023.01.16|00:00:03|-8.7934|13.1134|10000
2023.01.16|00:15:03|-8.7934|13.1134|10000
2023.01.16|00:30:04|-8.7934|13.1134|10000
2023.01.16|00:45:04|-8.7934|13.1134|10000
2023.01.16|01:00:03|-8.7934|13.1134|10000
2023.01.16|01:15:03|-8.7934|13.1134|10000
2023.01.16|01:30:03|-8.7934|13.1134|10000
2023.01.16|01:45:04|-8.7934|13.1134|10000
2023.01.16|02:00:03|-8.7934|13.1134|10000
2023.01.16|02:15:03|-8.7934|13.1134|10000
2023.01.16|02:30:04|-8.7934|13.1134|10000
2023.01.16|02:45:03|-8.7934|13.1134|10000
2023.01.16|03:00:03|-8.7934|13.1134|10000
2023.01.16|03:15:03|-8.7934|13.1134|10000
2023.01.16|03:30:03|-8.7934|13.1134|10000
2023.01.16|03:45:03|-8.7934|13.1134|10000
2023.01.16|04:00:04|-8.7934|13.1134|10000
2023.01.16|04:15:04|-8.7934|13.1134|10000
2023.01.16|04:30:03|-8.7934|13.1134|10000
2023.01.16|04:45:04|-8.7934|13.1134|10000
2023.01.16|05:00:04|-8.7934|13.1134|10000
2023.01.16|05:15:03|-8.7934|13.1134|10000
2023.01.16|05:30:03|-8.7934|13.1134|10000
2023.01.16|05:45:04|-8.7934|13.1134|10000
2023.01.16|06:00:03|-8.7934|13.1134|10000
2023.01.16|06:15:33|-8.7934|13.1134|10000
2023.01.16|06:30:03|-8.7934|13.1134|10000
2023.01.16|06:45:03|-8.7934|13.1134|10000
2023.01.16|07:00:04|-8.7934|13.1134|10000
2023.01.16|07:15:04|-8.7934|13.1134|10000
2023.01.16|07:30:03|-8.7934|13.1134|10000
2023.01.16|07:45:03|-8.7934|13.1134|10000
2023.01.16|08:00:03|-8.7934|13.1134|10000
2023.01.16|08:15:03|-8.7934|13.1134|10000
2023.01.16|08:30:04|-8.7934|13.1134|10000
2023.01.16|08:45:04|-8.7934|13.1134|10000
2023.01.16|09:00:05|-8.7934|13.1134|10000
2023.01.16|09:15:04|-8.7934|13.1134|10000
2023.01.16|09:30:03|-8.7934|13.1134|10000
2023.01.16|09:45:03|-8.7934|13.1134|10000
2023.01.16|10:00:04|-8.7934|13.1134|10000
2023.01.16|10:15:03|-10.2367|14.5567|10000
2023.01.16|10:30:04|-10.2367|14.5567|10000
2023.01.16|10:45:04|-10.2367|14.5567|10000
2023.01.16|11:00:04|-10.2367|14.5567|10000
2023.01.16|11:15:03|-10.2367|14.5567|10000
2023.01.16|11:30:04|-10.2367|14.5567|10000
2023.01.16|11:45:03|-10.2367|14.5567|10000
2023.01.16|12:00:03|-10.2367|14.5567|10000
2023.01.16|12:15:03|-10.2367|14.5567|10000
2023.01.16|12:30:03|-10.2367|14.5567|10000
2023.01.16|12:45:03|-10.2367|14.5567|10000
2023.01.16|13:00:03|-10.2367|14.5567|10000
2023.01.16|13:15:03|-10.2367|14.5567|10000
2023.01.16|13:30:03|-10.2367|14.5567|10000
2023.01.16|13:45:03|-10.2367|14.5567|10000
2023.01.16|14:00:03|-10.2367|14.5567|10000
2023.01.16|14:15:03|-10.2367|14.5567|10000
2023.01.16|14:30:03|-10.2367|14.5567|10000
2023.01.16|14:45:04|-10.2367|14.5567|10000
2023.01.16|15:00:04|-10.2367|14.5567|10000
2023.01.16|15:15:04|-10.2367|14.5567|10000
2023.01.16|15:30:03|-10.2367|14.5567|10000
2023.01.16|15:45:03|-10.2367|14.5567|10000
2023.01.16|16:00:04|-10.2367|14.5567|10000
2023.01.16|16:15:03|-10.2367|14.5567|10000
2023.01.16|16:30:05|-10.2367|14.5567|10000
2023.01.16|16:45:03|-10.2367|14.5567|10000
2023.01.16|17:00:04|-10.2367|14.5567|10000
2023.01.16|17:15:03|-10.2367|14.5567|10000
2023.01.16|17:30:04|-10.2367|14.5567|10000
2023.01.16|17:45:03|-10.2367|14.5567|10000
2023.01.16|18:00:03|-10.2367|14.5567|10000
2023.01.16|18:15:03|-10.2367|14.5567|10000
2023.01.16|18:30:04|-10.2367|14.5567|10000
2023.01.16|18:45:03|-10.2367|14.5567|10000
2023.01.16|19:00:04|-10.2367|14.5567|10000
2023.01.16|19:15:03|-10.2367|14.5567|10000
2023.01.16|19:30:03|-10.2367|14.5567|10000
2023.01.16|19:45:03|-10.2367|14.5567|10000
2023.01.16|20:00:04|-10.2367|14.5567|10000
2023.01.16|20:15:04|-10.2367|14.5567|10000
2023.01.16|20:30:04|-10.2367|14.5567|10000
2023.01.16|20:45:04|-10.2367|14.5567|10000
2023.01.16|21:00:03|-10.2367|14.5567|10000
2023.01.16|21:15:04|-10.2367|14.5567|10000
2023.01.16|21:30:03|-10.2367|14.5567|10000
2023.01.16|21:45:04|-10.2367|14.5567|10000
2023.01.16|22:00:04|-10.2367|14.5567|10000
2023.01.16|22:15:03|-10.2367|14.5567|10000
2023.01.16|22:30:04|-10.2367|14.5567|10000
2023.01.16|22:45:03|-10.2367|14.5567|10000
2023.01.16|23:00:03|-10.2367|14.5567|10000
2023.01.16|23:15:03|-10.2367|14.5567|10000
2023.01.16|23:30:04|-10.2367|14.5567|10000
2023.01.16|23:45:03|-10.2367|14.5567|10000
2023.01.17|00:00:03|-10.2367|14.5567|10000
2023.01.17|00:15:03|-10.2367|14.5567|10000
2023.01.17|00:30:06|-10.2367|14.5567|10000
2023.01.17|00:45:03|-10.2367|14.5567|10000
2023.01.17|01:00:04|-10.2367|14.5567|10000
2023.01.17|01:15:04|-10.2367|14.5567|10000
2023.01.17|01:30:03|-10.2367|14.5567|10000
2023.01.17|01:45:03|-10.2367|14.5567|10000
2023.01.17|02:00:04|-10.2367|14.5567|10000
2023.01.17|02:15:03|-10.2367|14.5567|10000
2023.01.17|02:30:03|-10.2367|14.5567|10000
2023.01.17|02:45:03|-10.2367|14.5567|10000
2023.01.17|03:00:03|-10.2367|14.5567|10000
2023.01.17|03:15:04|-10.2367|14.5567|10000
2023.01.17|03:30:04|-10.2367|14.5567|10000
2023.01.17|03:45:04|-10.2367|14.5567|10000
2023.01.17|04:00:03|-10.2367|14.5567|10000
2023.01.17|04:15:03|-10.2367|14.5567|10000
2023.01.17|04:30:03|-10.2367|14.5567|10000
2023.01.17|04:45:03|-10.2367|14.5567|10000
2023.01.17|05:00:03|-10.2367|14.5567|10000
2023.01.17|05:15:03|-10.2367|14.5567|10000
2023.01.17|05:30:03|-10.2367|14.5567|10000
2023.01.17|05:45:04|-10.2367|14.5567|10000
2023.01.17|06:00:04|-10.2367|14.5567|10000
2023.01.17|06:15:04|-10.2367|14.5567|10000
2023.01.17|06:30:04|-10.2367|14.5567|10000
2023.01.17|06:45:03|-10.2367|14.5567|10000
2023.01.17|07:00:05|-10.2367|14.5567|10000
2023.01.17|09:00:04|-10.2367|14.5567|86
2023.01.17|09:15:03|-10.2367|14.5567|86
2023.01.17|09:30:03|-10.2367|14.5567|8000
2023.01.17|09:45:03|-10.2367|14.5567|10000
2023.01.17|10:00:03|-10.2367|14.5567|10000
2023.01.17|10:15:03|-10.2367|14.5567|10000
2023.01.17|10:30:04|-10.2367|14.5567|10000
2023.01.17|10:45:04|-10.2367|14.5567|10000
2023.01.17|11:00:03|-10.2367|14.5567|10000
2023.01.17|11:15:03|-10.2367|14.5567|10000
2023.01.17|11:30:04|-10.2367|14.5567|10000
2023.01.17|11:45:04|-10.2367|14.5567|10000
2023.01.17|12:00:03|-10.2367|14.5567|10000
2023.01.17|12:15:03|-10.2367|14.5567|10000
2023.01.17|12:30:04|-10.2367|14.5567|10000
2023.01.17|12:45:03|-10.2367|14.5567|10000
2023.01.17|13:00:03|-10.2367|14.5567|10000
2023.01.17|13:15:03|-10.2367|14.5567|10000
2023.01.17|13:30:03|-10.2367|14.5567|10000
2023.01.17|13:45:03|-10.2367|14.5567|10000
2023.01.17|14:00:03|-10.2367|14.5567|10000
2023.01.17|14:15:03|-10.2367|14.5567|10000
2023.01.17|14:30:03|-10.2367|14.5567|10000
2023.01.17|14:45:04|-10.2367|14.5567|10000
2023.01.17|15:00:03|-10.2367|14.5567|10000
2023.01.17|15:15:03|-10.2367|14.5567|10000
2023.01.17|15:30:04|-10.2367|14.5567|10000
2023.01.17|15:45:03|-10.2367|14.5567|10000
2023.01.17|16:00:04|-10.2367|14.5567|10000
2023.01.17|16:15:03|-10.2367|14.5567|10000
2023.01.17|16:30:05|-10.2367|14.5567|10000
2023.01.17|16:45:04|-10.2367|14.5567|10000
2023.01.17|17:00:03|-10.2367|14.5567|10000
2023.01.17|17:15:03|-10.2367|14.5567|10000
2023.01.17|17:30:05|-10.2367|14.5567|10000
2023.01.17|17:45:04|-10.2367|14.5567|10000
2023.01.17|18:00:04|-10.2367|14.5567|10000
2023.01.17|18:15:03|-10.2367|14.5567|10000
2023.01.17|18:30:04|-10.2367|14.5567|10000
2023.01.17|18:45:03|-10.2367|14.5567|10000
2023.01.17|19:00:04|-10.2367|14.5567|10000
2023.01.17|19:15:03|-10.2367|14.5567|10000
2023.01.17|19:30:04|-10.2367|14.5567|10000
2023.01.17|19:45:04|-10.2367|14.5567|10000
2023.01.17|20:00:05|-10.2367|14.5567|10000
2023.01.17|20:15:04|-10.2367|14.5567|10000
2023.01.17|20:30:04|-10.2367|14.5567|10000
2023.01.17|20:45:04|-10.2367|14.5567|10000
2023.01.17|21:00:03|-10.2367|14.5567|10000
2023.01.17|21:15:04|-10.2367|14.5567|10000
2023.01.17|21:30:03|-10.2367|14.5567|10000
2023.01.17|21:45:03|-10.2367|14.5567|10000
2023.01.17|22:00:03|-10.2367|14.5567|10000
2023.01.17|22:15:04|-10.2367|14.5567|10000
2023.01.17|22:30:03|-10.2367|14.5567|10000
2023.01.17|22:45:03|-10.2367|14.5567|10000
2023.01.17|23:00:03|-10.2367|14.5567|10000
2023.01.17|23:15:04|-10.2367|14.5567|10000
2023.01.17|23:30:04|-10.2367|14.5567|10000
2023.01.17|23:45:03|-10.2367|14.5567|10000
2023.01.18|00:00:03|-10.2367|14.5567|10000
2023.01.18|00:15:03|-10.2367|14.5567|10000
2023.01.18|00:30:03|-10.2367|14.5567|10000
2023.01.18|00:45:04|-10.2367|14.5567|8000
2023.01.18|01:00:04|-10.2367|14.5567|8000
2023.01.18|01:15:03|-10.2367|14.5567|8000
2023.01.18|01:30:04|-10.2367|14.5567|8000
2023.01.18|01:45:03|-10.2367|14.5567|8000
2023.01.18|02:00:04|-10.2367|14.5567|8000
2023.01.18|02:15:04|-10.2367|14.5567|8000
2023.01.18|02:30:03|-10.2367|14.5567|8000
2023.01.18|02:45:03|-10.2367|14.5567|8000
2023.01.18|03:00:03|-10.2367|14.5567|8000
2023.01.18|03:15:03|-10.2367|14.5567|8000
2023.01.18|03:30:03|-10.2367|14.5567|8000
2023.01.18|03:45:04|-10.2367|14.5567|8000
2023.01.18|04:00:04|-10.2367|14.5567|8000
