symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000||||169.06|169.06|28|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0014|-0.0015|0.0000||176.85|23|170.25|24
GME210730P00010000||||0.01|0.01|28|0.00|0.0000|10|157|0|0|0.0000|0.0000|0.0000|-0.0020|0.0000||0.01|26|0.00|0
GME210730C00020000||||||27|||0|0|0|0|0.9996|0.0000|0.0027|-0.0200|0.0003||168.05|24|160.25|28
GME210730P00020000||||0.01|0.01|27|0.00|0.0000|81|585|0|0|0.0000|0.0000|0.0000|-0.0018|0.0000||0.08|1|0.00|0
GME210730C00030000||||||26|||0|0|0|0|0.9995|0.0000|0.0041|-0.0195|0.0004||158.00|19|150.25|28
GME210730P00030000|0.02|0.02|0.02|0.03|0.02|26|-0.01|-0.3333|0|237|1|2|-0.0004|0.0000|0.0000|-0.0154|0.0003||0.02|19|0.00|0
GME210730C00040000||||||25|||0|0|0|0|0.9994|0.0000|0.0055|-0.0189|0.0004||148.00|19|140.25|28
GME210730P00040000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|48|223|8|10|-0.0003|0.0000|0.0000|-0.0088|0.0002||0.05|1|0.00|0
GME210730C00050000||||120.30|120.30|24|0.00|0.0000|0|1|0|0|0.9990|0.0000|0.0068|-0.0285|0.0007||137.90|28|130.20|53
GME210730P00050000|0.02|0.02|0.01|0.02|0.01|24|-0.01|-0.5000|-24|1252|30|31|-0.0001|0.0000|0.0000|-0.0029|0.0001||0.02|464|0.01|30
GME210730C00060000||||124.40|124.40|23|0.00|0.0000|0|1|0|0|0.9993|0.0000|0.0082|-0.0175|0.0005||127.90|28|120.25|43
GME210730P00060000||||0.08|0.08|23|0.00|0.0000|1|377|0|0|-0.0005|0.0000|0.0000|-0.0118|0.0004||0.09|14|0.01|12
GME210730C00070000||||116.75|116.75|22|0.00|0.0000|0|2|0|0|0.9992|0.0000|0.0096|-0.0168|0.0006||115.55|28|110.25|62
GME210730P00070000||||0.05|0.05|22|0.00|0.0000|22|551|0|0|-0.0007|0.0000|0.0000|-0.0152|0.0006||0.03|13|0.01|13
GME210730C00080000||||81.97|81.97|21|0.00|0.0000|0|9|0|0|0.9988|0.0001|0.0109|-0.0211|0.0008||105.45|28|100.25|62
GME210730P00080000|0.05|0.06|0.01|0.12|0.01|21|-0.11|-0.9167|50|604|1|27|-0.0007|0.0000|0.0000|-0.0120|0.0005||0.03|12|0.01|11
GME210730C00090000||||91.05|91.05|20|0.00|0.0000|2|28|0|0|0.9983|0.0001|0.0123|-0.0269|0.0012||95.70|28|90.25|55
GME210730P00090000|0.08|0.08|0.05|0.09|0.05|20|-0.04|-0.4444|-3|647|1|124|-0.0010|0.0001|0.0000|-0.0155|0.0007||0.05|28|0.02|4
GME210730C00100000||||77.90|77.90|19|0.00|0.0000|1|32|0|0|0.9949|0.0003|0.0136|-0.0694|0.0032||85.50|28|80.35|55
GME210730P00100000|0.12|0.12|0.05|0.13|0.05|19|-0.08|-0.6154|-93|1328|1|344|-0.0019|0.0001|-0.0001|-0.0244|0.0013||0.05|49|0.04|5
GME210730C00110000||||||18|||0|0|0|0|0.9970|0.0003|0.0150|-0.0339|0.0020||76.00|28|70.30|44
GME210730P00110000|0.20|0.20|0.13|0.17|0.13|18|-0.04|-0.2353|17|721|2|255|-0.0029|0.0002|-0.0001|-0.0325|0.0019||0.09|18|0.07|6
