symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210723C00010000||||206.65|206.65|21|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||168.05|19|162.45|22
GME210723P00010000||||0.01|0.01|21|0.00|0.0000|0|353|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210723C00020000||||||20|||0|0|0|0|1.0000|0.0000|0.0005|-0.0005|0.0000||158.85|19|151.70|24
GME210723P00020000||||0.01|0.01|20|0.00|0.0000|0|275|0|0|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|131|0.00|0
GME210723C00030000||||181.80|181.80|19|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0008|-0.0092|0.0000||148.85|19|141.70|24
GME210723P00030000||||0.01|0.01|19|0.00|0.0000|0|917|0|0|0.0000|0.0000|0.0000|-0.0010|0.0000||0.01|499|0.00|0
GME210723C00040000||||148.00|148.00|18|0.00|0.0000|0|1|0|0|0.9991|0.0000|0.0011|-0.1426|0.0003||138.85|19|131.70|24
GME210723P00040000||||0.01|0.01|18|0.00|0.0000|0|148|0|0|-0.0006|0.0000|0.0000|-0.0905|0.0002||0.01|20|0.00|0
GME210723C00050000||||128.50|128.50|17|0.00|0.0000|-19|3|0|0|0.9972|0.0001|0.0014|-0.3665|0.0008||127.70|32|122.30|59
GME210723P00050000||||0.03|0.03|17|0.00|0.0000|0|1350|0|0|0.0000|0.0000|0.0000|-0.0053|0.0000||0.01|100|0.00|0
GME210723C00060000||||117.64|117.64|16|0.00|0.0000|0|1|0|0|0.9972|0.0001|0.0016|-0.3155|0.0008||117.70|32|112.60|31
GME210723P00060000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|0|228|1|1|-0.0009|0.0000|0.0000|-0.0961|0.0003||0.01|100|0.00|0
GME210723C00070000||||106.39|106.39|15|0.00|0.0000|-1|3|0|0|0.9963|0.0002|0.0019|-0.3540|0.0010||107.70|31|102.90|33
GME210723P00070000||||0.01|0.01|15|0.00|0.0000|-17|817|0|0|-0.0011|0.0001|0.0000|-0.1000|0.0003||0.01|100|0.00|0
GME210723C00080000||||92.40|92.40|14|0.00|0.0000|0|5|0|0|0.9947|0.0003|0.0022|-0.4360|0.0014||97.70|32|93.25|16
GME210723P00080000||||0.01|0.01|14|0.00|0.0000|22|451|0|0|-0.0013|0.0001|0.0000|-0.1051|0.0004||0.01|100|0.00|0
GME210723C00090000||||109.17|109.17|13|0.00|0.0000|0|1|0|0|0.9824|0.0007|0.0024|-1.2940|0.0040||87.70|32|82.75|31
GME210723P00090000||||0.01|0.01|13|0.00|0.0000|22|610|0|0|-0.0017|0.0001|0.0000|-0.1109|0.0005||0.01|100|0.00|0
GME210723C00100000||||80.25|80.25|12|0.00|0.0000|0|31|0|0|0.9906|0.0006|0.0027|-0.5492|0.0023||77.70|26|73.35|19
GME210723P00100000|0.01|0.01|0.01|0.01|0.01|12|0.00|0.0000|110|1964|2|2|-0.0020|0.0002|0.0000|-0.1092|0.0006||0.01|100|0.00|0
GME210723C00110000||||69.35|69.35|11|0.00|0.0000|1|3|0|0|0.9864|0.0009|0.0029|-0.6688|0.0032||67.70|28|63.30|33
GME210723P00110000|0.02|0.02|0.01|0.01|0.01|11|0.00|0.0000|-38|867|1|31|-0.0024|0.0003|0.0000|-0.1084|0.0007||0.01|187|0.00|0
GME210723C00120000|57.75|57.75|57.75|52.48|57.75|10|5.27|0.1004|0|17|1|1|0.9643|0.0020|0.0031|-1.5160|0.0072||57.70|33|53.25|34
GME210723P00120000|0.01|0.01|0.01|0.02|0.01|10|-0.01|-0.5000|-90|767|10|120|-0.0037|0.0004|0.0000|-0.1390|0.0010||0.10|12|0.00|0
GME210723C00130000||||44.56|44.56|9|0.00|0.0000|0|3|0|0|0.9604|0.0028|0.0034|-1.3167|0.0078||47.70|24|43.15|31
GME210723P00130000|0.01|0.02|0.01|0.03|0.01|9|-0.02|-0.6667|-24|1228|1|31|-0.0063|0.0008|0.0000|-0.1890|0.0016||0.02|5|0.01|10
GME210723C00140000||||39.00|39.00|8|0.00|0.0000|-7|24|0|0|0.9930|0.0012|0.0038|-0.1562|0.0018||37.70|23|33.25|26
GME210723P00140000|0.52|0.52|0.02|0.06|0.03|8|-0.03|-0.5000|-100|1361|1|25|-0.0165|0.0022|-0.0001|-0.3810|0.0038||0.03|5|0.01|39
GME210723C00150000|25.88|25.88|25.88|28.98|25.88|7|-3.10|-0.1070|-3|65|1|1|0.9980|0.0007|0.0041|-0.0299|0.0006||27.80|28|23.60|18
GME210723P00150000|0.57|0.57|0.05|0.10|0.06|7|-0.04|-0.4000|-45|3040|1|43|-0.0378|0.0054|-0.0002|-0.6278|0.0075||0.08|8|0.06|2
GME210723C00155000|20.67|20.67|20.67|28.00|20.67|6|-7.33|-0.2618|-2|55|1|1|0.8704|0.0109|0.0036|-2.0377|0.0193||22.85|28|18.85|22
GME210723P00155000|0.10|0.22|0.03|0.20|0.16|6|-0.04|-0.2000|77|726|1|85|-0.0639|0.0090|-0.0003|-0.8740|0.0114||0.15|5|0.11|18
GME210723C00160000|18.66|18.66|15.80|18.91|15.80|5|-3.11|-0.1645|2|660|1|2|0.9683|0.0086|0.0042|-0.2957|0.0065||17.95|65|13.75|72
GME210723P00160000|0.02|0.33|0.02|0.25|0.33|5|0.08|0.3200|207|1883|1|167|-0.0983|0.0144|-0.0005|-1.0455|0.0158||0.30|2|0.21|18
GME210723C00165000|13.50|13.50|10.96|14.05|10.96|4|-3.09|-0.2199|-5|545|1|11|0.9119|0.0217|0.0041|-0.5890|0.0146||11.50|11|8.90|112
GME210723P00165000|0.19|0.60|0.19|0.43|0.45|4|0.02|0.0465|289|1543|1|75|-0.1688|0.0239|-0.0008|-1.3291|0.0230||0.55|21|0.38|6
GME210723C00167500|10.00|10.00|10.00|12.21|10.00|3|-2.21|-0.1810|0|105|1|1|0.8361|0.0330|0.0038|-0.9269|0.0226||10.85|37|7.50|30
GME210723P00167500|0.25|1.09|0.25|0.64|0.79|3|0.15|0.2344|19|822|1|26|-0.2275|0.0302|-0.0011|-1.5068|0.0276||1.00|25|0.55|13
GME210723C00170000|8.15|8.85|5.34|9.30|6.12|2|-3.18|-0.3419|-37|1134|3|38|0.7772|0.0484|0.0036|-0.9193|0.0272||6.85|12|5.05|65
GME210723P00170000|0.75|1.37|0.46|0.80|1.15|2|0.35|0.4375|44|1544|1|303|-0.3008|0.0376|-0.0015|-1.6124|0.0318||1.19|23|0.85|6
GME210723C00172500|6.95|6.95|3.76|7.65|4.05|1|-3.60|-0.4706|125|558|1|110|0.6180|0.0522|0.0028|-1.3942|0.0348||4.90|18|3.45|77
GME210723P00172500|0.56|2.00|0.35|1.17|1.58|1|0.41|0.3504|89|278|1|103|-0.3993|0.0434|-0.0020|-1.7158|0.0353||1.86|22|1.36|13
GME210723C00175000|5.70|5.71|2.20|5.49|2.72|1|-2.77|-0.5046|-210|619|3|139|0.4822|0.0554|0.0022|-1.4342|0.0364||3.25|16|2.70|6
GME210723P00175000|1.12|3.25|1.00|1.80|2.55|1|0.75|0.4167|41|893|1|332|-0.5127|0.0475|-0.0026|-1.6735|0.0364||2.63|1|2.18|26
GME210723C00177500|5.15|5.15|1.44|3.90|1.78|2|-2.12|-0.5436|-54|481|1|78|0.3637|0.0474|0.0017|-1.4884|0.0343||2.03|12|1.58|26
GME210723P00177500|1.64|4.40|0.83|2.90|4.40|2|1.50|0.5172|16|1116|9|81|-0.6277|0.0450|-0.0031|-1.5912|0.0346||4.70|42|3.60|7
GME210723C00180000|2.98|3.49|0.90|2.75|1.14|3|-1.61|-0.5855|-5|1321|1|471|0.2562|0.0405|0.0012|-1.2791|0.0294||1.31|12|1.10|2
GME210723P00180000|2.50|7.00|2.50|4.10|5.85|3|1.75|0.4268|-112|1717|1|112|-0.7297|0.0391|-0.0037|-1.3995|0.0302||6.20|22|5.30|6
GME210723C00182500|1.24|1.77|0.51|1.90|0.71|4|-1.19|-0.6263|103|850|1|90|0.1777|0.0317|0.0008|-1.0704|0.0238||0.87|22|0.58|65
GME210723P00182500|5.10|8.78|5.10|5.83|8.06|4|2.23|0.3825|36|380|5|52|-0.8002|0.0312|-0.0041|-1.2559|0.0256||9.35|40|7.20|6
GME210723C00185000|1.43|1.60|0.40|1.37|0.46|5|-0.91|-0.6642|-142|1068|49|469|0.1271|0.0239|0.0006|-0.9085|0.0190||0.58|5|0.40|19
GME210723P00185000|5.90|11.15|5.90|7.73|10.73|5|3.00|0.3881|22|560|1|44|-0.8537|0.0243|-0.0044|-1.0795|0.0209||11.00|32|9.45|12
GME210723C00187500|1.06|1.06|0.30|1.03|0.33|6|-0.70|-0.6796|33|476|1|158|0.0964|0.0182|0.0004|-0.8038|0.0156||0.40|5|0.30|14
GME210723P00187500|7.50|11.40|7.50|9.70|11.40|6|1.70|0.1753|-18|116|1|3|-0.8711|0.0195|-0.0045|-1.1315|0.0192||14.30|29|11.40|19
GME210723C00190000|0.68|0.85|0.20|0.82|0.25|7|-0.57|-0.6951|-122|1429|1|344|0.0719|0.0138|0.0003|-0.6814|0.0125||0.33|7|0.22|14
GME210723P00190000|10.12|15.00|10.12|12.25|15.00|7|2.75|0.2245|-2|558|1|52|-0.9104|0.0150|-0.0048|-0.8727|0.0148||16.65|45|13.95|10
GME210723C00192500|0.48|0.52|0.15|0.65|0.15|8|-0.50|-0.7692|7|249|1|53|0.0595|0.0110|0.0003|-0.6362|0.0108||0.25|9|0.13|22
GME210723P00192500|14.60|18.70|14.60|14.63|18.70|8|4.07|0.2782|-2|104|2|3|-0.9692|0.0077|-0.0051|-0.3135|0.0064||18.70|29|16.60|11
