symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211015C00001000||||167.80|167.80|50|0.00|0.0000|0|35|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||186.20|11|180.60|20
GME211015P00001000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|5427|6|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|462|0.00|0
GME211015C00002000||||174.40|174.40|50|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||185.20|11|179.60|20
GME211015P00002000||||0.01|0.01|50|0.00|0.0000|0|484|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|50|0.00|0
GME211015C00003000||||||50||0.0000|0|0|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||184.20|11|178.60|20
GME211015P00003000||||0.01|0.01|50|0.00|0.0000|0|1645|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|70|0.00|0
GME211015C00004000||||||50||0.0000|0|0|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||183.20|10|177.80|15
GME211015P00004000||||0.01|0.01|50|0.00|0.0000|0|2522|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|17|0.00|0
GME211015C00005000||||175.38|175.38|50|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0007|-0.0097|0.0001||182.20|10|176.80|15
GME211015P00005000||||0.01|0.01|50|0.00|0.0000|0|3604|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME211015C00006000||||212.95|212.95|50|0.00|0.0000|0|3|0|0|0.9995|0.0000|0.0011|-0.0291|0.0004||181.20|10|175.90|26
GME211015P00006000||||0.01|0.01|50|0.00|0.0000|0|4073|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME211015C00010000||||184.47|184.47|50|0.00|0.0000|0|0|0|0|-0.8139|0.0000|-0.0001|-0.0075|0.0001||177.20|10|171.80|15
GME211015P00010000||||0.01|0.01|50|0.00|0.0000|0|4052|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|5|0.00|0
GME211015C00012500||||32.86|32.86|50|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0017|0.0000|0.0000||179.25|1|164.25|1
GME211015P00012500||||0.02|0.02|50|0.00|0.0000|0|1947|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|31|0.00|0
GME211015C00015000||||154.63|154.63|49|0.00|0.0000|0|5|0|0|0.9999|0.0000|0.0021|-0.0069|0.0001||172.20|10|166.80|15
GME211015P00015000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|10|1370|5|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME211015C00017500||||25.95|25.95|48|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0024|0.0000|0.0000||174.15|1|159.15|1
GME211015P00017500|0.02|0.03|0.01|0.01|0.01|48|0.00|0.0000|0|1170|19|135|-0.0001|0.0000|0.0000|-0.0019|0.0001||0.01|35|0.00|0
GME211015C00020000||||166.35|166.35|47|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0027|-0.0064|0.0001||167.20|10|161.80|15
GME211015P00020000|0.01|0.04|0.01|0.02|0.01|47|-0.01|-0.5000|0|3536|1|701|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|4|0.00|0
GME211015C00022500||||185.10|185.10|46|0.00|0.0000|0|1|0|0|-0.0041|0.0056|-0.0003|-0.0011|0.0004||169.70|1|154.70|1
GME211015P00022500||||0.02|0.02|46|0.00|0.0000|0|321|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.00|0
GME211015C00025000||||152.25|152.25|45|0.00|0.0000|0|1|0|0|0.9990|0.0000|0.0047|-0.0349|0.0009||162.20|10|156.80|15
GME211015P00025000||||0.02|0.02|45|0.00|0.0000|0|1415|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.02|100|0.00|0
GME211015C00030000||||184.52|184.52|44|0.00|0.0000|0|7|0|0|0.9990|0.0000|0.0057|-0.0287|0.0008||157.20|10|151.90|26
GME211015P00030000||||0.01|0.01|44|0.00|0.0000|0|2814|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|501|0.00|0
GME211015C00035000||||125.43|125.43|43|0.00|0.0000|0|1|0|0|0.9990|0.0000|0.0067|-0.0268|0.0009||152.20|10|146.80|15
GME211015P00035000||||0.01|0.01|43|0.00|0.0000|0|442|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|5|0.00|0
GME211015C00040000||||142.78|142.78|42|0.00|0.0000|0|7|0|0|0.9998|0.0000|0.0055|-0.0069|0.0002||147.20|10|141.80|15
GME211015P00040000||||0.05|0.05|42|0.00|0.0000|0|1305|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.02|100|0.00|0
GME211015C00044000||||227.70|227.70|41|0.00|0.0000|0|0|0|0|0.9998|0.0000|0.0060|-0.0066|0.0002||143.20|10|137.80|15
GME211015P00044000||||0.15|0.15|41|0.00|0.0000|0|47|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.12|1|0.00|0
GME211015C00045000||||160.55|160.55|40|0.00|0.0000|0|8|0|0|0.9986|0.0000|0.0086|-0.0318|0.0012||142.20|10|136.90|26
GME211015P00045000||||0.02|0.02|40|0.00|0.0000|0|762|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.07|3|0.00|0
GME211015C00046000||||105.40|105.40|39|0.00|0.0000|0|1|0|0|0.9986|0.0000|0.0088|-0.0316|0.0012||141.20|10|135.80|15
GME211015P00046000|0.10|0.10|0.10|0.09|0.10|39|0.01|0.1111|0|32|1|10|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|22|0.00|0
GME211015C00047000||||107.54|107.54|38|0.00|0.0000|0|0|0|0|0.9986|0.0000|0.0090|-0.0302|0.0012||140.20|10|134.80|15
GME211015P00047000||||0.10|0.10|38|0.00|0.0000|0|26|0|0|0.0000|0.0000|0.0000|-0.0007|0.0000||0.10|22|0.00|0
GME211015C00048000||||77.77|77.77|37|0.00|0.0000|0|10|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||139.20|10|133.90|26
GME211015P00048000||||0.01|0.01|37|0.00|0.0000|0|99|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.13|28|0.00|0
GME211015C00049000||||85.00|85.00|36|0.00|0.0000|0|0|0|0|0.9986|0.0001|0.0093|-0.0298|0.0012||138.20|10|132.80|15
GME211015P00049000||||0.01|0.01|36|0.00|0.0000|0|25|0|0|-0.0293|0.0000|-0.0056|0.0000|0.0000||0.13|30|0.00|0
GME211015C00050000||||126.91|126.91|35|0.00|0.0000|-10|31|0|0|0.9997|0.0000|0.0068|-0.0084|0.0002||137.05|28|132.05|4
GME211015P00050000|0.01|0.04|0.01|0.01|0.01|35|0.00|0.0000|0|1530|3|5|0.0000|0.0000|0.0000|-0.0011|0.0000||0.06|125|0.00|0
GME211015C00055000||||95.70|95.70|34|0.00|0.0000|0|4|0|0|0.9984|0.0001|0.0105|-0.0302|0.0013||132.05|28|127.05|4
GME211015P00055000||||0.07|0.07|34|0.00|0.0000|0|250|0|0|-0.0005|0.0000|0.0000|-0.0096|0.0005||0.05|3|0.00|0
GME211015C00060000|114.17|114.50|114.17|114.50|114.50|33|0.00|0.0000|0|44|2|3|0.9984|0.0001|0.0114|-0.0279|0.0013||127.05|28|121.80|40
GME211015P00060000|0.03|0.03|0.03|0.03|0.03|33|0.00|0.0000|0|220|3|33|-0.0001|0.0000|0.0000|-0.0020|0.0001||0.07|6|0.00|0
GME211015C00065000||||111.22|111.22|32|0.00|0.0000|0|9|0|0|0.9997|0.0000|0.0547|-0.0006|0.0004||122.05|28|117.05|4
GME211015P00065000||||0.09|0.09|32|0.00|0.0000|0|281|0|0|-0.0001|0.0000|0.0000|-0.0021|0.0001||0.08|12|0.00|0
GME211015C00070000|104.30|104.30|104.30|104.30|104.30|31|0.00|0.0000|1|48|1|1|0.9996|0.0000|0.0096|-0.0076|0.0003||117.05|28|112.05|28
GME211015P00070000|0.01|0.01|0.01|0.13|0.01|31|-0.12|-0.9231|0|465|5|20|-0.0001|0.0000|0.0000|-0.0027|0.0001||0.07|34|0.00|0
GME211015C00075000|97.85|98.45|97.15|97.15|97.15|30|0.00|0.0000|0|10|1|3|0.9995|0.0000|0.0103|-0.0096|0.0004||112.05|28|107.05|28
GME211015P00075000|0.02|0.02|0.02|0.02|0.02|30|0.00|0.0000|1|169|5|8|-0.0001|0.0000|0.0000|-0.0026|0.0001||0.02|3|0.00|0
GME211015C00080000|93.34|93.34|93.34|93.34|93.34|29|0.00|0.0000|-1|32|1|1|-0.0024|0.0005|-0.0022|-0.0005|0.0051||107.05|28|102.05|28
GME211015P00080000|0.02|0.03|0.02|0.04|0.02|29|-0.02|-0.5000|0|568|1|11|-0.0011|0.0001|0.0000|-0.0144|0.0010||0.07|7|0.02|9
GME211015C00085000|89.00|89.00|89.00|89.00|89.00|28|0.00|0.0000|0|17|7|10|0.9995|0.0000|0.0116|-0.0084|0.0004||102.05|28|97.05|28
GME211015P00085000|0.05|0.05|0.04|0.07|0.05|28|-0.02|-0.2857|1|249|2|5|0.9997|0.0002|0.0270|-0.0009|0.0002||0.07|6|0.01|18
