symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211015C00001000|182.27|182.27|182.27|182.27|182.27|50|0.00|0.0000|-1|25|1|1|1.0000|0.0000|0.0001|0.0000|0.0000||185.00|15|181.50|73
GME211015P00001000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|20|5448|20|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|582|0.00|0
GME211015C00002000||||174.40|174.40|50|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||184.00|10|180.65|46
GME211015P00002000||||0.01|0.01|50|0.00|0.0000|0|484|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|136|0.00|0
GME211015C00003000||||||50||0.0000|0|0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||183.00|15|179.50|45
GME211015P00003000||||0.01|0.01|50|0.00|0.0000|0|1645|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|105|0.00|0
GME211015C00004000||||||50||0.0000|0|0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||182.00|10|178.65|45
GME211015P00004000||||0.01|0.01|50|0.00|0.0000|0|2522|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|113|0.00|0
GME211015C00005000||||175.38|175.38|50|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|-0.0035|0.0000||181.00|10|177.65|45
GME211015P00005000||||0.01|0.01|50|0.00|0.0000|0|3604|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|102|0.00|0
GME211015C00006000||||212.95|212.95|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0002|0.0000|0.0000||180.00|10|176.65|46
GME211015P00006000||||0.01|0.01|50|0.00|0.0000|0|4073|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|107|0.00|0
GME211015C00010000||||184.47|184.47|50|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0011|-0.0025|0.0000||176.00|10|172.65|45
GME211015P00010000||||0.01|0.01|50|0.00|0.0000|0|4052|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|103|0.00|0
GME211015C00012500||||32.86|32.86|49|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||179.40|15|164.40|15
GME211015P00012500||||0.02|0.02|49|0.00|0.0000|0|1947|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|130|0.00|0
GME211015C00015000||||154.63|154.63|48|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||171.00|10|167.65|45
