symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000|70.00|70.00|70.00|70.00|70.00|17|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0082|-0.0002|0.0000||78.20|28|74.25|15
GME211029P00100000|0.02|0.06|0.02|0.06|0.03|17|-0.03|-0.5000|438|1166|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|33|0.01|4
GME211029C00110000||||||16||0.0000|0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||68.20|29|64.50|17
GME211029P00110000|0.12|0.12|0.04|0.08|0.04|16|-0.04|-0.5000|45|1359|2|17|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|15|0.03|1
GME211029C00120000||||||15||0.0000|0|0|0|0|1.0000|0.0000|0.0099|-0.0004|0.0000||58.20|29|54.55|17
GME211029P00120000|0.12|0.12|0.05|0.14|0.07|15|-0.07|-0.5000|3|580|3|17|0.0000|0.0000|0.0000|-0.0001|0.0000||0.12|16|0.01|22
GME211029C00130000|49.17|49.17|49.17|54.50|49.17|14|-5.33|-0.0978|0|7|2|2|0.9999|0.0000|0.0107|-0.0010|0.0000||48.25|28|44.00|28
GME211029P00130000|0.10|0.12|0.08|0.15|0.08|14|-0.07|-0.4667|-15|1382|5|50|-0.0001|0.0000|0.0000|-0.0008|0.0001||0.10|2|0.06|18
GME211029C00140000|41.25|41.25|38.82|31.67|38.82|13|7.15|0.2258|0|106|10|20|0.9988|0.0003|0.0115|-0.0087|0.0006||37.35|29|34.55|15
GME211029P00140000|0.05|0.17|0.05|0.20|0.13|13|-0.07|-0.3500|107|640|4|33|-0.0013|0.0003|0.0000|-0.0094|0.0007||0.18|5|0.13|10
GME211029C00145000|32.80|32.80|32.80|32.80|32.80|12|0.00|0.0000|0|9|4|4|0.9957|0.0010|0.0119|-0.0273|0.0020||33.30|20|29.65|16
GME211029P00145000|0.16|0.19|0.16|0.21|0.19|12|-0.02|-0.0952|388|728|2|16|-0.0049|0.0011|-0.0001|-0.0309|0.0023||0.24|29|0.14|30
