symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220121C00000500||||123.50|123.50|50|||0|5|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||106.85|2|97.90|55
GME220121P00000500|0.01|0.01|0.01|0.01|0.01|50|||0|136202|10|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|5539|0.00|0
GME220121C00001000||||133.25|133.25|50|||0|3|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||106.35|1|97.40|55
GME220121P00001000||||0.01|0.01|50|||0|29683|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2184|0.00|0
GME220121C00001500||||306.50|306.50|50|||0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||105.85|1|96.90|55
GME220121P00001500||||0.01|0.01|50|||0|4325|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2517|0.00|0
GME220121C00002000||||198.86|198.86|50|||0|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||105.35|1|96.40|55
GME220121P00002000||||0.01|0.01|50|||0|16684|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|289|0.00|0
GME220121C00002500||||129.35|129.35|50|||0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||104.80|12|95.85|55
GME220121P00002500||||0.01|0.01|50|||0|4337|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|828|0.00|0
GME220121C00003000||||172.47|172.47|50|||0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||104.30|12|95.35|42
GME220121P00003000||||0.01|0.01|50|||0|6342|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3066|0.00|0
GME220121C00003500||||160.90|160.90|50|||0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||103.80|12|94.85|55
GME220121P00003500||||0.01|0.01|50|||0|1962|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2881|0.00|0
