symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000||||170.63|170.63|50|0.00|0.0000|-8|1|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||170.90|15|167.25|16
GME210430P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|5|4683|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3249|0.00|0
GME210430C00010000||||165.68|165.68|50|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||166.90|15|161.95|10
GME210430P00010000||||0.01|0.01|50|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|30|0.00|0
GME210430C00015000||||169.95|169.95|49|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0004|-0.0001|0.0000||161.90|10|156.95|15
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|0|495|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|60|0.00|0
GME210430C00020000||||148.76|148.76|48|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||155.95|15|152.10|15
GME210430P00020000||||0.01|0.01|48|0.00|0.0000|0|714|0|0|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|108|0.00|0
GME210430C00025000||||148.40|148.40|47|0.00|0.0000|-4|2|0|0|1.0000|0.0000|0.0007|-0.0003|0.0000||150.90|15|147.40|15
GME210430P00025000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|-90|563|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|99|0.00|0
GME210430C00030000||||147.35|147.35|46|0.00|0.0000|-1|4|0|0|1.0000|0.0000|0.0008|-0.0004|0.0000||145.90|15|142.20|15
GME210430P00030000|0.03|0.06|0.03|0.01|0.06|46|0.05|5.0000|0|1727|6|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|246|0.00|0
GME210430C00035000||||138.40|138.40|45|0.00|0.0000|1|5|0|0|0.9997|0.0000|0.0010|-0.0525|0.0001||140.90|15|137.40|15
GME210430P00035000||||0.01|0.01|45|0.00|0.0000|0|496|0|0|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|31|0.00|0
GME210430C00040000||||133.40|133.40|44|0.00|0.0000|1|10|0|0|-0.0004|0.0003|0.0000|-0.0033|0.0000||135.90|15|132.25|15
GME210430P00040000|0.01|0.05|0.01|0.01|0.01|44|0.00|0.0000|49|1223|4|19|-0.0006|0.0000|0.0000|-0.0859|0.0002||0.01|36|0.00|0
GME210430C00045000||||123.80|123.80|43|0.00|0.0000|0|2|0|0|0.9994|0.0000|0.0012|-0.0868|0.0002||131.90|10|126.95|10
GME210430P00045000||||0.01|0.01|43|0.00|0.0000|5|830|0|0|-0.0006|0.0000|0.0000|-0.0867|0.0002||0.01|30|0.00|0
GME210430C00050000||||129.05|129.05|42|0.00|0.0000|0|12|0|0|1.0000|0.0000|0.0014|-0.0023|0.0000||125.90|15|122.40|15
GME210430P00050000|0.01|0.01|0.01|0.01|0.01|42|0.00|0.0000|44|2389|1|5|-0.0007|0.0000|0.0000|-0.0876|0.0002||0.01|92|0.00|0
GME210430C00055000||||117.22|117.22|41|0.00|0.0000|0|2|0|0|0.9995|0.0000|0.0015|-0.0586|0.0002||121.90|10|116.95|10
GME210430P00055000||||0.01|0.01|41|0.00|0.0000|0|183|0|0|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|5|0.00|0
GME210430C00060000||||118.00|118.00|40|0.00|0.0000|0|2|0|0|0.9908|0.0003|0.0016|-1.0933|0.0023||115.90|15|112.40|15
GME210430P00060000|0.01|0.01|0.01|0.01|0.01|40|0.00|0.0000|-19|451|3|5|-0.0008|0.0000|0.0000|-0.0897|0.0003||0.01|18|0.00|0
GME210430C00065000|112.80|112.80|108.00|103.95|108.00|39|4.05|0.0390|0|47|1|2|0.9901|0.0003|0.0017|-1.0836|0.0024||110.90|15|107.40|15
GME210430P00065000||||0.01|0.01|39|0.00|0.0000|12|567|0|0|-0.0009|0.0001|0.0000|-0.0910|0.0003||0.01|49|0.00|0
GME210430C00070000|105.91|105.91|105.91|102.72|105.91|38|3.19|0.0311|0|4|1|1|0.9894|0.0004|0.0019|-1.0732|0.0026||106.10|15|102.25|11
