symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210423C00005000||||149.55|149.55|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0003|-0.0001|0.0000||150.70|17|148.30|15
GME210423P00005000||||0.01|0.01|50|0.00|0.0000|0|2242|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|499|0.00|0
GME210423C00010000||||147.05|147.05|50|0.00|0.0000|3|11|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||145.70|17|143.30|1
GME210423P00010000||||0.01|0.01|50|0.00|0.0000|0|977|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|128|0.00|0
GME210423C00015000||||139.55|139.55|50|0.00|0.0000|0|5|0|0|0.9999|0.0000|0.0008|-0.0061|0.0000||140.70|17|138.30|1
GME210423P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|1437|5|5|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|39|0.00|0
GME210423C00020000||||115.05|115.05|50|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0011|-0.0060|0.0000||135.70|16|133.30|17
GME210423P00020000||||0.01|0.01|50|0.00|0.0000|-50|2376|0|0|-0.0005|0.0000|0.0000|-0.0431|0.0002||0.01|32|0.00|0
GME210423C00025000|131.86|131.86|131.60|133.25|131.60|50|-1.65|-0.0124|0|5|3|7|0.9993|0.0000|0.0014|-0.0602|0.0003||130.65|29|128.65|41
GME210423P00025000||||0.01|0.01|50|0.00|0.0000|0|973|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|21|0.00|0
GME210423C00030000|126.60|126.60|126.15|130.30|126.15|50|-4.15|-0.0318|-1|10|1|5|1.0000|0.0000|0.0016|-0.0002|0.0000||125.65|35|123.65|22
GME210423P00030000||||0.01|0.01|50|0.00|0.0000|-2|863|0|0|-0.0006|0.0000|0.0000|-0.0442|0.0002||0.01|10|0.00|0
GME210423C00035000|121.60|121.60|119.90|124.17|119.90|50|-4.27|-0.0344|0|2|1|5|0.9999|0.0000|0.0019|-0.0067|0.0000||120.65|29|118.85|16
GME210423P00035000||||0.01|0.01|50|0.00|0.0000|0|411|0|0|-0.0007|0.0000|0.0000|-0.0448|0.0003||0.01|1|0.00|0
GME210423C00040000|116.50|116.60|116.50|119.80|116.60|49|-3.20|-0.0267|2|14|1|4|1.0000|0.0000|0.0022|-0.0025|0.0000||115.65|29|113.60|29
GME210423P00040000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|0|1318|2|2|-0.0007|0.0000|0.0000|-0.0455|0.0003||0.01|5|0.00|0
GME210423C00045000|111.60|111.60|111.60|112.40|111.60|48|-0.80|-0.0071|-1|5|1|1|0.9999|0.0000|0.0025|-0.0076|0.0001||110.65|29|108.65|25
GME210423P00045000||||0.01|0.01|48|0.00|0.0000|0|598|0|0|-0.0008|0.0000|0.0000|-0.0463|0.0003||0.01|5|0.00|0
GME210423C00050000|106.60|106.60|106.60|107.84|106.60|50|-1.24|-0.0115|-1|0|1|1|0.9998|0.0000|0.0027|-0.0080|0.0001||105.65|29|103.65|22
GME210423P00050000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-10|2651|1|105|-0.0009|0.0001|0.0000|-0.0472|0.0004||0.01|5|0.00|0
GME210423C00055000||||103.75|103.75|50|0.00|0.0000|2|12|0|0|0.9985|0.0001|0.0030|-0.0717|0.0006||100.65|28|98.60|28
GME210423P00055000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1|450|5|27|-0.0010|0.0001|0.0000|-0.0482|0.0004||0.01|5|0.00|0
GME210423C00060000|96.00|96.00|96.00|97.22|96.00|50|-1.22|-0.0125|-34|16|1|1|0.9983|0.0001|0.0033|-0.0747|0.0006||95.65|29|93.60|28
GME210423P00060000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-27|766|2|10|-0.0012|0.0001|0.0000|-0.0493|0.0004||0.02|10|0.00|0
GME210423C00065000||||88.25|88.25|50|0.00|0.0000|-1|1|0|0|0.9998|0.0000|0.0036|-0.0092|0.0001||90.65|28|88.60|28
GME210423P00065000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|12|590|1|24|-0.0016|0.0001|0.0000|-0.0619|0.0006||0.01|1|0.00|0
GME210423C00070000|86.90|86.90|86.90|87.85|86.90|50|-0.95|-0.0108|1|3|1|3|0.9997|0.0000|0.0038|-0.0097|0.0001||85.65|29|83.60|28
GME210423P00070000|0.02|0.02|0.02|0.02|0.02|50|0.00|0.0000|-3|540|2|25|-0.0024|0.0002|0.0000|-0.0872|0.0009||0.02|45|0.01|10
GME210423C00075000||||80.83|80.83|50|0.00|0.0000|-5|8|0|0|0.9997|0.0000|0.0041|-0.0103|0.0001||80.65|28|78.65|22
GME210423P00075000||||0.03|0.03|50|0.00|0.0000|7|887|0|0|-0.0027|0.0002|0.0000|-0.0880|0.0009||0.03|1|0.01|21
GME210423C00080000||||76.85|76.85|50|0.00|0.0000|-28|57|0|0|0.9996|0.0000|0.0044|-0.0111|0.0002||75.65|28|73.65|22
GME210423P00080000|0.03|0.03|0.02|0.03|0.02|50|-0.01|-0.3333|-59|711|1|4|-0.0030|0.0002|0.0000|-0.0891|0.0010||0.02|7|0.01|24
GME210423C00085000|71.90|71.90|70.15|74.75|70.15|50|-4.60|-0.0615|1|5|1|2|0.9995|0.0001|0.0047|-0.0119|0.0002||70.65|34|68.65|23
GME210423P00085000|0.03|0.03|0.03|0.05|0.03|50|-0.02|-0.4000|15|347|2|2|-0.0053|0.0004|0.0000|-0.1459|0.0017||0.03|8|0.02|6
GME210423C00090000||||68.79|68.79|50|0.00|0.0000|-12|16|0|0|0.9995|0.0001|0.0049|-0.0130|0.0002||65.65|28|63.60|28
GME210423P00090000|0.05|0.05|0.03|0.06|0.03|50|-0.03|-0.5000|-11|723|1|8|-0.0072|0.0006|-0.0001|-0.1802|0.0023||0.04|4|0.02|22
GME210423C00095000||||65.00|65.00|49|0.00|0.0000|0|18|0|0|0.9993|0.0001|0.0052|-0.0144|0.0003||60.65|28|58.60|28
GME210423P00095000|0.05|0.05|0.03|0.08|0.03|49|-0.05|-0.6250|46|664|8|38|-0.0098|0.0008|-0.0001|-0.2230|0.0030||0.05|2|0.03|23
GME210423C00100000|58.95|58.95|56.60|57.70|56.60|48|-1.10|-0.0191|4|113|1|5|0.9987|0.0002|0.0055|-0.0247|0.0005||55.65|44|53.60|29
GME210423P00100000|0.08|0.08|0.04|0.09|0.06|48|-0.03|-0.3333|-91|2204|1|72|-0.0116|0.0010|-0.0001|-0.2382|0.0035||0.07|8|0.06|10
GME210423C00105000||||52.89|52.89|47|0.00|0.0000|0|22|0|0|0.9965|0.0005|0.0057|-0.0613|0.0012||50.65|28|48.65|28
GME210423P00105000|0.08|0.08|0.07|0.11|0.07|47|-0.04|-0.3636|161|795|1|18|-0.0155|0.0013|-0.0001|-0.2859|0.0045||0.08|18|0.07|8
GME210423C00106000||||61.25|61.25|46|0.00|0.0000|0|7|0|0|0.9952|0.0006|0.0058|-0.0816|0.0016||49.65|28|47.70|28
GME210423P00106000|0.08|0.08|0.08|0.20|0.08|46|-0.12|-0.6000|0|93|6|6|-0.0175|0.0015|-0.0002|-0.3159|0.0050||0.11|2|0.08|13
