symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000|173.50|174.35|173.50|174.45|174.35|50|-0.10|-0.0006|0|9|1|2|1.0000|0.0000|0.0004|-0.0004|0.0000||173.55|19|171.40|20
GME210430P00005000||||0.01|0.01|50|0.00|0.0000|0|4678|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3211|0.00|0
GME210430C00010000|161.95|161.95|161.95|142.55|161.95|50|19.40|0.1361|-2|0|1|1|1.0000|0.0000|0.0008|-0.0002|0.0000||168.55|18|166.45|18
GME210430P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|815|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|40|0.00|0
GME210430C00015000||||169.95|169.95|50|0.00|0.0000|1|6|0|0|0.9994|0.0000|0.0012|-0.0590|0.0004||163.55|16|161.15|20
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|2|494|1|1|-0.0003|0.0000|0.0000|-0.0250|0.0002||0.01|19|0.00|0
GME210430C00020000|148.76|148.76|148.76|136.06|148.76|50|12.70|0.0933|-3|0|5|5|1.0000|0.0000|0.0016|-0.0002|0.0000||158.55|19|156.15|18
GME210430P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|30|707|9|10|-0.0003|0.0000|0.0000|-0.0249|0.0002||0.01|20|0.00|0
GME210430C00025000|144.40|146.35|144.40|153.70|146.35|50|-7.35|-0.0478|-1|9|1|2|0.9985|0.0000|0.0020|-0.1055|0.0008||153.35|13|151.45|26
GME210430P00025000||||0.01|0.01|50|0.00|0.0000|-1|653|0|0|-0.0004|0.0000|0.0000|-0.0247|0.0002||0.01|100|0.00|0
GME210430C00030000|138.90|147.35|137.15|147.70|147.35|49|-0.35|-0.0024|6|17|1|5|0.9984|0.0000|0.0024|-0.1056|0.0008||148.35|13|146.45|21
GME210430P00030000||||0.01|0.01|49|0.00|0.0000|273|1727|0|0|-0.0004|0.0000|0.0000|-0.0245|0.0002||0.01|246|0.00|0
GME210430C00035000|137.45|142.70|137.45|149.90|142.70|48|-7.20|-0.0480|0|5|2|3|0.9982|0.0001|0.0028|-0.1059|0.0009||143.35|34|141.45|42
GME210430P00035000|0.01|0.01|0.01|0.01|0.01|48|0.00|0.0000|125|499|1|3|-0.0004|0.0000|0.0000|-0.0244|0.0002||0.01|25|0.00|0
GME210430C00040000||||139.75|139.75|47|0.00|0.0000|-9|10|0|0|0.9997|0.0000|0.0033|-0.0146|0.0002||138.35|14|136.45|31
GME210430P00040000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|70|1174|1|5|-0.0005|0.0000|0.0000|-0.0243|0.0003||0.01|25|0.00|0
GME210430C00045000|124.60|124.60|123.80|133.70|123.80|46|-9.90|-0.0740|-1|0|4|12|0.9997|0.0000|0.0037|-0.0144|0.0002||133.35|17|131.45|22
GME210430P00045000|0.01|0.01|0.01|0.01|0.01|46|0.00|0.0000|221|777|3|52|-0.0007|0.0000|0.0000|-0.0366|0.0004||0.01|97|0.00|0
GME210430C00050000|119.85|129.05|118.90|128.70|129.05|45|0.35|0.0027|-1|5|1|19|0.9976|0.0001|0.0041|-0.1070|0.0012||128.35|45|126.45|31
GME210430P00050000|0.01|0.01|0.01|0.02|0.01|45|-0.01|-0.5000|99|2198|1|195|-0.0008|0.0000|0.0000|-0.0359|0.0004||0.01|5|0.00|0
GME210430C00055000|114.85|123.70|114.85|127.50|123.70|44|-3.80|-0.0298|0|6|2|7|1.0000|0.0000|0.0045|-0.0005|0.0000||123.35|42|121.45|42
GME210430P00055000|0.22|0.22|0.01|0.02|0.01|44|-0.01|-0.5000|16|145|5|62|-0.0010|0.0000|0.0000|-0.0408|0.0005||0.01|19|0.00|0
GME210430C00060000|109.85|109.86|109.85|120.38|109.85|43|-10.53|-0.0875|0|4|1|4|0.9959|0.0002|0.0049|-0.1591|0.0019||118.35|13|116.45|20
