symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210409C00005000||||179.65|179.65|50|0.00|0.0000|5|13|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||181.00|16|177.20|10
GME210409P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-26|6203|1|1|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|1047|0.00|0
GME210409C00010000|173.70|173.70|173.70|179.35|173.70|50|-5.65|-0.0315|0|6|1|1|1.0000|0.0000|0.0011|0.0000|0.0000||176.00|34|173.20|22
GME210409P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|10|1289|20|20|-0.0002|0.0000|0.0000|-0.0203|0.0002||0.01|347|0.00|0
GME210409C00015000||||186.00|186.00|50|0.00|0.0000|0|5|0|0|0.9993|0.0000|0.0016|-0.0507|0.0005||171.00|16|167.20|10
GME210409P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|1145|1|1|-0.0003|0.0000|0.0000|-0.0204|0.0002||0.01|30|0.00|0
GME210409C00020000||||145.15|145.15|50|0.00|0.0000|0|0|0|0|0.9989|0.0000|0.0022|-0.0707|0.0007||166.00|16|162.25|1
GME210409P00020000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|32|3516|10|31|-0.0006|0.0000|0.0000|-0.0366|0.0004||0.01|487|0.00|0
GME210409C00025000||||157.80|157.80|50|0.00|0.0000|3|12|0|0|0.9990|0.0000|0.0027|-0.0560|0.0006||161.00|20|157.25|15
GME210409P00025000||||0.01|0.01|50|0.00|0.0000|-15|4176|0|0|-0.0004|0.0000|0.0000|-0.0208|0.0003||0.01|189|0.00|0
GME210409C00030000||||152.50|152.50|50|0.00|0.0000|1|2|0|0|0.9987|0.0000|0.0033|-0.0684|0.0008||155.90|20|153.10|20
GME210409P00030000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|1794|2964|1|67|-0.0004|0.0000|0.0000|-0.0209|0.0003||0.01|140|0.00|0
GME210409C00035000||||135.65|135.65|50|0.00|0.0000|0|0|0|0|0.9989|0.0000|0.0038|-0.0520|0.0007||150.90|20|148.10|16
GME210409P00035000|0.02|0.02|0.01|0.03|0.01|50|-0.02|-0.6667|305|730|5|43|-0.0009|0.0000|0.0000|-0.0427|0.0006||0.01|24|0.00|0
GME210409C00040000|145.73|146.30|145.73|154.28|146.30|50|-7.98|-0.0517|0|7|2|3|0.9987|0.0000|0.0044|-0.0558|0.0008||145.90|40|143.30|16
GME210409P00040000|0.02|0.03|0.01|0.03|0.01|50|-0.02|-0.6667|28|1269|5|101|-0.0011|0.0000|0.0000|-0.0483|0.0007||0.01|149|0.00|0
GME210409C00043000|144.80|144.80|144.80|136.40|144.80|50|8.40|0.0616|0|1|5|10|0.9995|0.0000|0.0047|-0.0210|0.0004||142.90|41|139.25|10
GME210409P00043000|0.04|0.04|0.01|0.04|0.01|50|-0.03|-0.7500|70|368|3|282|-0.0012|0.0000|0.0000|-0.0483|0.0008||0.01|79|0.00|0
GME210409C00043500||||143.95|143.95|50|0.00|0.0000|24|25|0|0|0.9995|0.0000|0.0048|-0.0210|0.0004||142.40|16|138.75|10
GME210409P00043500|0.05|0.05|0.01|0.03|0.01|50|-0.02|-0.6667|200|420|3|106|-0.0012|0.0000|0.0000|-0.0483|0.0008||0.01|58|0.00|0
GME210409C00044000||||139.25|139.25|50|0.00|0.0000|0|0|0|0|0.9995|0.0000|0.0048|-0.0211|0.0004||141.90|16|138.25|10
GME210409P00044000|0.05|0.05|0.01|0.04|0.01|50|-0.03|-0.7500|22|207|1|231|-0.0014|0.0000|0.0000|-0.0544|0.0009||0.01|131|0.00|0
GME210409C00044500|142.25|144.90|142.25|130.65|144.90|50|14.25|0.1091|0|0|1|5|0.9994|0.0000|0.0049|-0.0211|0.0004||141.40|41|137.75|10
GME210409P00044500|0.05|0.05|0.01|0.05|0.01|50|-0.04|-0.8000|53|130|2|103|-0.0014|0.0000|0.0000|-0.0549|0.0009||0.01|75|0.00|0
GME210409C00045000||||151.25|151.25|50|0.00|0.0000|0|0|0|0|0.9989|0.0000|0.0049|-0.0412|0.0007||140.90|16|137.25|10
GME210409P00045000|0.05|0.05|0.01|0.06|0.01|50|-0.05|-0.8333|159|608|4|87|-0.0014|0.0000|0.0000|-0.0544|0.0009||0.01|96|0.01|5
GME210409C00045500||||142.35|142.35|50|0.00|0.0000|0|2|0|0|0.9994|0.0000|0.0050|-0.0212|0.0004||140.50|10|136.75|10
GME210409P00045500|0.06|0.06|0.01|0.06|0.01|50|-0.05|-0.8333|32|217|9|180|-0.0014|0.0000|0.0000|-0.0544|0.0009||0.02|39|0.00|0
GME210409C00046000||||||50|||0|0|0|0|0.9994|0.0000|0.0050|-0.0212|0.0004||139.90|16|136.25|6
GME210409P00046000|0.06|0.06|0.01|0.05|0.01|50|-0.04|-0.8000|27|288|5|16|-0.0016|0.0001|0.0000|-0.0615|0.0010||0.02|30|0.01|5
