symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210416C00000500||||160.00|160.00|50|0.00|0.0000|-1|3|0|0|1.0000|0.0000|0.0000|0.0000|0.0000||158.75|10|155.65|10
GME210416P00000500|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|60145|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3523|0.00|0
GME210416C00001000|153.00|154.00|153.00|166.90|154.00|50|-12.90|-0.0773|10|15|1|12|1.0000|0.0000|0.0001|0.0000|0.0000||158.10|15|155.30|16
GME210416P00001000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|18883|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1874|0.00|0
GME210416C00001500|156.00|156.00|156.00|158.75|156.00|50|-2.75|-0.0173|5|5|2|5|1.0000|0.0000|0.0001|0.0000|0.0000||157.60|15|154.80|16
GME210416P00001500||||0.01|0.01|50|0.00|0.0000|0|7238|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1500|0.00|0
GME210416C00002000||||173.50|173.50|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||157.25|10|154.15|10
GME210416P00002000||||0.01|0.01|50|0.00|0.0000|0|7791|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1500|0.00|0
GME210416C00002500||||174.35|174.35|50|0.00|0.0000|0|1|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||156.75|10|153.65|10
GME210416P00002500||||0.01|0.01|50|0.00|0.0000|0|8736|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1000|0.00|0
GME210416C00003000||||162.40|162.40|50|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0002|0.0000|0.0000||156.25|10|153.15|10
GME210416P00003000||||0.01|0.01|50|0.00|0.0000|0|11022|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1493|0.00|0
GME210416C00003500||||141.45|141.45|50|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0002|0.0000|0.0000||155.60|16|153.40|18
GME210416P00003500||||0.01|0.01|50|0.00|0.0000|0|2103|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|499|0.00|0
GME210416C00004000||||172.45|172.45|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0002|0.0000|0.0000||155.10|16|152.90|18
GME210416P00004000||||0.01|0.01|50|0.00|0.0000|0|5856|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|508|0.00|0
GME210416C00004500||||175.40|175.40|50|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0002|0.0000|0.0000||154.60|16|152.40|18
GME210416P00004500||||0.01|0.01|50|0.00|0.0000|0|6301|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210416C00005000||||174.60|174.60|50|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||154.10|16|151.90|16
GME210416P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-2|30016|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|501|0.00|0
GME210416C00005500||||154.05|154.05|50|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||153.60|16|151.40|16
