symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000|63.15|63.15|63.15|51.50|63.15|48|11.65|0.2262|-8|0|4|4|0.9997|0.0001|0.0002|-0.0144|0.0001||70.30|25|66.20|22
GME220204P00040000|0.05|0.06|0.01|0.05|0.02|48|-0.03|-0.6000|354|2103|20|465|-0.0009|0.0001|0.0000|-0.0088|0.0003||0.02|50|0.01|23
GME220204C00050000||||45.45|45.45|47|||-1|0|0|0|0.9977|0.0003|0.0014|-0.0266|0.0007||60.30|25|56.20|22
GME220204P00050000|0.05|0.10|0.02|0.13|0.05|47|-0.08|-0.6154|219|1332|10|564|-0.0028|0.0002|0.0000|-0.0253|0.0009||0.05|1|0.03|9
GME220204C00060000||||35.66|35.66|46|||0|1|0|0|0.9941|0.0006|0.0023|-0.0521|0.0017||50.50|27|46.15|22
GME220204P00060000|0.27|0.27|0.05|0.30|0.08|46|-0.22|-0.7333|268|1955|1|583|-0.0063|0.0006|-0.0001|-0.0510|0.0019||0.09|50|0.05|5
GME220204C00064000|43.85|43.85|43.85|43.85|43.85|45|0.00|0.0000|1|1|1|1|0.9919|0.0009|0.0027|-0.0655|0.0022||46.05|25|42.15|22
GME220204P00064000|0.27|0.27|0.10|0.46|0.10|45|-0.36|-0.7826|47|59|24|53|-0.0085|0.0008|-0.0001|-0.0643|0.0024||0.19|8|0.10|7
GME220204C00065000||||||44||||0|0|0|0.9913|0.0009|0.0028|-0.0691|0.0024||45.30|25|41.20|22
GME220204P00065000|0.29|0.31|0.11|0.50|0.12|44|-0.38|-0.7600|241|289|10|356|-0.0092|0.0009|-0.0001|-0.0680|0.0026||0.19|8|0.11|7
GME220204C00066000||||||43||||0|0|0|0.9906|0.0010|0.0029|-0.0730|0.0026||44.25|25|40.20|22
GME220204P00066000|0.13|0.13|0.13|0.50|0.13|43|-0.37|-0.7400|1|18|1|1|-0.0099|0.0010|-0.0001|-0.0719|0.0027||0.20|6|0.12|7
GME220204C00067000||||||42||||0|0|0|0.9899|0.0011|0.0029|-0.0771|0.0028||43.75|25|39.20|21
GME220204P00067000|0.36|0.36|0.11|0.54|0.11|42|-0.43|-0.7963|4|106|1|16|-0.0106|0.0011|-0.0001|-0.0760|0.0029||0.20|5|0.13|8
GME220204C00068000||||||41||||0|0|0|0.9891|0.0012|0.0030|-0.0815|0.0030||43.20|28|38.25|22
GME220204P00068000|0.39|0.39|0.13|0.53|0.14|41|-0.39|-0.7358|237|407|1|339|-0.0114|0.0012|-0.0001|-0.0803|0.0031||0.16|4|0.14|9
GME220204C00069000||||48.00|48.00|40|||0|1|0|0|0.9882|0.0013|0.0031|-0.0861|0.0032||40.95|6|37.25|22
