symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|48|||0|0|0|0|0.9999|0.0000|0.0001|-0.0006|0.0000||81.15|18|76.80|17
GME220225P00040000|0.01|0.01|0.01|0.01|0.01|48|||2|682|1|1|-0.0001|0.0000|0.0000|-0.0005|0.0000||0.01|100|0.00|0
GME220225C00050000||||70.00|70.00|47|||-2|0|0|0|0.9998|0.0000|0.0002|-0.0014|0.0000||71.15|30|66.90|18
GME220225P00050000|0.01|0.01|0.01|0.01|0.01|47|||7|895|2|3|-0.0002|0.0000|0.0000|-0.0013|0.0000||0.01|100|0.00|0
GME220225C00060000||||32.26|32.26|46|||-1|1|0|0|0.9996|0.0001|0.0002|-0.0026|0.0000||61.15|19|56.90|17
GME220225P00060000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|-10|208|5|6|-0.0004|0.0001|0.0000|-0.0026|0.0000||0.01|100|0.00|0
GME220225C00065000||||||45||||0|0|0|0.9994|0.0001|0.0002|-0.0035|0.0000||56.15|18|51.60|17
GME220225P00065000||||0.04|0.04|45|||0|196|0|0|-0.0006|0.0001|0.0000|-0.0034|0.0000||0.01|100|0.00|0
GME220225C00070000||||41.85|41.85|44|||0|4|0|0|0.9992|0.0001|0.0002|-0.0044|0.0001||51.15|19|46.90|17
GME220225P00070000|0.01|0.01|0.01|0.02|0.01|44|-0.01|-0.5000|2|552|2|104|-0.0008|0.0001|0.0000|-0.0043|0.0001||0.01|1|0.00|0
GME220225C00075000||||47.57|47.57|43|||-1|6|0|0|0.9989|0.0002|0.0002|-0.0055|0.0001||46.15|18|41.85|16
GME220225P00075000|0.01|0.01|0.01|0.04|0.01|43|-0.03|-0.7500|1|304|2|13|-0.0011|0.0002|0.0000|-0.0054|0.0001||0.01|100|0.00|0
GME220225C00080000|41.75|41.77|39.65|40.00|41.77|42|1.77|0.0443|0|27|4|10|0.9985|0.0003|0.0002|-0.0067|0.0001||41.15|18|36.85|16
GME220225P00080000|0.02|0.02|0.01|0.06|0.01|42|-0.05|-0.8333|1|570|4|111|-0.0015|0.0003|0.0000|-0.0066|0.0001||0.01|96|0.00|0
GME220225C00081000||||||41||||0|0|0|0.9984|0.0003|0.0002|-0.0069|0.0001||40.15|17|35.85|16
GME220225P00081000||||0.07|0.07|41|||1|1|0|0|-0.0016|0.0003|0.0000|-0.0069|0.0001||0.01|100|0.00|0
GME220225C00082000||||||40||||0|0|0|0.9983|0.0004|0.0002|-0.0072|0.0001||39.15|28|34.95|17
GME220225P00082000||||0.11|0.11|40|||0|206|0|0|-0.0017|0.0004|0.0000|-0.0071|0.0001||0.01|100|0.00|0
GME220225C00083000||||||39||||0|0|0|0.9982|0.0004|0.0002|-0.0075|0.0001||38.15|28|33.95|17
GME220225P00083000|0.04|0.04|0.04|0.12|0.04|39|-0.08|-0.6667|0|7|1|1|-0.0018|0.0004|0.0000|-0.0074|0.0001||0.01|100|0.00|0
GME220225C00084000||||||38||||0|0|0|0.9981|0.0004|0.0002|-0.0077|0.0001||37.15|16|32.85|16
GME220225P00084000||||0.03|0.03|38|||10|10|0|0|-0.0019|0.0004|0.0000|-0.0077|0.0001||0.01|100|0.00|0
GME220225C00085000||||36.30|36.30|37|||-1|1|0|0|0.9980|0.0005|0.0002|-0.0080|0.0001||36.15|19|31.90|12
GME220225P00085000|0.03|0.07|0.01|0.07|0.01|37|-0.06|-0.8571|426|1020|1|458|-0.0020|0.0005|0.0000|-0.0080|0.0001||0.01|100|0.00|0
GME220225C00086000||||||36||||0|0|0|0.9979|0.0005|0.0002|-0.0083|0.0002||35.15|16|30.85|16
GME220225P00086000||||0.12|0.12|36|||22|39|0|0|-0.0021|0.0005|0.0000|-0.0082|0.0002||0.01|100|0.00|0
GME220225C00087000||||||35||||0|0|0|0.9977|0.0005|0.0002|-0.0086|0.0002||34.15|17|29.85|17
GME220225P00087000||||0.08|0.08|35|||0|4|0|0|-0.0023|0.0005|0.0000|-0.0085|0.0002||0.01|100|0.00|0
GME220225C00088000||||27.15|27.15|34|||0|1|0|0|0.9976|0.0006|0.0002|-0.0089|0.0002||33.15|17|28.90|17
GME220225P00088000|0.05|0.05|0.01|0.12|0.01|34|-0.11|-0.9167|0|40|1|13|-0.0024|0.0006|0.0000|-0.0088|0.0002||0.01|99|0.00|0
GME220225C00089000||||||33||||0|0|0|0.9974|0.0007|0.0002|-0.0092|0.0002||32.15|17|27.85|17
