symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220225C00040000||||59.83|59.83|48|||0|0|0|0|0.9999|0.0000|0.0001|-0.0006|0.0000||81.65|22|77.40|3
GME220225P00040000|0.01|0.01|0.01|0.01|0.01|48|||2|682|1|1|-0.0001|0.0000|0.0000|-0.0005|0.0000||0.01|100|0.00|0
GME220225C00050000||||70.00|70.00|47|||-2|0|0|0|0.9998|0.0000|0.0001|-0.0014|0.0000||71.65|24|67.45|17
GME220225P00050000|0.01|0.01|0.01|0.01|0.01|47|||7|895|2|3|-0.0002|0.0000|0.0000|-0.0013|0.0000||0.01|100|0.00|0
GME220225C00060000||||32.26|32.26|46|||-1|1|0|0|0.9996|0.0001|0.0002|-0.0026|0.0000||61.65|24|57.45|17
GME220225P00060000|0.01|0.01|0.01|0.02|0.01|46|-0.01|-0.5000|-10|208|5|6|-0.0004|0.0001|0.0000|-0.0026|0.0000||0.01|100|0.00|0
GME220225C00065000||||||45||||0|0|0|0.9994|0.0001|0.0002|-0.0035|0.0000||56.65|24|51.60|25
GME220225P00065000||||0.04|0.04|45|||0|196|0|0|-0.0006|0.0001|0.0000|-0.0034|0.0000||0.01|100|0.00|0
GME220225C00070000||||41.85|41.85|44|||0|4|0|0|0.9992|0.0001|0.0002|-0.0044|0.0001||51.65|26|47.40|5
GME220225P00070000|0.01|0.01|0.01|0.02|0.01|44|-0.01|-0.5000|2|552|2|104|-0.0008|0.0001|0.0000|-0.0044|0.0001||0.02|100|0.00|0
GME220225C00075000||||47.57|47.57|43|||-1|6|0|0|0.9989|0.0002|0.0002|-0.0055|0.0001||46.65|12|42.45|12
GME220225P00075000|0.01|0.01|0.01|0.04|0.01|43|-0.03|-0.7500|1|304|2|13|-0.0011|0.0002|0.0000|-0.0054|0.0001||0.01|100|0.00|0
GME220225C00080000|41.75|41.77|39.65|40.00|41.77|42|1.77|0.0443|0|27|4|10|0.9985|0.0003|0.0002|-0.0067|0.0001||41.65|12|37.45|12
GME220225P00080000|0.02|0.02|0.01|0.06|0.01|42|-0.05|-0.8333|1|570|4|111|-0.0015|0.0003|0.0000|-0.0067|0.0001||0.01|96|0.00|0
GME220225C00081000||||||41||||0|0|0|0.9984|0.0003|0.0002|-0.0070|0.0001||40.65|27|36.40|18
GME220225P00081000||||0.07|0.07|41|||1|1|0|0|-0.0016|0.0003|0.0000|-0.0069|0.0001||0.01|100|0.00|0
GME220225C00082000||||||40||||0|0|0|0.9983|0.0004|0.0002|-0.0073|0.0001||39.65|28|35.40|6
GME220225P00082000||||0.11|0.11|40|||0|206|0|0|-0.0017|0.0004|0.0000|-0.0072|0.0001||0.01|100|0.00|0
GME220225C00083000||||||39||||0|0|0|0.9982|0.0004|0.0002|-0.0075|0.0001||38.65|25|34.40|3
GME220225P00083000|0.04|0.04|0.04|0.12|0.04|39|-0.08|-0.6667|0|7|1|1|-0.0018|0.0004|0.0000|-0.0075|0.0001||0.01|100|0.00|0
GME220225C00084000||||||38||||0|0|0|0.9981|0.0004|0.0002|-0.0078|0.0001||37.65|12|33.30|5
GME220225P00084000||||0.03|0.03|38|||10|10|0|0|-0.0019|0.0004|0.0000|-0.0077|0.0001||0.01|100|0.00|0
GME220225C00085000||||36.30|36.30|37|||-1|1|0|0|0.9980|0.0005|0.0002|-0.0081|0.0001||36.65|12|32.40|15
GME220225P00085000|0.03|0.07|0.01|0.07|0.01|37|-0.06|-0.8571|426|1020|1|458|-0.0020|0.0005|0.0000|-0.0080|0.0001||0.01|100|0.00|0
GME220225C00086000||||||36||||0|0|0|0.9979|0.0005|0.0002|-0.0084|0.0002||35.65|12|31.40|16
GME220225P00086000||||0.12|0.12|36|||22|39|0|0|-0.0021|0.0005|0.0000|-0.0083|0.0002||0.01|100|0.00|0
GME220225C00087000||||||35||||0|0|0|0.9977|0.0005|0.0002|-0.0087|0.0002||34.65|12|30.40|16
GME220225P00087000||||0.08|0.08|35|||0|4|0|0|-0.0023|0.0005|0.0000|-0.0086|0.0002||0.01|100|0.00|0
GME220225C00088000||||27.15|27.15|34|||0|1|0|0|0.9976|0.0006|0.0002|-0.0090|0.0002||33.65|12|29.45|12
GME220225P00088000|0.05|0.05|0.01|0.12|0.01|34|-0.11|-0.9167|0|40|1|13|-0.0024|0.0006|0.0000|-0.0089|0.0002||0.01|99|0.00|0
GME220225C00089000||||||33||||0|0|0|0.9974|0.0006|0.0002|-0.0093|0.0002||32.65|27|28.45|19
GME220225P00089000|0.07|0.07|0.01|0.21|0.01|33|-0.20|-0.9524|3|89|5|8|-0.0026|0.0006|0.0000|-0.0092|0.0002||0.01|100|0.00|0
GME220225C00090000|29.69|29.69|29.69|16.00|29.69|32|13.69|0.8556|1|31|1|1|0.9973|0.0007|0.0002|-0.0096|0.0002||31.65|12|27.55|12
GME220225P00090000|0.01|0.11|0.01|0.08|0.01|32|-0.07|-0.8750|312|1180|8|103|-0.0027|0.0007|0.0000|-0.0095|0.0002||0.01|99|0.00|0
GME220225C00091000||||19.60|19.60|31|||-1|0|0|0|0.9971|0.0008|0.0002|-0.0099|0.0002||30.65|12|26.40|16
GME220225P00091000|0.03|0.03|0.03|0.07|0.03|31|-0.04|-0.5714|0|158|1|1|-0.0029|0.0008|0.0000|-0.0098|0.0002||0.06|11|0.00|0
GME220225C00092000||||35.89|35.89|30|||-1|0|0|0|0.9969|0.0008|0.0002|-0.0102|0.0002||29.65|27|25.40|19
GME220225P00092000|0.10|0.10|0.01|0.19|0.01|30|-0.18|-0.9474|0|142|1|3|-0.0031|0.0008|0.0000|-0.0101|0.0002||0.07|131|0.01|1
GME220225C00092500||||||29||||0|0|0|0.9968|0.0009|0.0002|-0.0104|0.0002||29.15|27|24.80|26
GME220225P00092500|0.10|0.10|0.10|0.25|0.10|29|-0.15|-0.6000|1|4|1|1|-0.0032|0.0009|0.0000|-0.0103|0.0002||0.07|21|0.00|0
GME220225C00093000||||16.20|16.20|28|||-1|0|0|0|0.9967|0.0009|0.0002|-0.0105|0.0002||28.65|27|24.40|15
GME220225P00093000|0.02|0.04|0.02|0.20|0.04|28|-0.16|-0.8000|-1|79|1|2|-0.0033|0.0009|0.0000|-0.0105|0.0002||0.07|70|0.00|0
GME220225C00093500||||39.50|39.50|27|||0|1|0|0|0.9966|0.0010|0.0002|-0.0107|0.0002||28.15|19|23.05|39
GME220225P00093500||||0.92|0.92|27|||0|125|0|0|-0.0034|0.0010|0.0000|-0.0106|0.0002||0.06|10|0.00|0
GME220225C00094000||||||26||||0|0|0|0.9965|0.0010|0.0002|-0.0108|0.0002||27.65|20|23.30|31
GME220225P00094000||||0.26|0.26|26|||2|54|0|0|-0.0035|0.0010|0.0000|-0.0108|0.0002||0.01|1|0.00|0
GME220225C00095000|26.02|26.08|24.45|26.60|25.91|25|-0.69|-0.0259|-9|353|8|335|0.9963|0.0011|0.0002|-0.0112|0.0003||26.65|27|22.75|14
GME220225P00095000|0.05|0.06|0.01|0.13|0.01|25|-0.12|-0.9231|438|1724|8|30|-0.0037|0.0011|0.0000|-0.0111|0.0003||0.01|157|0.00|0
GME220225C00096000||||30.50|30.50|24|||0|5|0|0|0.9960|0.0012|0.0002|-0.0115|0.0003||25.65|21|21.50|13
GME220225P00096000|0.04|0.07|0.04|0.37|0.07|24|-0.30|-0.8108|11|115|6|11|-0.0040|0.0013|0.0000|-0.0115|0.0003||0.06|25|0.00|0
GME220225C00096500||||||23||||0|0|0|0.9959|0.0013|0.0002|-0.0117|0.0003||25.15|21|20.70|32
GME220225P00096500||||0.22|0.22|23|||2|72|0|0|-0.0041|0.0013|0.0000|-0.0117|0.0003||0.06|25|0.00|0
