symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220218C00020000||||84.00|84.00|50|||0|0|0|0|1.0000|0.0000|0.0001|-0.0007|0.0000||106.25|10|99.95|48
GME220218P00020000||||0.01|0.01|50|||0|1556|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|100|0.00|0
GME220218C00030000||||77.19|77.19|50|||0|0|0|0|0.9999|0.0000|0.0002|-0.0012|0.0000||94.10|12|89.95|68
GME220218P00030000||||0.02|0.02|50|||0|1457|0|0|-0.0001|0.0000|0.0000|-0.0009|0.0000||0.01|125|0.00|0
GME220218C00040000||||56.75|56.75|50|||0|0|0|0|0.9998|0.0000|0.0001|-0.0022|0.0000||84.10|12|79.95|69
GME220218P00040000||||0.02|0.02|50|||0|1413|0|0|-0.0002|0.0000|0.0000|-0.0018|0.0000||0.01|100|0.00|0
GME220218C00050000||||71.37|71.37|50|||0|0|0|0|0.9996|0.0000|0.0002|-0.0034|0.0000||74.10|12|69.95|69
GME220218P00050000|0.01|0.01|0.01|0.01|0.01|50|||-1|5812|1|29|-0.0004|0.0000|0.0000|-0.0031|0.0000||0.01|100|0.00|0
GME220218C00055000||||68.67|68.67|50|||0|0|0|0|0.9995|0.0001|0.0001|-0.0042|0.0000||69.10|12|64.95|69
GME220218P00055000|0.01|0.01|0.01|0.01|0.01|50|||0|230|1|1|-0.0005|0.0001|0.0000|-0.0039|0.0000||0.01|99|0.00|0
GME220218C00060000||||67.90|67.90|50|||-13|4|0|0|0.9994|0.0001|0.0002|-0.0050|0.0000||64.15|12|59.95|69
GME220218P00060000|0.01|0.01|0.01|0.01|0.01|50|||-3|6109|1|2|-0.0006|0.0001|0.0000|-0.0047|0.0000||0.01|248|0.00|0
GME220218C00065000||||57.93|57.93|50|||0|2|0|0|0.9992|0.0001|0.0002|-0.0059|0.0000||59.10|4|54.95|69
GME220218P00065000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|-3|1291|2|22|-0.0008|0.0001|0.0000|-0.0056|0.0000||0.01|90|0.00|0
GME220218C00070000|53.95|53.95|53.95|59.37|53.95|50|-5.42|-0.0913|0|17|1|1|0.9990|0.0001|0.0002|-0.0068|0.0001||54.15|31|50.65|21
GME220218P00070000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|0|623|20|32|-0.0010|0.0001|0.0000|-0.0066|0.0001||0.01|95|0.00|0
GME220218C00073000||||56.37|56.37|50|||1|1|0|0|0.9988|0.0002|0.0002|-0.0074|0.0001||51.20|33|46.95|69
GME220218P00073000||||0.02|0.02|50|||0|53|0|0|-0.0012|0.0002|0.0000|-0.0072|0.0001||0.03|100|0.00|0
GME220218C00074000||||||50||||0|0|0|0.9988|0.0002|0.0002|-0.0076|0.0001||50.20|19|45.95|69
GME220218P00074000||||0.03|0.03|50|||0|9|0|0|-0.0012|0.0002|0.0000|-0.0074|0.0001||0.03|100|0.00|0
GME220218C00075000||||54.50|54.50|50|||-1|15|0|0|0.9987|0.0002|0.0002|-0.0078|0.0001||49.10|19|44.95|72
