symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210820C00005000||||214.00|214.00|34|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||157.10|15|151.80|25
GME210820P00005000||||0.01|0.01|34|0.00|0.0000|0|227|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|117|0.00|0
GME210820C00010000||||||33|||0|0|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||153.00|1|146.80|28
GME210820P00010000||||0.01|0.01|33|0.00|0.0000|2|1092|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|128|0.00|0
GME210820C00015000||||||32|||0|0|0|0|1.0000|0.0000|0.0012|0.0000|0.0000||148.00|1|141.80|25
GME210820P00015000||||0.01|0.01|32|0.00|0.0000|0|1225|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210820C00020000||||||31|||0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||142.10|15|136.80|26
GME210820P00020000||||0.01|0.01|31|0.00|0.0000|0|2517|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|4|0.00|0
GME210820C00025000||||192.90|192.90|30|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0021|-0.0001|0.0000||138.00|1|131.80|28
GME210820P00025000||||0.01|0.01|30|0.00|0.0000|0|495|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|55|0.00|0
GME210820C00030000||||137.65|137.65|29|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||132.10|16|126.80|56
GME210820P00030000||||0.02|0.02|29|0.00|0.0000|0|1537|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|18|0.00|0
GME210820C00035000||||||28|||0|0|0|0|1.0000|0.0000|0.0029|-0.0001|0.0000||128.00|1|121.80|28
GME210820P00035000||||0.01|0.01|28|0.00|0.0000|0|752|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|2|0.00|0
GME210820C00040000||||121.00|121.00|27|0.00|0.0000|0|199|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||121.60|15|117.20|25
GME210820P00040000||||0.01|0.01|27|0.00|0.0000|0|2658|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|6|0.00|0
GME210820C00045000||||229.70|229.70|26|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0037|-0.0001|0.0000||117.10|15|111.80|25
GME210820P00045000||||0.03|0.03|26|0.00|0.0000|0|928|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.00|0
