symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210820C00005000||||214.00|214.00|33|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||156.25|29|151.35|29
GME210820P00005000||||0.01|0.01|33|0.00|0.0000|0|227|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|101|0.00|0
GME210820C00010000||||||32|||0|0|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||151.25|16|146.40|28
GME210820P00010000||||0.01|0.01|32|0.00|0.0000|2|1092|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|128|0.00|0
GME210820C00015000||||||31|||0|0|0|0|1.0000|0.0000|0.0012|0.0000|0.0000||146.85|15|141.35|15
GME210820P00015000||||0.01|0.01|31|0.00|0.0000|0|1225|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|27|0.00|0
GME210820C00020000||||||30|||0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||141.25|15|136.35|26
GME210820P00020000||||0.01|0.01|30|0.00|0.0000|0|2517|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|4|0.00|0
GME210820C00025000||||192.90|192.90|29|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0021|-0.0001|0.0000||136.25|15|131.35|28
GME210820P00025000||||0.01|0.01|29|0.00|0.0000|0|495|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|5|0.00|0
GME210820C00030000||||137.65|137.65|28|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||131.85|15|126.65|15
GME210820P00030000||||0.02|0.02|28|0.00|0.0000|0|1537|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210820C00035000||||||27|||0|0|0|0|1.0000|0.0000|0.0029|-0.0001|0.0000||126.85|15|121.35|15
GME210820P00035000||||0.01|0.01|27|0.00|0.0000|0|752|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210820C00040000||||121.00|121.00|26|0.00|0.0000|0|199|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||121.05|21|117.30|69
GME210820P00040000||||0.01|0.01|26|0.00|0.0000|0|2658|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3|0.00|0
GME210820C00045000||||229.70|229.70|25|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0037|-0.0001|0.0000||116.85|15|111.35|16
GME210820P00045000||||0.03|0.03|25|0.00|0.0000|0|928|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.00|0
GME210820C00050000||||109.16|109.16|24|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||111.20|29|107.30|63
