symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210820C00005000||||214.00|214.00|36|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||164.35|16|159.75|27
GME210820P00005000||||0.01|0.01|36|0.00|0.0000|31|227|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|217|0.00|0
GME210820C00010000||||||35|||0|0|0|0|1.0000|0.0000|0.0011|0.0000|0.0000||160.85|15|154.45|20
GME210820P00010000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|5|1090|1|80|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|113|0.00|0
GME210820C00015000||||||34|||0|0|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||155.85|15|149.45|20
GME210820P00015000||||0.01|0.01|34|0.00|0.0000|127|1225|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|17|0.00|0
GME210820C00020000||||||33|||0|0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||150.85|15|144.45|20
GME210820P00020000||||0.01|0.01|33|0.00|0.0000|0|2517|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|4|0.00|0
GME210820C00025000||||192.90|192.90|32|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||144.15|15|139.50|26
GME210820P00025000||||0.01|0.01|32|0.00|0.0000|0|495|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|55|0.00|0
GME210820C00030000||||137.65|137.65|31|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||139.05|15|134.70|31
GME210820P00030000||||0.02|0.02|31|0.00|0.0000|0|1537|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|18|0.00|0
GME210820C00035000||||||30|||0|0|0|0|1.0000|0.0000|0.0038|-0.0001|0.0000||135.85|15|129.45|20
GME210820P00035000||||0.01|0.01|30|0.00|0.0000|0|752|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|1|0.00|0
GME210820C00040000||||121.00|121.00|29|0.00|0.0000|0|199|0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||129.05|15|125.65|20
GME210820P00040000||||0.01|0.01|29|0.00|0.0000|1|2658|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210820C00045000||||229.70|229.70|28|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||125.85|15|119.50|15
GME210820P00045000||||0.03|0.03|28|0.00|0.0000|0|928|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.00|0
GME210820C00050000||||109.16|109.16|27|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||119.05|16|115.45|38
