symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210806C00010000||||138.50|138.50|16|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||143.85|22|141.30|24
GME210806P00010000||||0.01|0.01|16|0.00|0.0000|0|258|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|261|0.00|0
GME210806C00020000||||||15|||0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||138.55|17|130.50|30
GME210806P00020000||||0.01|0.01|15|0.00|0.0000|0|460|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|121|0.00|0
GME210806C00030000||||||14|||0|0|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||128.55|1|120.50|16
GME210806P00030000||||0.01|0.01|14|0.00|0.0000|0|226|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|58|0.00|0
GME210806C00040000||||||13|||0|0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||116.00|25|110.50|36
GME210806P00040000||||0.01|0.01|13|0.00|0.0000|0|617|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210806C00050000||||103.00|103.00|12|0.00|0.0000|0|10|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||103.85|35|101.35|9
GME210806P00050000||||0.01|0.01|12|0.00|0.0000|0|460|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|35|0.00|0
GME210806C00060000||||120.76|120.76|11|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||93.85|32|91.30|17
GME210806P00060000|0.01|0.01|0.01|0.03|0.01|11|-0.02|-0.6667|26|531|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|40|0.00|0
GME210806C00070000|83.23|83.23|83.23|99.41|83.23|10|-16.18|-0.1628|0|2|1|1|1.0000|0.0000|0.0019|-0.0002|0.0000||83.85|35|81.30|19
GME210806P00070000||||0.01|0.01|10|0.00|0.0000|36|187|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210806C00080000||||70.54|70.54|9|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0022|-0.0002|0.0000||73.85|35|71.25|17
GME210806P00080000|0.10|0.10|0.01|0.01|0.01|9|0.00|0.0000|-14|703|10|15|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|12|0.00|0
GME210806C00090000|61.45|61.45|61.45|71.07|61.45|8|-9.62|-0.1354|0|1|1|1|1.0000|0.0000|0.0025|-0.0003|0.0000||63.85|35|61.30|25
GME210806P00090000|0.02|0.02|0.01|0.02|0.01|8|-0.01|-0.5000|-32|537|2|29|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|104|0.00|0
